# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-05T14:42:02.026186

wavelength[nm],intensity[nW]
1483.179931641,0.000001722
1483.219970703,0.000001732
1483.260009766,0.000001680
1483.300048828,0.000001735
1483.340087891,0.000001809
1483.380004883,0.000001849
1483.419921875,0.000001867
1483.459960938,0.000002010
1483.500000000,0.000002045
1483.540039062,0.000001994
1483.580078125,0.000002049
1483.619995117,0.000001991
1483.659912109,0.000001904
1483.699951172,0.000001959
1483.739990234,0.000002074
1483.780029297,0.000002181
1483.820068359,0.000002313
1483.860107422,0.000002576
1483.899902344,0.000002756
1483.939941406,0.000002944
1483.979980469,0.000003023
1484.020019531,0.000003066
1484.060058594,0.000003221
1484.100097656,0.000003436
1484.139892578,0.000003735
1484.179931641,0.000004311
1484.219970703,0.000004737
1484.260009766,0.000004976
1484.300048828,0.000005321
1484.340087891,0.000005475
1484.380004883,0.000005253
1484.419921875,0.000005205
1484.459960938,0.000005334
1484.500000000,0.000005252
1484.540039062,0.000005214
1484.580078125,0.000005456
1484.619995117,0.000005427
1484.659912109,0.000005364
1484.699951172,0.000005521
1484.739990234,0.000005567
1484.780029297,0.000005537
1484.820068359,0.000005537
1484.859985352,0.000005627
1484.900024414,0.000005802
1484.939941406,0.000006188
1484.979980469,0.000006657
1485.020019531,0.000007168
1485.060058594,0.000007509
1485.099975586,0.000007675
1485.140014648,0.000007861
1485.179931641,0.000008148
1485.219970703,0.000008189
1485.260009766,0.000008450
1485.300048828,0.000008955
1485.339965820,0.000009384
1485.380004883,0.000009642
1485.419921875,0.000010141
1485.459960938,0.000010519
1485.500000000,0.000010689
1485.540039062,0.000010960
1485.579956055,0.000011076
1485.619995117,0.000010784
1485.660034180,0.000010853
1485.699951172,0.000011119
1485.739990234,0.000011461
1485.780029297,0.000011824
1485.820068359,0.000012123
1485.859985352,0.000012314
1485.900024414,0.000012306
1485.939941406,0.000012228
1485.979980469,0.000012114
1486.020019531,0.000012129
1486.060058594,0.000012468
1486.099975586,0.000012906
1486.140014648,0.000013488
1486.180053711,0.000013910
1486.219970703,0.000014104
1486.260009766,0.000014429
1486.300048828,0.000014910
1486.339965820,0.000015119
1486.380004883,0.000015304
1486.420043945,0.000015669
1486.459960938,0.000015913
1486.500000000,0.000016182
1486.540039062,0.000016737
1486.579956055,0.000017222
1486.619995117,0.000017496
1486.660034180,0.000017763
1486.699951172,0.000017959
1486.739990234,0.000017928
1486.780029297,0.000017896
1486.819946289,0.000018032
1486.859985352,0.000018253
1486.900024414,0.000018428
1486.940063477,0.000018719
1486.979980469,0.000018924
1487.020019531,0.000018992
1487.059936523,0.000019133
1487.099975586,0.000019434
1487.140014648,0.000019739
1487.180053711,0.000020019
1487.219970703,0.000020363
1487.260009766,0.000020715
1487.299926758,0.000021012
1487.339965820,0.000021297
1487.380004883,0.000021547
1487.420043945,0.000021851
1487.460083008,0.000022159
1487.500000000,0.000022374
1487.539916992,0.000022612
1487.579956055,0.000022761
1487.619995117,0.000022855
1487.660034180,0.000023061
1487.700073242,0.000023276
1487.739990234,0.000023455
1487.780029297,0.000023598
1487.819946289,0.000023725
1487.859985352,0.000023884
1487.900024414,0.000024055
1487.940063477,0.000024179
1487.979980469,0.000024363
1488.020019531,0.000024507
1488.059936523,0.000024635
1488.099975586,0.000024841
1488.140014648,0.000025005
1488.180053711,0.000025180
1488.220092773,0.000025400
1488.260009766,0.000025599
1488.299926758,0.000025789
1488.339965820,0.000025909
1488.380004883,0.000026059
1488.420043945,0.000026173
1488.460083008,0.000026309
1488.500000000,0.000026358
1488.539916992,0.000026377
1488.579956055,0.000026379
1488.619995117,0.000026346
1488.660034180,0.000026225
1488.700073242,0.000026167
1488.740112305,0.000026265
1488.779907227,0.000026466
1488.819946289,0.000026589
1488.859985352,0.000026760
1488.900024414,0.000026774
1488.940063477,0.000026522
1488.980102539,0.000026438
1489.019897461,0.000026527
1489.059936523,0.000026557
1489.099975586,0.000026640
1489.140014648,0.000027007
1489.180053711,0.000027239
1489.220092773,0.000027351
1489.259887695,0.000027426
1489.299926758,0.000027421
1489.339965820,0.000027340
1489.380004883,0.000027268
1489.420043945,0.000027216
1489.460083008,0.000027195
1489.500000000,0.000027106
1489.539916992,0.000027115
1489.579956055,0.000027375
1489.619995117,0.000027453
1489.660034180,0.000027163
1489.700073242,0.000026721
1489.739990234,0.000026197
1489.779907227,0.000025335
1489.819946289,0.000024847
1489.859985352,0.000024700
1489.900024414,0.000024708
1489.940063477,0.000024821
1489.979980469,0.000025174
1490.020019531,0.000024966
1490.059936523,0.000024502
1490.099975586,0.000024018
1490.140014648,0.000023797
1490.180053711,0.000023764
1490.219970703,0.000023648
1490.260009766,0.000023795
1490.299926758,0.000024223
1490.339965820,0.000024639
1490.380004883,0.000025316
1490.420043945,0.000025999
1490.460083008,0.000026035
1490.500000000,0.000025548
1490.539916992,0.000025102
1490.579956055,0.000024727
1490.619995117,0.000024030
1490.660034180,0.000023542
1490.700073242,0.000023394
1490.739990234,0.000023049
1490.780029297,0.000022466
1490.819946289,0.000021500
1490.859985352,0.000020363
1490.900024414,0.000019141
1490.940063477,0.000018266
1490.979980469,0.000018044
1491.020019531,0.000017870
1491.059936523,0.000017301
1491.099975586,0.000017113
1491.140014648,0.000017531
1491.180053711,0.000017804
1491.219970703,0.000018189
1491.260009766,0.000018686
1491.300048828,0.000018551
1491.339965820,0.000018013
1491.380004883,0.000017844
1491.420043945,0.000017670
1491.459960938,0.000017124
1491.500000000,0.000017044
1491.540039062,0.000017473
1491.579956055,0.000017425
1491.619995117,0.000016985
1491.660034180,0.000016660
1491.699951172,0.000015996
1491.739990234,0.000015561
1491.780029297,0.000015534
1491.819946289,0.000015301
1491.859985352,0.000015196
1491.900024414,0.000014945
1491.939941406,0.000014646
1491.979980469,0.000014349
1492.020019531,0.000013836
1492.060058594,0.000012849
1492.099975586,0.000012037
1492.140014648,0.000011381
1492.179931641,0.000010452
1492.219970703,0.000009855
1492.260009766,0.000009640
1492.300048828,0.000009214
1492.339965820,0.000009105
1492.380004883,0.000009269
1492.420043945,0.000009142
1492.459960938,0.000008687
1492.500000000,0.000008548
1492.540039062,0.000008473
1492.580078125,0.000008285
1492.619995117,0.000008273
1492.660034180,0.000008524
1492.699951172,0.000008819
1492.739990234,0.000009106
1492.780029297,0.000009233
1492.820068359,0.000009129
1492.859985352,0.000008632
1492.900024414,0.000007980
1492.939941406,0.000007536
1492.979980469,0.000007254
1493.020019531,0.000006908
1493.060058594,0.000006555
1493.099975586,0.000006240
1493.140014648,0.000005937
1493.179931641,0.000005465
1493.219970703,0.000005228
1493.260009766,0.000005099
1493.300048828,0.000005060
1493.340087891,0.000005079
1493.380004883,0.000005082
1493.419921875,0.000005081
1493.459960938,0.000005159
1493.500000000,0.000005187
1493.540039062,0.000005299
1493.580078125,0.000005377
1493.619995117,0.000005436
1493.659912109,0.000005449
1493.699951172,0.000005397
1493.739990234,0.000005401
1493.780029297,0.000005401
1493.820068359,0.000005427
1493.860107422,0.000005425
1493.899902344,0.000005454
1493.939941406,0.000005452
1493.979980469,0.000005512
1494.020019531,0.000005766
1494.060058594,0.000006034
1494.100097656,0.000006327
1494.139892578,0.000006648
1494.179931641,0.000006885
1494.219970703,0.000007161
1494.260009766,0.000007666
1494.300048828,0.000007972
1494.340087891,0.000008092
1494.380004883,0.000008484
1494.419921875,0.000009062
1494.459960938,0.000009678
1494.500000000,0.000010272
1494.540039062,0.000010834
1494.580078125,0.000011430
1494.619995117,0.000011486
1494.659912109,0.000011359
1494.699951172,0.000011316
1494.739990234,0.000011270
1494.780029297,0.000011343
1494.820068359,0.000011830
1494.859985352,0.000012608
1494.899902344,0.000012679
1494.939941406,0.000012888
1494.979980469,0.000013629
1495.020019531,0.000014127
1495.060058594,0.000014532
1495.100097656,0.000015087
1495.140014648,0.000015416
1495.179931641,0.000015791
1495.219970703,0.000016659
1495.260009766,0.000018235
1495.300048828,0.000019781
1495.340087891,0.000021299
1495.380004883,0.000022786
1495.419921875,0.000023721
1495.459960938,0.000024289
1495.500000000,0.000024616
1495.540039062,0.000025515
1495.580078125,0.000027335
1495.619995117,0.000029040
1495.659912109,0.000030620
1495.699951172,0.000032324
1495.739990234,0.000032721
1495.780029297,0.000032567
1495.820068359,0.000033325
1495.859985352,0.000033132
1495.900024414,0.000031304
1495.939941406,0.000030558
1495.979980469,0.000030902
1496.020019531,0.000030739
1496.060058594,0.000031829
1496.099975586,0.000033786
1496.140014648,0.000034497
1496.179931641,0.000035307
1496.219970703,0.000036867
1496.260009766,0.000037366
1496.300048828,0.000037635
1496.339965820,0.000039423
1496.380004883,0.000041942
1496.420043945,0.000045004
1496.459960938,0.000048475
1496.500000000,0.000050319
1496.540039062,0.000052207
1496.579956055,0.000054245
1496.619995117,0.000054916
1496.660034180,0.000055601
1496.699951172,0.000056760
1496.739990234,0.000056752
1496.780029297,0.000057829
1496.819946289,0.000060456
1496.859985352,0.000061008
1496.900024414,0.000060736
1496.939941406,0.000062623
1496.979980469,0.000062894
1497.020019531,0.000062044
1497.060058594,0.000062592
1497.099975586,0.000062335
1497.140014648,0.000061510
1497.180053711,0.000062732
1497.219970703,0.000064383
1497.260009766,0.000065181
1497.300048828,0.000066792
1497.339965820,0.000069078
1497.380004883,0.000070558
1497.420043945,0.000072489
1497.459960938,0.000073441
1497.500000000,0.000073900
1497.540039062,0.000076054
1497.579956055,0.000078511
1497.619995117,0.000080958
1497.660034180,0.000084110
1497.700073242,0.000086083
1497.739990234,0.000086757
1497.780029297,0.000088047
1497.819946289,0.000089133
1497.859985352,0.000088885
1497.900024414,0.000089618
1497.940063477,0.000091144
1497.979980469,0.000091519
1498.020019531,0.000092179
1498.059936523,0.000093465
1498.099975586,0.000093804
1498.140014648,0.000094303
1498.180053711,0.000095771
1498.219970703,0.000096191
1498.260009766,0.000095681
1498.299926758,0.000095693
1498.339965820,0.000096176
1498.380004883,0.000097498
1498.420043945,0.000099601
1498.460083008,0.000101685
1498.500000000,0.000103573
1498.539916992,0.000105412
1498.579956055,0.000106546
1498.619995117,0.000107581
1498.660034180,0.000108711
1498.700073242,0.000109580
1498.739990234,0.000110761
1498.779907227,0.000112236
1498.819946289,0.000113198
1498.859985352,0.000113796
1498.900024414,0.000114488
1498.940063477,0.000115232
1498.980102539,0.000115830
1499.020019531,0.000116515
1499.059936523,0.000117059
1499.099975586,0.000117537
1499.140014648,0.000118146
1499.180053711,0.000118981
1499.220092773,0.000119732
1499.260009766,0.000120433
1499.299926758,0.000121046
1499.339965820,0.000121739
1499.380004883,0.000122587
1499.420043945,0.000123203
1499.460083008,0.000123905
1499.500000000,0.000124535
1499.539916992,0.000125183
1499.579956055,0.000125709
1499.619995117,0.000126005
1499.660034180,0.000126440
1499.700073242,0.000126829
1499.739990234,0.000126917
1499.779907227,0.000126805
1499.819946289,0.000127310
1499.859985352,0.000127606
1499.900024414,0.000127300
1499.940063477,0.000127100
1499.980102539,0.000126336
1500.019897461,0.000124787
1500.059936523,0.000123822
1500.099975586,0.000124036
1500.140014648,0.000124096
1500.180053711,0.000124864
1500.220092773,0.000126929
1500.260009766,0.000128216
1500.299926758,0.000128318
1500.339965820,0.000128483
1500.380004883,0.000128554
1500.420043945,0.000128603
1500.460083008,0.000129224
1500.500000000,0.000130702
1500.539916992,0.000131392
1500.579956055,0.000131123
1500.619995117,0.000131533
1500.660034180,0.000131473
1500.700073242,0.000130490
1500.739990234,0.000129061
1500.779907227,0.000127270
1500.819946289,0.000125731
1500.859985352,0.000124664
1500.900024414,0.000123556
1500.940063477,0.000123163
1500.979980469,0.000123020
1501.020019531,0.000122601
1501.059936523,0.000121997
1501.099975586,0.000120896
1501.140014648,0.000117596
1501.180053711,0.000114425
1501.219970703,0.000113811
1501.260009766,0.000112866
1501.299926758,0.000111554
1501.339965820,0.000112316
1501.380004883,0.000113058
1501.420043945,0.000113229
1501.459960938,0.000114396
1501.500000000,0.000114100
1501.540039062,0.000111134
1501.579956055,0.000109424
1501.619995117,0.000109964
1501.660034180,0.000110431
1501.700073242,0.000110831
1501.739990234,0.000111569
1501.780029297,0.000111618
1501.819946289,0.000111565
1501.859985352,0.000110260
1501.900024414,0.000107623
1501.940063477,0.000105016
1501.979980469,0.000101595
1502.020019531,0.000098340
1502.059936523,0.000096591
1502.099975586,0.000093608
1502.140014648,0.000089288
1502.180053711,0.000087075
1502.219970703,0.000088153
1502.260009766,0.000086341
1502.300048828,0.000085065
1502.339965820,0.000084242
1502.380004883,0.000081208
1502.420043945,0.000079855
1502.459960938,0.000081601
1502.500000000,0.000083480
1502.540039062,0.000084246
1502.579956055,0.000086279
1502.619995117,0.000088479
1502.660034180,0.000086170
1502.699951172,0.000083805
1502.739990234,0.000082294
1502.780029297,0.000080690
1502.820068359,0.000079964
1502.859985352,0.000078564
1502.900024414,0.000075966
1502.939941406,0.000072416
1502.979980469,0.000068826
1503.020019531,0.000067358
1503.060058594,0.000065706
1503.099975586,0.000061688
1503.140014648,0.000056905
1503.179931641,0.000052812
1503.219970703,0.000049213
1503.260009766,0.000045258
1503.300048828,0.000043762
1503.339965820,0.000043312
1503.380004883,0.000042001
1503.419921875,0.000042528
1503.459960938,0.000043111
1503.500000000,0.000041009
1503.540039062,0.000039916
1503.580078125,0.000040542
1503.619995117,0.000041705
1503.660034180,0.000041837
1503.699951172,0.000042908
1503.739990234,0.000044326
1503.780029297,0.000046004
1503.820068359,0.000048020
1503.859985352,0.000049013
1503.900024414,0.000048185
1503.939941406,0.000045377
1503.979980469,0.000042533
1504.020019531,0.000040563
1504.060058594,0.000038088
1504.100097656,0.000035968
1504.140014648,0.000034871
1504.179931641,0.000034938
1504.219970703,0.000033045
1504.260009766,0.000030723
1504.300048828,0.000028908
1504.340087891,0.000026952
1504.380004883,0.000025297
1504.419921875,0.000024624
1504.459960938,0.000023601
1504.500000000,0.000022386
1504.540039062,0.000022009
1504.580078125,0.000022021
1504.619995117,0.000021842
1504.659912109,0.000021775
1504.699951172,0.000021832
1504.739990234,0.000021984
1504.780029297,0.000022242
1504.820068359,0.000022244
1504.860107422,0.000022257
1504.899902344,0.000022295
1504.939941406,0.000022288
1504.979980469,0.000022534
1505.020019531,0.000022799
1505.060058594,0.000022927
1505.100097656,0.000022949
1505.139892578,0.000023051
1505.179931641,0.000023250
1505.219970703,0.000023523
1505.260009766,0.000023877
1505.300048828,0.000024237
1505.340087891,0.000024687
1505.380004883,0.000025560
1505.419921875,0.000026303
1505.459960938,0.000028118
1505.500000000,0.000031206
1505.540039062,0.000033297
1505.580078125,0.000034669
1505.619995117,0.000036921
1505.659912109,0.000038088
1505.699951172,0.000037772
1505.739990234,0.000038785
1505.780029297,0.000039179
1505.820068359,0.000038635
1505.859985352,0.000040779
1505.899902344,0.000043965
1505.939941406,0.000044918
1505.979980469,0.000046218
1506.020019531,0.000048254
1506.060058594,0.000048895
1506.099975586,0.000048091
1506.140014648,0.000047231
1506.179931641,0.000045401
1506.219970703,0.000045766
1506.260009766,0.000048620
1506.300048828,0.000053239
1506.340087891,0.000058521
1506.380004883,0.000063271
1506.419921875,0.000066431
1506.459960938,0.000070915
1506.500000000,0.000076161
1506.540039062,0.000078717
1506.580078125,0.000084096
1506.619995117,0.000091254
1506.660034180,0.000095214
1506.699951172,0.000098878
1506.739990234,0.000103588
1506.780029297,0.000104667
1506.820068359,0.000105800
1506.859985352,0.000111758
1506.900024414,0.000113231
1506.939941406,0.000108108
1506.979980469,0.000107850
1507.020019531,0.000109374
1507.060058594,0.000111590
1507.099975586,0.000115797
1507.140014648,0.000120811
1507.179931641,0.000123231
1507.219970703,0.000124737
1507.260009766,0.000126198
1507.300048828,0.000126733
1507.339965820,0.000126817
1507.380004883,0.000129776
1507.420043945,0.000136601
1507.459960938,0.000146301
1507.500000000,0.000152313
1507.540039062,0.000157501
1507.579956055,0.000165993
1507.619995117,0.000174315
1507.660034180,0.000182369
1507.699951172,0.000189629
1507.739990234,0.000193539
1507.780029297,0.000194707
1507.819946289,0.000199766
1507.859985352,0.000208486
1507.900024414,0.000212564
1507.940063477,0.000216283
1507.979980469,0.000221003
1508.020019531,0.000220922
1508.059936523,0.000219257
1508.099975586,0.000218344
1508.140014648,0.000219417
1508.180053711,0.000222813
1508.219970703,0.000227368
1508.260009766,0.000232271
1508.300048828,0.000232894
1508.339965820,0.000231932
1508.380004883,0.000232518
1508.420043945,0.000238017
1508.459960938,0.000242726
1508.500000000,0.000242106
1508.540039062,0.000245181
1508.579956055,0.000250594
1508.619995117,0.000255098
1508.660034180,0.000264586
1508.700073242,0.000277111
1508.739990234,0.000285251
1508.780029297,0.000295467
1508.819946289,0.000307608
1508.859985352,0.000315175
1508.900024414,0.000318227
1508.940063477,0.000325407
1508.979980469,0.000332193
1509.020019531,0.000335516
1509.059936523,0.000339495
1509.099975586,0.000341851
1509.140014648,0.000340067
1509.180053711,0.000339550
1509.220092773,0.000340556
1509.260009766,0.000341104
1509.299926758,0.000338721
1509.339965820,0.000338203
1509.380004883,0.000340410
1509.420043945,0.000343121
1509.460083008,0.000346417
1509.500000000,0.000351647
1509.539916992,0.000358931
1509.579956055,0.000364901
1509.619995117,0.000369863
1509.660034180,0.000373940
1509.700073242,0.000376678
1509.739990234,0.000379372
1509.779907227,0.000384256
1509.819946289,0.000391177
1509.859985352,0.000396573
1509.900024414,0.000401542
1509.940063477,0.000407733
1509.980102539,0.000412148
1510.019897461,0.000414875
1510.059936523,0.000417372
1510.099975586,0.000419753
1510.140014648,0.000421860
1510.180053711,0.000424912
1510.220092773,0.000428199
1510.260009766,0.000430508
1510.299926758,0.000432553
1510.339965820,0.000434410
1510.380004883,0.000436365
1510.420043945,0.000437764
1510.460083008,0.000439312
1510.500000000,0.000441286
1510.539916992,0.000443464
1510.579956055,0.000445958
1510.619995117,0.000448555
1510.660034180,0.000451028
1510.700073242,0.000453007
1510.739990234,0.000454756
1510.779907227,0.000456158
1510.819946289,0.000457899
1510.859985352,0.000459477
1510.900024414,0.000461003
1510.940063477,0.000462155
1510.980102539,0.000462758
1511.019897461,0.000461968
1511.059936523,0.000459880
1511.099975586,0.000458510
1511.140014648,0.000458100
1511.180053711,0.000457490
1511.220092773,0.000458164
1511.260009766,0.000460308
1511.299926758,0.000459403
1511.339965820,0.000456459
1511.380004883,0.000454965
1511.420043945,0.000456472
1511.460083008,0.000457313
1511.500000000,0.000459908
1511.539916992,0.000465077
1511.579956055,0.000467749
1511.619995117,0.000471071
1511.660034180,0.000477755
1511.700073242,0.000480430
1511.739990234,0.000479031
1511.780029297,0.000476081
1511.819946289,0.000471293
1511.859985352,0.000465957
1511.900024414,0.000461169
1511.940063477,0.000458629
1511.979980469,0.000457856
1512.020019531,0.000459689
1512.059936523,0.000459417
1512.099975586,0.000455867
1512.140014648,0.000449340
1512.180053711,0.000440789
1512.219970703,0.000436764
1512.260009766,0.000435517
1512.299926758,0.000429442
1512.339965820,0.000424127
1512.380004883,0.000424187
1512.420043945,0.000426199
1512.459960938,0.000426391
1512.500000000,0.000429607
1512.540039062,0.000427880
1512.579956055,0.000420746
1512.619995117,0.000418315
1512.660034180,0.000417723
1512.699951172,0.000413969
1512.739990234,0.000414582
1512.780029297,0.000422449
1512.819946289,0.000428552
1512.859985352,0.000427706
1512.900024414,0.000422179
1512.940063477,0.000411956
1512.979980469,0.000399422
1513.020019531,0.000391843
1513.060058594,0.000387117
1513.099975586,0.000380464
1513.140014648,0.000369527
1513.180053711,0.000362945
1513.219970703,0.000362988
1513.260009766,0.000359112
1513.300048828,0.000349688
1513.339965820,0.000340331
1513.380004883,0.000327456
1513.420043945,0.000312833
1513.459960938,0.000303687
1513.500000000,0.000299154
1513.540039062,0.000291176
1513.579956055,0.000292312
1513.619995117,0.000300902
1513.660034180,0.000300772
1513.699951172,0.000295294
1513.739990234,0.000295343
1513.780029297,0.000295872
1513.820068359,0.000298433
1513.859985352,0.000305913
1513.900024414,0.000313082
1513.939941406,0.000318736
1513.979980469,0.000327368
1514.020019531,0.000333205
1514.060058594,0.000329759
1514.099975586,0.000314494
1514.140014648,0.000291399
1514.179931641,0.000273625
1514.219970703,0.000259093
1514.260009766,0.000239913
1514.300048828,0.000225713
1514.340087891,0.000218951
1514.380004883,0.000213907
1514.419921875,0.000207405
1514.459960938,0.000204407
1514.500000000,0.000196450
1514.540039062,0.000184075
1514.580078125,0.000182203
1514.619995117,0.000180164
1514.659912109,0.000170834
1514.699951172,0.000168969
1514.739990234,0.000174564
1514.780029297,0.000179904
1514.820068359,0.000183769
1514.859985352,0.000186351
1514.900024414,0.000179653
1514.939941406,0.000170373
1514.979980469,0.000169508
1515.020019531,0.000167086
1515.060058594,0.000164807
1515.100097656,0.000163246
1515.140014648,0.000163408
1515.179931641,0.000163649
1515.219970703,0.000154332
1515.260009766,0.000137721
1515.300048828,0.000125426
1515.340087891,0.000113882
1515.380004883,0.000102715
1515.419921875,0.000095638
1515.459960938,0.000089983
1515.500000000,0.000085077
1515.540039062,0.000086176
1515.580078125,0.000091853
1515.619995117,0.000093345
1515.659912109,0.000091667
1515.699951172,0.000088491
1515.739990234,0.000084144
1515.780029297,0.000081093
1515.820068359,0.000080181
1515.860107422,0.000080863
1515.899902344,0.000080219
1515.939941406,0.000080124
1515.979980469,0.000080907
1516.020019531,0.000077878
1516.060058594,0.000074396
1516.100097656,0.000072117
1516.139892578,0.000072313
1516.179931641,0.000071969
1516.219970703,0.000072290
1516.260009766,0.000073157
1516.300048828,0.000072884
1516.340087891,0.000073521
1516.380004883,0.000074254
1516.419921875,0.000073517
1516.459960938,0.000071685
1516.500000000,0.000071173
1516.540039062,0.000072981
1516.580078125,0.000076587
1516.619995117,0.000081609
1516.659912109,0.000085119
1516.699951172,0.000086944
1516.739990234,0.000090842
1516.780029297,0.000095896
1516.820068359,0.000099946
1516.859985352,0.000106552
1516.900024414,0.000110976
1516.939941406,0.000105770
1516.979980469,0.000100846
1517.020019531,0.000100690
1517.060058594,0.000100943
1517.099975586,0.000099500
1517.140014648,0.000098404
1517.179931641,0.000100065
1517.219970703,0.000101567
1517.260009766,0.000105897
1517.300048828,0.000114714
1517.339965820,0.000119002
1517.380004883,0.000120040
1517.419921875,0.000124093
1517.459960938,0.000126908
1517.500000000,0.000124908
1517.540039062,0.000124656
1517.580078125,0.000135070
1517.619995117,0.000148667
1517.660034180,0.000167005
1517.699951172,0.000185904
1517.739990234,0.000200551
1517.780029297,0.000213172
1517.820068359,0.000225138
1517.859985352,0.000239900
1517.900024414,0.000244968
1517.939941406,0.000239707
1517.979980469,0.000241040
1518.020019531,0.000246244
1518.060058594,0.000246755
1518.099975586,0.000249225
1518.140014648,0.000260398
1518.180053711,0.000263980
1518.219970703,0.000264032
1518.260009766,0.000275106
1518.300048828,0.000273029
1518.339965820,0.000269000
1518.380004883,0.000281482
1518.420043945,0.000300894
1518.459960938,0.000316440
1518.500000000,0.000337316
1518.540039062,0.000352723
1518.579956055,0.000363354
1518.619995117,0.000372697
1518.660034180,0.000377403
1518.699951172,0.000379337
1518.739990234,0.000386464
1518.780029297,0.000400553
1518.819946289,0.000428873
1518.859985352,0.000466784
1518.900024414,0.000488493
1518.940063477,0.000507597
1518.979980469,0.000530123
1519.020019531,0.000536539
1519.059936523,0.000533322
1519.099975586,0.000540508
1519.140014648,0.000542836
1519.180053711,0.000540855
1519.219970703,0.000554769
1519.260009766,0.000564424
1519.299926758,0.000558444
1519.339965820,0.000565884
1519.380004883,0.000578644
1519.420043945,0.000578718
1519.460083008,0.000574793
1519.500000000,0.000575930
1519.540039062,0.000581236
1519.579956055,0.000600025
1519.619995117,0.000632149
1519.660034180,0.000656489
1519.700073242,0.000675993
1519.739990234,0.000688032
1519.780029297,0.000689905
1519.819946289,0.000698949
1519.859985352,0.000702161
1519.900024414,0.000709924
1519.940063477,0.000738637
1519.979980469,0.000769177
1520.020019531,0.000787904
1520.059936523,0.000809661
1520.099975586,0.000832171
1520.140014648,0.000847179
1520.180053711,0.000865146
1520.220092773,0.000884777
1520.260009766,0.000879543
1520.299926758,0.000873880
1520.339965820,0.000875894
1520.380004883,0.000878371
1520.420043945,0.000881439
1520.460083008,0.000886926
1520.500000000,0.000889881
1520.539916992,0.000884687
1520.579956055,0.000881778
1520.619995117,0.000885776
1520.660034180,0.000893563
1520.700073242,0.000914205
1520.740112305,0.000944965
1520.779907227,0.000976409
1520.819946289,0.000997885
1520.859985352,0.001008330
1520.900024414,0.001027009
1520.940063477,0.001043808
1520.980102539,0.001055881
1521.019897461,0.001064601
1521.059936523,0.001071838
1521.099975586,0.001076426
1521.140014648,0.001084256
1521.180053711,0.001099993
1521.220092773,0.001115130
1521.259887695,0.001124705
1521.299926758,0.001135661
1521.339965820,0.001144669
1521.380004883,0.001148568
1521.420043945,0.001149698
1521.460083008,0.001156609
1521.500000000,0.001164633
1521.539916992,0.001171768
1521.579956055,0.001180004
1521.619995117,0.001183695
1521.660034180,0.001181944
1521.700073242,0.001183923
1521.739990234,0.001190121
1521.779907227,0.001195568
1521.819946289,0.001200465
1521.859985352,0.001207589
1521.900024414,0.001215360
1521.940063477,0.001221604
1521.979980469,0.001228530
1522.020019531,0.001234820
1522.059936523,0.001238871
1522.099975586,0.001242472
1522.140014648,0.001246294
1522.180053711,0.001249236
1522.220092773,0.001252797
1522.260009766,0.001255402
1522.299926758,0.001254712
1522.339965820,0.001254051
1522.380004883,0.001254292
1522.420043945,0.001253240
1522.460083008,0.001254387
1522.500000000,0.001259568
1522.539916992,0.001261514
1522.579956055,0.001266452
1522.619995117,0.001275755
1522.660034180,0.001282455
1522.700073242,0.001286729
1522.739990234,0.001291322
1522.780029297,0.001295649
1522.819946289,0.001297557
1522.859985352,0.001298072
1522.900024414,0.001298375
1522.940063477,0.001297242
1522.979980469,0.001297711
1523.020019531,0.001295098
1523.059936523,0.001290396
1523.099975586,0.001276941
1523.140014648,0.001252410
1523.180053711,0.001233435
1523.219970703,0.001218400
1523.260009766,0.001197318
1523.300048828,0.001182167
1523.339965820,0.001184214
1523.380004883,0.001193170
1523.420043945,0.001198792
1523.459960938,0.001209715
1523.500000000,0.001208854
1523.540039062,0.001193500
1523.579956055,0.001189201
1523.619995117,0.001188036
1523.660034180,0.001183549
1523.699951172,0.001183810
1523.739990234,0.001201808
1523.780029297,0.001211572
1523.819946289,0.001215402
1523.859985352,0.001216767
1523.900024414,0.001209062
1523.939941406,0.001202108
1523.979980469,0.001202315
1524.020019531,0.001198979
1524.060058594,0.001191220
1524.099975586,0.001178439
1524.140014648,0.001172901
1524.180053711,0.001169981
1524.219970703,0.001148934
1524.260009766,0.001111178
1524.300048828,0.001064719
1524.339965820,0.001018635
1524.380004883,0.000967442
1524.420043945,0.000938364
1524.459960938,0.000936489
1524.500000000,0.000932330
1524.540039062,0.000940511
1524.579956055,0.000962968
1524.619995117,0.000954981
1524.660034180,0.000937291
1524.699951172,0.000929269
1524.739990234,0.000927852
1524.780029297,0.000907953
1524.820068359,0.000894490
1524.859985352,0.000884515
1524.900024414,0.000873311
1524.939941406,0.000882179
1524.979980469,0.000894755
1525.020019531,0.000891871
1525.060058594,0.000874590
1525.099975586,0.000851717
1525.140014648,0.000836055
1525.179931641,0.000827069
1525.219970703,0.000820341
1525.260009766,0.000831173
1525.300048828,0.000845241
1525.340087891,0.000837011
1525.380004883,0.000802581
1525.419921875,0.000757562
1525.459960938,0.000707819
1525.500000000,0.000661385
1525.540039062,0.000644747
1525.580078125,0.000628146
1525.619995117,0.000596979
1525.659912109,0.000578632
1525.699951172,0.000583376
1525.739990234,0.000582765
1525.780029297,0.000584690
1525.820068359,0.000591568
1525.859985352,0.000586319
1525.899902344,0.000568107
