# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-05T14:21:06.109477

wavelength[nm],intensity[nW]
1483.179931641,0.000002242
1483.219970703,0.000002277
1483.260009766,0.000002268
1483.300048828,0.000002279
1483.340087891,0.000002355
1483.380004883,0.000002428
1483.419921875,0.000002546
1483.459960938,0.000002747
1483.500000000,0.000002858
1483.540039062,0.000002925
1483.580078125,0.000003033
1483.619995117,0.000003115
1483.659912109,0.000003242
1483.699951172,0.000003351
1483.739990234,0.000003517
1483.780029297,0.000003718
1483.820068359,0.000003876
1483.860107422,0.000004038
1483.899902344,0.000004161
1483.939941406,0.000004271
1483.979980469,0.000004373
1484.020019531,0.000004504
1484.060058594,0.000004638
1484.100097656,0.000004581
1484.139892578,0.000004579
1484.179931641,0.000004670
1484.219970703,0.000004675
1484.260009766,0.000004756
1484.300048828,0.000004883
1484.340087891,0.000004927
1484.380004883,0.000004853
1484.419921875,0.000004813
1484.459960938,0.000004876
1484.500000000,0.000004837
1484.540039062,0.000004947
1484.580078125,0.000005229
1484.619995117,0.000005497
1484.659912109,0.000005745
1484.699951172,0.000005986
1484.739990234,0.000006245
1484.780029297,0.000006574
1484.820068359,0.000006879
1484.859985352,0.000007155
1484.900024414,0.000007376
1484.939941406,0.000007521
1484.979980469,0.000007656
1485.020019531,0.000007956
1485.060058594,0.000008278
1485.099975586,0.000008413
1485.140014648,0.000008621
1485.179931641,0.000008736
1485.219970703,0.000008592
1485.260009766,0.000008453
1485.300048828,0.000008458
1485.339965820,0.000008497
1485.380004883,0.000008569
1485.419921875,0.000008848
1485.459960938,0.000009028
1485.500000000,0.000009004
1485.540039062,0.000009139
1485.579956055,0.000009390
1485.619995117,0.000009585
1485.660034180,0.000009760
1485.699951172,0.000009941
1485.739990234,0.000010133
1485.780029297,0.000010332
1485.820068359,0.000010592
1485.859985352,0.000010968
1485.900024414,0.000011409
1485.939941406,0.000011814
1485.979980469,0.000012132
1486.020019531,0.000012481
1486.060058594,0.000012673
1486.099975586,0.000012805
1486.140014648,0.000013085
1486.180053711,0.000013408
1486.219970703,0.000013554
1486.260009766,0.000013855
1486.300048828,0.000014137
1486.339965820,0.000014133
1486.380004883,0.000014228
1486.420043945,0.000014403
1486.459960938,0.000014323
1486.500000000,0.000014229
1486.540039062,0.000014260
1486.579956055,0.000014328
1486.619995117,0.000014396
1486.660034180,0.000014577
1486.699951172,0.000014883
1486.739990234,0.000015101
1486.780029297,0.000015380
1486.819946289,0.000015625
1486.859985352,0.000015773
1486.900024414,0.000016011
1486.940063477,0.000016359
1486.979980469,0.000016787
1487.020019531,0.000017254
1487.059936523,0.000017579
1487.099975586,0.000017889
1487.140014648,0.000018184
1487.180053711,0.000018461
1487.219970703,0.000018597
1487.260009766,0.000018758
1487.299926758,0.000018861
1487.339965820,0.000019003
1487.380004883,0.000019224
1487.420043945,0.000019457
1487.460083008,0.000019610
1487.500000000,0.000019708
1487.539916992,0.000019858
1487.579956055,0.000019971
1487.619995117,0.000020072
1487.660034180,0.000020133
1487.700073242,0.000020261
1487.739990234,0.000020411
1487.780029297,0.000020530
1487.819946289,0.000020692
1487.859985352,0.000020860
1487.900024414,0.000021000
1487.940063477,0.000021184
1487.979980469,0.000021462
1488.020019531,0.000021604
1488.059936523,0.000021733
1488.099975586,0.000021868
1488.140014648,0.000022061
1488.180053711,0.000022287
1488.220092773,0.000022508
1488.260009766,0.000022707
1488.299926758,0.000022826
1488.339965820,0.000022925
1488.380004883,0.000022986
1488.420043945,0.000023091
1488.460083008,0.000023269
1488.500000000,0.000023369
1488.539916992,0.000023472
1488.579956055,0.000023566
1488.619995117,0.000023697
1488.660034180,0.000023802
1488.700073242,0.000023956
1488.740112305,0.000024137
1488.779907227,0.000024261
1488.819946289,0.000024450
1488.859985352,0.000024650
1488.900024414,0.000024836
1488.940063477,0.000024955
1488.980102539,0.000025018
1489.019897461,0.000025027
1489.059936523,0.000025021
1489.099975586,0.000024945
1489.140014648,0.000024910
1489.180053711,0.000025038
1489.220092773,0.000025056
1489.259887695,0.000025135
1489.299926758,0.000025134
1489.339965820,0.000025031
1489.380004883,0.000024721
1489.420043945,0.000024637
1489.460083008,0.000024663
1489.500000000,0.000024589
1489.539916992,0.000024558
1489.579956055,0.000024551
1489.619995117,0.000024629
1489.660034180,0.000024776
1489.700073242,0.000024962
1489.739990234,0.000025165
1489.779907227,0.000025121
1489.819946289,0.000024819
1489.859985352,0.000024822
1489.900024414,0.000025021
1489.940063477,0.000025113
1489.979980469,0.000025392
1490.020019531,0.000025927
1490.059936523,0.000026146
1490.099975586,0.000026201
1490.140014648,0.000026281
1490.180053711,0.000026001
1490.219970703,0.000025590
1490.260009766,0.000025461
1490.299926758,0.000025456
1490.339965820,0.000025156
1490.380004883,0.000024891
1490.420043945,0.000024718
1490.460083008,0.000024580
1490.500000000,0.000024310
1490.539916992,0.000023831
1490.579956055,0.000023259
1490.619995117,0.000022607
1490.660034180,0.000021889
1490.700073242,0.000021574
1490.739990234,0.000021698
1490.780029297,0.000021780
1490.819946289,0.000022128
1490.859985352,0.000022910
1490.900024414,0.000023172
1490.940063477,0.000022872
1490.979980469,0.000023034
1491.020019531,0.000023155
1491.059936523,0.000023004
1491.099975586,0.000023463
1491.140014648,0.000023937
1491.180053711,0.000023820
1491.219970703,0.000023984
1491.260009766,0.000024179
1491.300048828,0.000023759
1491.339965820,0.000023222
1491.380004883,0.000022653
1491.420043945,0.000021845
1491.459960938,0.000021232
1491.500000000,0.000020788
1491.540039062,0.000020185
1491.579956055,0.000019926
1491.619995117,0.000019829
1491.660034180,0.000019432
1491.699951172,0.000019231
1491.739990234,0.000019164
1491.780029297,0.000018459
1491.819946289,0.000018174
1491.859985352,0.000018353
1491.900024414,0.000017742
1491.939941406,0.000017472
1491.979980469,0.000017887
1492.020019531,0.000018072
1492.060058594,0.000018113
1492.099975586,0.000018656
1492.140014648,0.000018644
1492.179931641,0.000018086
1492.219970703,0.000018107
1492.260009766,0.000018131
1492.300048828,0.000017930
1492.339965820,0.000017877
1492.380004883,0.000017855
1492.420043945,0.000017730
1492.459960938,0.000017561
1492.500000000,0.000017033
1492.540039062,0.000016442
1492.580078125,0.000015975
1492.619995117,0.000015206
1492.660034180,0.000014384
1492.699951172,0.000013947
1492.739990234,0.000013220
1492.780029297,0.000012646
1492.820068359,0.000012835
1492.859985352,0.000012885
1492.900024414,0.000012522
1492.939941406,0.000012335
1492.979980469,0.000012172
1493.020019531,0.000011764
1493.060058594,0.000011821
1493.099975586,0.000012291
1493.140014648,0.000012400
1493.179931641,0.000012516
1493.219970703,0.000013013
1493.260009766,0.000013063
1493.300048828,0.000012864
1493.340087891,0.000013012
1493.380004883,0.000013080
1493.419921875,0.000013041
1493.459960938,0.000013032
1493.500000000,0.000012863
1493.540039062,0.000012527
1493.580078125,0.000012294
1493.619995117,0.000012163
1493.659912109,0.000012001
1493.699951172,0.000011976
1493.739990234,0.000011519
1493.780029297,0.000010832
1493.820068359,0.000010473
1493.860107422,0.000010012
1493.899902344,0.000009637
1493.939941406,0.000009585
1493.979980469,0.000009531
1494.020019531,0.000009375
1494.060058594,0.000009337
1494.100097656,0.000009338
1494.139892578,0.000009179
1494.179931641,0.000009153
1494.219970703,0.000009266
1494.260009766,0.000009296
1494.300048828,0.000009340
1494.340087891,0.000009436
1494.380004883,0.000009535
1494.419921875,0.000009624
1494.459960938,0.000009838
1494.500000000,0.000009989
1494.540039062,0.000009954
1494.580078125,0.000009862
1494.619995117,0.000009784
1494.659912109,0.000009715
1494.699951172,0.000009703
1494.739990234,0.000009703
1494.780029297,0.000009719
1494.820068359,0.000009778
1494.859985352,0.000009798
1494.899902344,0.000009921
1494.939941406,0.000010093
1494.979980469,0.000010464
1495.020019531,0.000010727
1495.060058594,0.000010883
1495.100097656,0.000011068
1495.140014648,0.000011302
1495.179931641,0.000011388
1495.219970703,0.000011364
1495.260009766,0.000011601
1495.300048828,0.000011789
1495.340087891,0.000011949
1495.380004883,0.000012145
1495.419921875,0.000012389
1495.459960938,0.000012479
1495.500000000,0.000012592
1495.540039062,0.000012794
1495.580078125,0.000012803
1495.619995117,0.000012614
1495.659912109,0.000012817
1495.699951172,0.000013165
1495.739990234,0.000013434
1495.780029297,0.000013807
1495.820068359,0.000014266
1495.859985352,0.000014815
1495.900024414,0.000015420
1495.939941406,0.000015984
1495.979980469,0.000016350
1496.020019531,0.000016842
1496.060058594,0.000017553
1496.099975586,0.000018487
1496.140014648,0.000019791
1496.179931641,0.000020921
1496.219970703,0.000021654
1496.260009766,0.000022319
1496.300048828,0.000022820
1496.339965820,0.000022630
1496.380004883,0.000022536
1496.420043945,0.000022822
1496.459960938,0.000022900
1496.500000000,0.000022967
1496.540039062,0.000023443
1496.579956055,0.000023389
1496.619995117,0.000023221
1496.660034180,0.000023329
1496.699951172,0.000023500
1496.739990234,0.000022847
1496.780029297,0.000022303
1496.819946289,0.000022407
1496.859985352,0.000022656
1496.900024414,0.000023688
1496.939941406,0.000025425
1496.979980469,0.000027061
1497.020019531,0.000028220
1497.060058594,0.000029247
1497.099975586,0.000030425
1497.140014648,0.000031330
1497.180053711,0.000032214
1497.219970703,0.000033861
1497.260009766,0.000036071
1497.300048828,0.000038409
1497.339965820,0.000040147
1497.380004883,0.000042021
1497.420043945,0.000043589
1497.459960938,0.000044342
1497.500000000,0.000045497
1497.540039062,0.000045678
1497.579956055,0.000044243
1497.619995117,0.000043240
1497.660034180,0.000043796
1497.700073242,0.000044316
1497.739990234,0.000044734
1497.780029297,0.000045873
1497.819946289,0.000046512
1497.859985352,0.000046031
1497.900024414,0.000046150
1497.940063477,0.000045772
1497.979980469,0.000045554
1498.020019531,0.000046696
1498.059936523,0.000048673
1498.099975586,0.000051595
1498.140014648,0.000054099
1498.180053711,0.000055795
1498.219970703,0.000058256
1498.260009766,0.000061193
1498.299926758,0.000063016
1498.339965820,0.000063320
1498.380004883,0.000064221
1498.420043945,0.000064890
1498.460083008,0.000065490
1498.500000000,0.000068682
1498.539916992,0.000070876
1498.579956055,0.000071349
1498.619995117,0.000072716
1498.660034180,0.000073447
1498.700073242,0.000072383
1498.739990234,0.000071488
1498.779907227,0.000072038
1498.819946289,0.000072144
1498.859985352,0.000073112
1498.900024414,0.000075748
1498.940063477,0.000076535
1498.980102539,0.000076324
1499.020019531,0.000077297
1499.059936523,0.000077969
1499.099975586,0.000078769
1499.140014648,0.000079426
1499.180053711,0.000079848
1499.220092773,0.000081275
1499.260009766,0.000083697
1499.299926758,0.000085980
1499.339965820,0.000088470
1499.380004883,0.000091245
1499.420043945,0.000092877
1499.460083008,0.000094228
1499.500000000,0.000096387
1499.539916992,0.000097081
1499.579956055,0.000097940
1499.619995117,0.000100704
1499.660034180,0.000102604
1499.700073242,0.000103606
1499.739990234,0.000105079
1499.779907227,0.000106164
1499.819946289,0.000105987
1499.859985352,0.000106480
1499.900024414,0.000107129
1499.940063477,0.000106163
1499.980102539,0.000105926
1500.019897461,0.000106783
1500.059936523,0.000107314
1500.099975586,0.000108048
1500.140014648,0.000108775
1500.180053711,0.000109621
1500.220092773,0.000110426
1500.260009766,0.000111474
1500.299926758,0.000112430
1500.339965820,0.000113498
1500.380004883,0.000115484
1500.420043945,0.000117231
1500.460083008,0.000119443
1500.500000000,0.000121624
1500.539916992,0.000122875
1500.579956055,0.000124203
1500.619995117,0.000125467
1500.660034180,0.000126265
1500.700073242,0.000126925
1500.739990234,0.000127612
1500.779907227,0.000128269
1500.819946289,0.000128792
1500.859985352,0.000129524
1500.900024414,0.000130135
1500.940063477,0.000130838
1500.979980469,0.000131516
1501.020019531,0.000132131
1501.059936523,0.000132868
1501.099975586,0.000133541
1501.140014648,0.000134329
1501.180053711,0.000135137
1501.219970703,0.000136040
1501.260009766,0.000136890
1501.299926758,0.000137752
1501.339965820,0.000138470
1501.380004883,0.000139181
1501.420043945,0.000139889
1501.459960938,0.000140306
1501.500000000,0.000140825
1501.540039062,0.000141346
1501.579956055,0.000141553
1501.619995117,0.000141513
1501.660034180,0.000141278
1501.700073242,0.000140586
1501.739990234,0.000140067
1501.780029297,0.000140503
1501.819946289,0.000141249
1501.859985352,0.000141462
1501.900024414,0.000142240
1501.940063477,0.000143222
1501.979980469,0.000143211
1502.020019531,0.000143529
1502.059936523,0.000144324
1502.099975586,0.000144921
1502.140014648,0.000145335
1502.180053711,0.000145835
1502.219970703,0.000146124
1502.260009766,0.000146703
1502.300048828,0.000148126
1502.339965820,0.000149525
1502.380004883,0.000150389
1502.420043945,0.000150353
1502.459960938,0.000149249
1502.500000000,0.000148288
1502.540039062,0.000147641
1502.579956055,0.000146831
1502.619995117,0.000147401
1502.660034180,0.000148753
1502.699951172,0.000148953
1502.739990234,0.000147902
1502.780029297,0.000146904
1502.820068359,0.000144300
1502.859985352,0.000141023
1502.900024414,0.000140013
1502.939941406,0.000139026
1502.979980469,0.000136318
1503.020019531,0.000135200
1503.060058594,0.000135605
1503.099975586,0.000135974
1503.140014648,0.000136367
1503.179931641,0.000138211
1503.219970703,0.000138474
1503.260009766,0.000137949
1503.300048828,0.000138783
1503.339965820,0.000139572
1503.380004883,0.000140454
1503.419921875,0.000142933
1503.459960938,0.000146107
1503.500000000,0.000148173
1503.540039062,0.000148038
1503.580078125,0.000146391
1503.619995117,0.000143979
1503.660034180,0.000141225
1503.699951172,0.000138517
1503.739990234,0.000135979
1503.780029297,0.000133720
1503.820068359,0.000130436
1503.859985352,0.000128054
1503.900024414,0.000127422
1503.939941406,0.000125429
1503.979980469,0.000121866
1504.020019531,0.000119728
1504.060058594,0.000118579
1504.100097656,0.000116155
1504.140014648,0.000115773
1504.179931641,0.000117636
1504.219970703,0.000117700
1504.260009766,0.000118644
1504.300048828,0.000121170
1504.340087891,0.000120141
1504.380004883,0.000117268
1504.419921875,0.000115901
1504.459960938,0.000115610
1504.500000000,0.000114793
1504.540039062,0.000115200
1504.580078125,0.000116897
1504.619995117,0.000116940
1504.659912109,0.000117960
1504.699951172,0.000118168
1504.739990234,0.000116625
1504.780029297,0.000113829
1504.820068359,0.000109697
1504.860107422,0.000107898
1504.899902344,0.000108368
1504.939941406,0.000106915
1504.979980469,0.000105472
1505.020019531,0.000105159
1505.060058594,0.000103223
1505.100097656,0.000098091
1505.139892578,0.000094442
1505.179931641,0.000090876
1505.219970703,0.000085391
1505.260009766,0.000083764
1505.300048828,0.000084203
1505.340087891,0.000081929
1505.380004883,0.000080884
1505.419921875,0.000082728
1505.459960938,0.000084834
1505.500000000,0.000085099
1505.540039062,0.000085691
1505.580078125,0.000084833
1505.619995117,0.000082455
1505.659912109,0.000082863
1505.699951172,0.000085218
1505.739990234,0.000086709
1505.780029297,0.000087494
1505.820068359,0.000088475
1505.859985352,0.000088881
1505.899902344,0.000086201
1505.939941406,0.000081696
1505.979980469,0.000077599
1506.020019531,0.000074207
1506.060058594,0.000070763
1506.099975586,0.000067659
1506.140014648,0.000065116
1506.179931641,0.000061989
1506.219970703,0.000060068
1506.260009766,0.000060111
1506.300048828,0.000059147
1506.340087891,0.000056605
1506.380004883,0.000054439
1506.419921875,0.000052641
1506.459960938,0.000051112
1506.500000000,0.000051287
1506.540039062,0.000052602
1506.580078125,0.000054042
1506.619995117,0.000055910
1506.660034180,0.000057355
1506.699951172,0.000057606
1506.739990234,0.000056504
1506.780029297,0.000055918
1506.820068359,0.000056432
1506.859985352,0.000056868
1506.900024414,0.000056740
1506.939941406,0.000055992
1506.979980469,0.000055712
1507.020019531,0.000055297
1507.060058594,0.000054482
1507.099975586,0.000053816
1507.140014648,0.000052017
1507.179931641,0.000049380
1507.219970703,0.000047811
1507.260009766,0.000046899
1507.300048828,0.000046227
1507.339965820,0.000045929
1507.380004883,0.000046071
1507.420043945,0.000046190
1507.459960938,0.000046136
1507.500000000,0.000046171
1507.540039062,0.000046150
1507.579956055,0.000046203
1507.619995117,0.000046348
1507.660034180,0.000046412
1507.699951172,0.000046533
1507.739990234,0.000046728
1507.780029297,0.000046878
1507.819946289,0.000046935
1507.859985352,0.000047124
1507.900024414,0.000047328
1507.940063477,0.000047561
1507.979980469,0.000047925
1508.020019531,0.000048392
1508.059936523,0.000048914
1508.099975586,0.000049491
1508.140014648,0.000050340
1508.180053711,0.000050699
1508.219970703,0.000050743
1508.260009766,0.000051413
1508.300048828,0.000052327
1508.339965820,0.000054231
1508.380004883,0.000056366
1508.420043945,0.000058453
1508.459960938,0.000061219
1508.500000000,0.000063226
1508.540039062,0.000065221
1508.579956055,0.000067462
1508.619995117,0.000069088
1508.660034180,0.000070095
1508.700073242,0.000072379
1508.739990234,0.000075520
1508.780029297,0.000075168
1508.819946289,0.000075448
1508.859985352,0.000076949
1508.900024414,0.000074252
1508.940063477,0.000072247
1508.979980469,0.000071672
1509.020019531,0.000069827
1509.059936523,0.000069319
1509.099975586,0.000071217
1509.140014648,0.000073272
1509.180053711,0.000074620
1509.220092773,0.000077924
1509.260009766,0.000081902
1509.299926758,0.000085753
1509.339965820,0.000089913
1509.380004883,0.000092066
1509.420043945,0.000095856
1509.460083008,0.000100995
1509.500000000,0.000106038
1509.539916992,0.000114437
1509.579956055,0.000122646
1509.619995117,0.000126911
1509.660034180,0.000130924
1509.700073242,0.000135369
1509.739990234,0.000135547
1509.779907227,0.000132455
1509.819946289,0.000134784
1509.859985352,0.000135122
1509.900024414,0.000133150
1509.940063477,0.000137754
1509.980102539,0.000140896
1510.019897461,0.000141323
1510.059936523,0.000144835
1510.099975586,0.000147737
1510.140014648,0.000144711
1510.180053711,0.000140760
1510.220092773,0.000141568
1510.260009766,0.000144179
1510.299926758,0.000149403
1510.339965820,0.000159364
1510.380004883,0.000166641
1510.420043945,0.000171814
1510.460083008,0.000175062
1510.500000000,0.000176515
1510.539916992,0.000178497
1510.579956055,0.000181609
1510.619995117,0.000186875
1510.660034180,0.000197710
1510.700073242,0.000207559
1510.739990234,0.000212450
1510.779907227,0.000218759
1510.819946289,0.000228053
1510.859985352,0.000232496
1510.900024414,0.000238454
1510.940063477,0.000243319
1510.980102539,0.000240284
1511.019897461,0.000238053
1511.059936523,0.000244125
1511.099975586,0.000248465
1511.140014648,0.000250072
1511.180053711,0.000253730
1511.220092773,0.000254996
1511.260009766,0.000253031
1511.299926758,0.000251372
1511.339965820,0.000250590
1511.380004883,0.000253870
1511.420043945,0.000262253
1511.460083008,0.000271287
1511.500000000,0.000281159
1511.539916992,0.000287007
1511.579956055,0.000291269
1511.619995117,0.000300837
1511.660034180,0.000314595
1511.700073242,0.000325042
1511.739990234,0.000332601
1511.780029297,0.000341880
1511.819946289,0.000347924
1511.859985352,0.000351564
1511.900024414,0.000359346
1511.940063477,0.000365172
1511.979980469,0.000369081
1512.020019531,0.000374525
1512.059936523,0.000378363
1512.099975586,0.000376001
1512.140014648,0.000372156
1512.180053711,0.000374001
1512.219970703,0.000376909
1512.260009766,0.000380425
1512.299926758,0.000383736
1512.339965820,0.000383322
1512.380004883,0.000381828
1512.420043945,0.000382482
1512.459960938,0.000386384
1512.500000000,0.000389532
1512.540039062,0.000391612
1512.579956055,0.000398573
1512.619995117,0.000409429
1512.660034180,0.000419768
1512.699951172,0.000429139
1512.739990234,0.000436634
1512.780029297,0.000445787
1512.819946289,0.000452950
1512.859985352,0.000459930
1512.900024414,0.000465934
1512.940063477,0.000470066
1512.979980469,0.000474715
1513.020019531,0.000480899
1513.060058594,0.000486863
1513.099975586,0.000489172
1513.140014648,0.000491844
1513.180053711,0.000497338
1513.219970703,0.000499937
1513.260009766,0.000501359
1513.300048828,0.000503650
1513.339965820,0.000503792
1513.380004883,0.000505307
1513.420043945,0.000511143
1513.459960938,0.000515886
1513.500000000,0.000516595
1513.540039062,0.000518765
1513.579956055,0.000522058
1513.619995117,0.000523914
1513.660034180,0.000526064
1513.699951172,0.000528273
1513.739990234,0.000530605
1513.780029297,0.000535542
1513.820068359,0.000540456
1513.859985352,0.000544496
1513.900024414,0.000549070
1513.939941406,0.000553152
1513.979980469,0.000557374
1514.020019531,0.000561328
1514.060058594,0.000564015
1514.099975586,0.000566233
1514.140014648,0.000568249
1514.179931641,0.000569879
1514.219970703,0.000571724
1514.260009766,0.000572288
1514.300048828,0.000572871
1514.340087891,0.000575723
1514.380004883,0.000578041
1514.419921875,0.000579900
1514.459960938,0.000583942
1514.500000000,0.000587185
1514.540039062,0.000589468
1514.580078125,0.000592255
1514.619995117,0.000595001
1514.659912109,0.000597014
1514.699951172,0.000598949
1514.739990234,0.000600780
1514.780029297,0.000601557
1514.820068359,0.000602230
1514.859985352,0.000603268
1514.900024414,0.000605037
1514.939941406,0.000605959
1514.979980469,0.000604112
1515.020019531,0.000599008
1515.060058594,0.000595420
1515.100097656,0.000590588
1515.140014648,0.000585582
1515.179931641,0.000584955
1515.219970703,0.000585756
1515.260009766,0.000585583
1515.300048828,0.000588510
1515.340087891,0.000590809
1515.380004883,0.000587606
1515.419921875,0.000587501
1515.459960938,0.000592983
1515.500000000,0.000595009
1515.540039062,0.000595227
1515.580078125,0.000594880
1515.619995117,0.000594412
1515.659912109,0.000597425
1515.699951172,0.000603049
1515.739990234,0.000608041
1515.780029297,0.000607129
1515.820068359,0.000603039
1515.860107422,0.000601499
1515.899902344,0.000600328
1515.939941406,0.000597423
1515.979980469,0.000594987
1516.020019531,0.000596282
1516.060058594,0.000596581
1516.100097656,0.000588745
1516.139892578,0.000580403
1516.179931641,0.000569364
1516.219970703,0.000553970
1516.260009766,0.000546784
1516.300048828,0.000546515
1516.340087891,0.000539697
1516.380004883,0.000533321
1516.419921875,0.000533355
1516.459960938,0.000533728
1516.500000000,0.000528203
1516.540039062,0.000527432
1516.580078125,0.000526921
1516.619995117,0.000523117
1516.659912109,0.000524554
1516.699951172,0.000532264
1516.739990234,0.000536780
1516.780029297,0.000540752
1516.820068359,0.000547644
1516.859985352,0.000551788
1516.900024414,0.000547964
1516.939941406,0.000542851
1516.979980469,0.000535424
1517.020019531,0.000528288
1517.060058594,0.000519531
1517.099975586,0.000510888
1517.140014648,0.000504185
1517.179931641,0.000495342
1517.219970703,0.000486245
1517.260009766,0.000478603
1517.300048828,0.000470286
1517.339965820,0.000453188
1517.380004883,0.000438240
1517.419921875,0.000429325
1517.459960938,0.000418441
1517.500000000,0.000409786
1517.540039062,0.000411978
1517.580078125,0.000412501
1517.619995117,0.000411112
1517.660034180,0.000415339
1517.699951172,0.000416508
1517.739990234,0.000405257
1517.780029297,0.000402409
1517.820068359,0.000407171
1517.859985352,0.000405417
1517.900024414,0.000405594
1517.939941406,0.000412499
1517.979980469,0.000417180
1518.020019531,0.000424790
1518.060058594,0.000429088
1518.099975586,0.000422580
1518.140014648,0.000408017
1518.180053711,0.000392068
1518.219970703,0.000378352
1518.260009766,0.000373273
1518.300048828,0.000364958
1518.339965820,0.000352286
1518.380004883,0.000348438
1518.420043945,0.000344303
1518.459960938,0.000324260
1518.500000000,0.000308283
1518.540039062,0.000298760
1518.579956055,0.000284143
1518.619995117,0.000277068
1518.660034180,0.000280715
1518.699951172,0.000273827
1518.739990234,0.000269750
1518.780029297,0.000282860
1518.819946289,0.000292085
1518.859985352,0.000291461
1518.900024414,0.000295066
1518.940063477,0.000290930
1518.979980469,0.000281951
1519.020019531,0.000281022
1519.059936523,0.000281314
1519.099975586,0.000278437
1519.140014648,0.000277034
1519.180053711,0.000275769
1519.219970703,0.000270862
1519.260009766,0.000265590
1519.299926758,0.000254454
1519.339965820,0.000244906
1519.380004883,0.000242324
1519.420043945,0.000230237
1519.460083008,0.000216755
1519.500000000,0.000211234
1519.540039062,0.000202939
1519.579956055,0.000199283
1519.619995117,0.000202948
1519.660034180,0.000201090
1519.700073242,0.000190806
1519.739990234,0.000184429
1519.780029297,0.000178125
1519.819946289,0.000170624
1519.859985352,0.000169983
1519.900024414,0.000172423
1519.940063477,0.000174213
1519.979980469,0.000176820
1520.020019531,0.000177684
1520.059936523,0.000177416
1520.099975586,0.000177324
1520.140014648,0.000178694
1520.180053711,0.000182487
1520.220092773,0.000184369
1520.260009766,0.000181154
1520.299926758,0.000178269
1520.339965820,0.000178287
1520.380004883,0.000175896
1520.420043945,0.000172354
1520.460083008,0.000170120
1520.500000000,0.000164503
1520.539916992,0.000158225
1520.579956055,0.000155791
1520.619995117,0.000154057
1520.660034180,0.000153736
1520.700073242,0.000154085
1520.740112305,0.000154648
1520.779907227,0.000155464
1520.819946289,0.000156495
1520.859985352,0.000157714
1520.900024414,0.000159383
1520.940063477,0.000160646
1520.980102539,0.000160607
1521.019897461,0.000160810
1521.059936523,0.000161850
1521.099975586,0.000162849
1521.140014648,0.000161873
1521.180053711,0.000161673
1521.220092773,0.000162253
1521.259887695,0.000162586
1521.299926758,0.000163221
1521.339965820,0.000164820
1521.380004883,0.000166275
1521.420043945,0.000167294
1521.460083008,0.000168979
1521.500000000,0.000170623
1521.539916992,0.000171521
1521.579956055,0.000173529
1521.619995117,0.000177277
1521.660034180,0.000184000
1521.700073242,0.000190465
1521.739990234,0.000197365
1521.779907227,0.000208173
1521.819946289,0.000217669
1521.859985352,0.000221485
1521.900024414,0.000224836
1521.940063477,0.000227610
1521.979980469,0.000228209
1522.020019531,0.000235379
1522.059936523,0.000249658
1522.099975586,0.000255708
1522.140014648,0.000257680
1522.180053711,0.000263259
1522.220092773,0.000261169
1522.260009766,0.000255398
1522.299926758,0.000254611
1522.339965820,0.000255101
1522.380004883,0.000255270
1522.420043945,0.000261442
1522.460083008,0.000268303
1522.500000000,0.000271150
1522.539916992,0.000274790
1522.579956055,0.000281154
1522.619995117,0.000290746
1522.660034180,0.000301733
1522.700073242,0.000307132
1522.739990234,0.000316051
1522.780029297,0.000334659
1522.819946289,0.000356535
1522.859985352,0.000380988
1522.900024414,0.000410995
1522.940063477,0.000429298
1522.979980469,0.000433377
1523.020019531,0.000446368
1523.059936523,0.000450777
1523.099975586,0.000438246
1523.140014648,0.000450456
1523.180053711,0.000460434
1523.219970703,0.000455125
1523.260009766,0.000459986
1523.300048828,0.000467543
1523.339965820,0.000461938
1523.380004883,0.000462707
1523.420043945,0.000474097
1523.459960938,0.000462312
1523.500000000,0.000446307
1523.540039062,0.000446913
1523.579956055,0.000451311
1523.619995117,0.000468486
1523.660034180,0.000495481
1523.699951172,0.000521120
1523.739990234,0.000550277
1523.780029297,0.000565058
1523.819946289,0.000569222
1523.859985352,0.000579741
1523.900024414,0.000595711
1523.939941406,0.000612992
1523.979980469,0.000646424
1524.020019531,0.000683877
1524.060058594,0.000702291
1524.099975586,0.000725689
1524.140014648,0.000756325
1524.180053711,0.000760560
1524.219970703,0.000757935
1524.260009766,0.000755541
1524.300048828,0.000742683
1524.339965820,0.000734052
1524.380004883,0.000749834
1524.420043945,0.000770199
1524.459960938,0.000782358
1524.500000000,0.000796349
1524.540039062,0.000798286
1524.579956055,0.000777157
1524.619995117,0.000759348
1524.660034180,0.000746357
1524.699951172,0.000752089
1524.739990234,0.000771960
1524.780029297,0.000796615
1524.820068359,0.000822383
1524.859985352,0.000853866
1524.900024414,0.000873878
1524.939941406,0.000897458
1524.979980469,0.000929092
1525.020019531,0.000947002
1525.060058594,0.000958164
1525.099975586,0.000989879
1525.140014648,0.001013714
1525.179931641,0.001033804
1525.219970703,0.001070957
1525.260009766,0.001097234
1525.300048828,0.001102538
1525.340087891,0.001111649
1525.380004883,0.001108979
1525.419921875,0.001084457
1525.459960938,0.001073295
1525.500000000,0.001075888
1525.540039062,0.001078534
1525.580078125,0.001088406
1525.619995117,0.001104607
1525.659912109,0.001111308
1525.699951172,0.001120385
1525.739990234,0.001126278
1525.780029297,0.001128494
1525.820068359,0.001131370
1525.859985352,0.001137929
1525.899902344,0.001155290
