# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-05T10:22:53.704631

wavelength[nm],intensity[nW]
1483.179931641,0.000009102
1483.219970703,0.000009191
1483.260009766,0.000009231
1483.300048828,0.000009352
1483.340087891,0.000009464
1483.380004883,0.000009480
1483.419921875,0.000009527
1483.459960938,0.000009611
1483.500000000,0.000009550
1483.540039062,0.000009583
1483.580078125,0.000009730
1483.619995117,0.000009674
1483.659912109,0.000009701
1483.699951172,0.000009718
1483.739990234,0.000009649
1483.780029297,0.000009642
1483.820068359,0.000009608
1483.860107422,0.000009578
1483.899902344,0.000009685
1483.939941406,0.000009740
1483.979980469,0.000009736
1484.020019531,0.000009757
1484.060058594,0.000009886
1484.100097656,0.000009725
1484.139892578,0.000009633
1484.179931641,0.000009520
1484.219970703,0.000009354
1484.260009766,0.000009287
1484.300048828,0.000009466
1484.340087891,0.000009356
1484.380004883,0.000009438
1484.419921875,0.000009372
1484.459960938,0.000009379
1484.500000000,0.000009201
1484.540039062,0.000009367
1484.580078125,0.000009426
1484.619995117,0.000009573
1484.659912109,0.000009804
1484.699951172,0.000010122
1484.739990234,0.000010228
1484.780029297,0.000010403
1484.820068359,0.000010237
1484.859985352,0.000010167
1484.900024414,0.000010136
1484.939941406,0.000010081
1484.979980469,0.000009880
1485.020019531,0.000009891
1485.060058594,0.000009820
1485.099975586,0.000009669
1485.140014648,0.000009496
1485.179931641,0.000009199
1485.219970703,0.000008863
1485.260009766,0.000008834
1485.300048828,0.000008690
1485.339965820,0.000008920
1485.380004883,0.000008981
1485.419921875,0.000009099
1485.459960938,0.000008853
1485.500000000,0.000008838
1485.540039062,0.000008632
1485.579956055,0.000008865
1485.619995117,0.000008974
1485.660034180,0.000009009
1485.699951172,0.000008922
1485.739990234,0.000009062
1485.780029297,0.000008858
1485.820068359,0.000008738
1485.859985352,0.000008949
1485.900024414,0.000009086
1485.939941406,0.000009182
1485.979980469,0.000009321
1486.020019531,0.000009552
1486.060058594,0.000009470
1486.099975586,0.000009577
1486.140014648,0.000009469
1486.180053711,0.000009322
1486.219970703,0.000009047
1486.260009766,0.000008887
1486.300048828,0.000008374
1486.339965820,0.000008090
1486.380004883,0.000007783
1486.420043945,0.000007511
1486.459960938,0.000007303
1486.500000000,0.000007216
1486.540039062,0.000006765
1486.579956055,0.000006686
1486.619995117,0.000006800
1486.660034180,0.000006762
1486.699951172,0.000007134
1486.739990234,0.000007417
1486.780029297,0.000007381
1486.819946289,0.000007370
1486.859985352,0.000007596
1486.900024414,0.000007480
1486.940063477,0.000007766
1486.979980469,0.000008051
1487.020019531,0.000008182
1487.059936523,0.000008105
1487.099975586,0.000008204
1487.140014648,0.000007961
1487.180053711,0.000007847
1487.219970703,0.000007818
1487.260009766,0.000007744
1487.299926758,0.000007697
1487.339965820,0.000007647
1487.380004883,0.000007281
1487.420043945,0.000007096
1487.460083008,0.000006992
1487.500000000,0.000006700
1487.539916992,0.000006474
1487.579956055,0.000006378
1487.619995117,0.000006122
1487.660034180,0.000005798
1487.700073242,0.000005810
1487.739990234,0.000005710
1487.780029297,0.000005739
1487.819946289,0.000005895
1487.859985352,0.000006091
1487.900024414,0.000006107
1487.940063477,0.000006422
1487.979980469,0.000006623
1488.020019531,0.000006809
1488.059936523,0.000007050
1488.099975586,0.000007322
1488.140014648,0.000007395
1488.180053711,0.000007558
1488.220092773,0.000007481
1488.260009766,0.000007404
1488.299926758,0.000007240
1488.339965820,0.000006927
1488.380004883,0.000006513
1488.420043945,0.000006201
1488.460083008,0.000005890
1488.500000000,0.000005649
1488.539916992,0.000005568
1488.579956055,0.000005564
1488.619995117,0.000005555
1488.660034180,0.000005555
1488.700073242,0.000005606
1488.740112305,0.000005532
1488.779907227,0.000005558
1488.819946289,0.000005587
1488.859985352,0.000005637
1488.900024414,0.000005638
1488.940063477,0.000005721
1488.980102539,0.000005778
1489.019897461,0.000005885
1489.059936523,0.000005944
1489.099975586,0.000006048
1489.140014648,0.000006062
1489.180053711,0.000006091
1489.220092773,0.000006139
1489.259887695,0.000006195
1489.299926758,0.000006198
1489.339965820,0.000006151
1489.380004883,0.000006118
1489.420043945,0.000006118
1489.460083008,0.000006072
1489.500000000,0.000006063
1489.539916992,0.000006050
1489.579956055,0.000006057
1489.619995117,0.000006034
1489.660034180,0.000006044
1489.700073242,0.000006096
1489.739990234,0.000006146
1489.779907227,0.000006201
1489.819946289,0.000006214
1489.859985352,0.000006281
1489.900024414,0.000006395
1489.940063477,0.000006455
1489.979980469,0.000006582
1490.020019531,0.000006691
1490.059936523,0.000006776
1490.099975586,0.000006721
1490.140014648,0.000006723
1490.180053711,0.000006785
1490.219970703,0.000006810
1490.260009766,0.000006837
1490.299926758,0.000006875
1490.339965820,0.000006888
1490.380004883,0.000006820
1490.420043945,0.000006842
1490.460083008,0.000006846
1490.500000000,0.000006938
1490.539916992,0.000006967
1490.579956055,0.000007048
1490.619995117,0.000007117
1490.660034180,0.000007168
1490.700073242,0.000007297
1490.739990234,0.000007545
1490.780029297,0.000007784
1490.819946289,0.000008271
1490.859985352,0.000008583
1490.900024414,0.000008733
1490.940063477,0.000008911
1490.979980469,0.000008844
1491.020019531,0.000009043
1491.059936523,0.000009263
1491.099975586,0.000009611
1491.140014648,0.000009994
1491.180053711,0.000010283
1491.219970703,0.000009986
1491.260009766,0.000009870
1491.300048828,0.000009674
1491.339965820,0.000009632
1491.380004883,0.000009297
1491.420043945,0.000009574
1491.459960938,0.000009595
1491.500000000,0.000009558
1491.540039062,0.000009578
1491.579956055,0.000009738
1491.619995117,0.000009625
1491.660034180,0.000009880
1491.699951172,0.000009836
1491.739990234,0.000010257
1491.780029297,0.000010695
1491.819946289,0.000011384
1491.859985352,0.000011988
1491.900024414,0.000012986
1491.939941406,0.000013416
1491.979980469,0.000013957
1492.020019531,0.000013977
1492.060058594,0.000014472
1492.099975586,0.000014611
1492.140014648,0.000015465
1492.179931641,0.000015815
1492.219970703,0.000016161
1492.260009766,0.000016241
1492.300048828,0.000016543
1492.339965820,0.000015866
1492.380004883,0.000015933
1492.420043945,0.000015878
1492.459960938,0.000016000
1492.500000000,0.000015723
1492.540039062,0.000016040
1492.580078125,0.000015506
1492.619995117,0.000015316
1492.660034180,0.000014821
1492.699951172,0.000015034
1492.739990234,0.000015420
1492.780029297,0.000016190
1492.820068359,0.000016964
1492.859985352,0.000018161
1492.900024414,0.000018865
1492.939941406,0.000019689
1492.979980469,0.000019797
1493.020019531,0.000020779
1493.060058594,0.000021109
1493.099975586,0.000022253
1493.140014648,0.000023400
1493.179931641,0.000023815
1493.219970703,0.000024016
1493.260009766,0.000024599
1493.300048828,0.000024243
1493.340087891,0.000024731
1493.380004883,0.000024467
1493.419921875,0.000025093
1493.459960938,0.000024992
1493.500000000,0.000024423
1493.540039062,0.000023890
1493.580078125,0.000023584
1493.619995117,0.000023334
1493.659912109,0.000023659
1493.699951172,0.000024281
1493.739990234,0.000025391
1493.780029297,0.000025583
1493.820068359,0.000025929
1493.860107422,0.000026691
1493.899902344,0.000027393
1493.939941406,0.000028577
1493.979980469,0.000029616
1494.020019531,0.000030542
1494.060058594,0.000031367
1494.100097656,0.000032418
1494.139892578,0.000033039
1494.179931641,0.000033080
1494.219970703,0.000034171
1494.260009766,0.000034676
1494.300048828,0.000035254
1494.340087891,0.000035319
1494.380004883,0.000036165
1494.419921875,0.000036766
1494.459960938,0.000037562
1494.500000000,0.000038190
1494.540039062,0.000038829
1494.580078125,0.000038876
1494.619995117,0.000038711
1494.659912109,0.000039540
1494.699951172,0.000040243
1494.739990234,0.000040942
1494.780029297,0.000041198
1494.820068359,0.000041669
1494.859985352,0.000041019
1494.899902344,0.000041272
1494.939941406,0.000040724
1494.979980469,0.000041162
1495.020019531,0.000041520
1495.060058594,0.000042814
1495.100097656,0.000043666
1495.140014648,0.000044477
1495.179931641,0.000044224
1495.219970703,0.000044763
1495.260009766,0.000045788
1495.300048828,0.000046564
1495.340087891,0.000047442
1495.380004883,0.000049305
1495.419921875,0.000050535
1495.459960938,0.000052443
1495.500000000,0.000054007
1495.540039062,0.000054987
1495.580078125,0.000055679
1495.619995117,0.000055826
1495.659912109,0.000055947
1495.699951172,0.000056075
1495.739990234,0.000056075
1495.780029297,0.000056320
1495.820068359,0.000057137
1495.859985352,0.000057421
1495.900024414,0.000057141
1495.939941406,0.000056717
1495.979980469,0.000055938
1496.020019531,0.000054648
1496.060058594,0.000055129
1496.099975586,0.000056118
1496.140014648,0.000056933
1496.179931641,0.000058083
1496.219970703,0.000059246
1496.260009766,0.000060251
1496.300048828,0.000061906
1496.339965820,0.000063075
1496.380004883,0.000064177
1496.420043945,0.000065203
1496.459960938,0.000066321
1496.500000000,0.000067155
1496.540039062,0.000067615
1496.579956055,0.000067973
1496.619995117,0.000068243
1496.660034180,0.000068731
1496.699951172,0.000069148
1496.739990234,0.000069649
1496.780029297,0.000070360
1496.819946289,0.000071108
1496.859985352,0.000071436
1496.900024414,0.000071622
1496.939941406,0.000072019
1496.979980469,0.000072442
1497.020019531,0.000072569
1497.060058594,0.000073210
1497.099975586,0.000074046
1497.140014648,0.000074866
1497.180053711,0.000075528
1497.219970703,0.000075992
1497.260009766,0.000076410
1497.300048828,0.000076853
1497.339965820,0.000077222
1497.380004883,0.000077555
1497.420043945,0.000077909
1497.459960938,0.000078434
1497.500000000,0.000078962
1497.540039062,0.000079418
1497.579956055,0.000079850
1497.619995117,0.000080214
1497.660034180,0.000080555
1497.700073242,0.000080950
1497.739990234,0.000081358
1497.780029297,0.000081685
1497.819946289,0.000081760
1497.859985352,0.000081967
1497.900024414,0.000082032
1497.940063477,0.000082055
1497.979980469,0.000082164
1498.020019531,0.000082836
1498.059936523,0.000083062
1498.099975586,0.000083732
1498.140014648,0.000084211
1498.180053711,0.000084672
1498.219970703,0.000085383
1498.260009766,0.000086172
1498.299926758,0.000086517
1498.339965820,0.000086849
1498.380004883,0.000087129
1498.420043945,0.000087374
1498.460083008,0.000087400
1498.500000000,0.000087755
1498.539916992,0.000088422
1498.579956055,0.000089184
1498.619995117,0.000089229
1498.660034180,0.000088905
1498.700073242,0.000088533
1498.739990234,0.000087242
1498.779907227,0.000085774
1498.819946289,0.000084724
1498.859985352,0.000084190
1498.900024414,0.000084353
1498.940063477,0.000084039
1498.980102539,0.000084221
1499.020019531,0.000085196
1499.059936523,0.000086221
1499.099975586,0.000087419
1499.140014648,0.000088314
1499.180053711,0.000088813
1499.220092773,0.000089652
1499.260009766,0.000091582
1499.299926758,0.000092455
1499.339965820,0.000093475
1499.380004883,0.000094408
1499.420043945,0.000093873
1499.460083008,0.000091804
1499.500000000,0.000089905
1499.539916992,0.000088315
1499.579956055,0.000088067
1499.619995117,0.000087268
1499.660034180,0.000087285
1499.700073242,0.000087514
1499.739990234,0.000086075
1499.779907227,0.000083874
1499.819946289,0.000083002
1499.859985352,0.000082338
1499.900024414,0.000082336
1499.940063477,0.000083123
1499.980102539,0.000082789
1500.019897461,0.000081834
1500.059936523,0.000082005
1500.099975586,0.000082636
1500.140014648,0.000082190
1500.180053711,0.000082255
1500.220092773,0.000082880
1500.260009766,0.000083070
1500.299926758,0.000080838
1500.339965820,0.000080014
1500.380004883,0.000080010
1500.420043945,0.000080235
1500.460083008,0.000081806
1500.500000000,0.000083929
1500.539916992,0.000085339
1500.579956055,0.000087152
1500.619995117,0.000086944
1500.660034180,0.000086448
1500.700073242,0.000086118
1500.739990234,0.000084290
1500.779907227,0.000082403
1500.819946289,0.000080878
1500.859985352,0.000079396
1500.900024414,0.000079783
1500.940063477,0.000080858
1500.979980469,0.000079463
1501.020019531,0.000078520
1501.059936523,0.000077881
1501.099975586,0.000075978
1501.140014648,0.000072240
1501.180053711,0.000069864
1501.219970703,0.000068815
1501.260009766,0.000070078
1501.299926758,0.000070067
1501.339965820,0.000071249
1501.380004883,0.000072359
1501.420043945,0.000072575
1501.459960938,0.000071553
1501.500000000,0.000070538
1501.540039062,0.000070268
1501.579956055,0.000071299
1501.619995117,0.000072639
1501.660034180,0.000075812
1501.700073242,0.000077762
1501.739990234,0.000077428
1501.780029297,0.000075488
1501.819946289,0.000072669
1501.859985352,0.000070220
1501.900024414,0.000070257
1501.940063477,0.000071286
1501.979980469,0.000069701
1502.020019531,0.000068723
1502.059936523,0.000067243
1502.099975586,0.000063868
1502.140014648,0.000060820
1502.180053711,0.000059793
1502.219970703,0.000060308
1502.260009766,0.000061252
1502.300048828,0.000061823
1502.339965820,0.000061888
1502.380004883,0.000060969
1502.420043945,0.000059983
1502.459960938,0.000059136
1502.500000000,0.000059484
1502.540039062,0.000060056
1502.579956055,0.000059703
1502.619995117,0.000060413
1502.660034180,0.000060475
1502.699951172,0.000059944
1502.739990234,0.000059681
1502.780029297,0.000059467
1502.820068359,0.000058381
1502.859985352,0.000058193
1502.900024414,0.000058439
1502.939941406,0.000058630
1502.979980469,0.000058556
1503.020019531,0.000060266
1503.060058594,0.000059854
1503.099975586,0.000058105
1503.140014648,0.000054824
1503.179931641,0.000052081
1503.219970703,0.000050713
1503.260009766,0.000049922
1503.300048828,0.000049201
1503.339965820,0.000049322
1503.380004883,0.000048489
1503.419921875,0.000047026
1503.459960938,0.000046760
1503.500000000,0.000046973
1503.540039062,0.000046529
1503.580078125,0.000047491
1503.619995117,0.000048743
1503.660034180,0.000048773
1503.699951172,0.000048652
1503.739990234,0.000049558
1503.780029297,0.000048898
1503.820068359,0.000049354
1503.859985352,0.000050610
1503.900024414,0.000051740
1503.939941406,0.000050943
1503.979980469,0.000050749
1504.020019531,0.000049843
1504.060058594,0.000048011
1504.100097656,0.000047166
1504.140014648,0.000046077
1504.179931641,0.000045357
1504.219970703,0.000045364
1504.260009766,0.000045143
1504.300048828,0.000044814
1504.340087891,0.000045299
1504.380004883,0.000044841
1504.419921875,0.000044518
1504.459960938,0.000044764
1504.500000000,0.000044220
1504.540039062,0.000043734
1504.580078125,0.000044192
1504.619995117,0.000044543
1504.659912109,0.000044535
1504.699951172,0.000045284
1504.739990234,0.000045359
1504.780029297,0.000044958
1504.820068359,0.000045564
1504.860107422,0.000045678
1504.899902344,0.000045706
1504.939941406,0.000046298
1504.979980469,0.000046514
1505.020019531,0.000046415
1505.060058594,0.000046842
1505.100097656,0.000046722
1505.139892578,0.000046271
1505.179931641,0.000046527
1505.219970703,0.000046420
1505.260009766,0.000046373
1505.300048828,0.000046694
1505.340087891,0.000046765
1505.380004883,0.000046934
1505.419921875,0.000047183
1505.459960938,0.000047948
1505.500000000,0.000049604
1505.540039062,0.000049871
1505.580078125,0.000049766
1505.619995117,0.000050166
1505.659912109,0.000049731
1505.699951172,0.000049846
1505.739990234,0.000050828
1505.780029297,0.000051233
1505.820068359,0.000051897
1505.859985352,0.000053515
1505.899902344,0.000053372
1505.939941406,0.000053324
1505.979980469,0.000053663
1506.020019531,0.000052891
1506.060058594,0.000052712
1506.099975586,0.000053366
1506.140014648,0.000052823
1506.179931641,0.000053303
1506.219970703,0.000055017
1506.260009766,0.000055368
1506.300048828,0.000055768
1506.340087891,0.000057739
1506.380004883,0.000057650
1506.419921875,0.000057429
1506.459960938,0.000059887
1506.500000000,0.000061928
1506.540039062,0.000063670
1506.580078125,0.000067486
1506.619995117,0.000069224
1506.660034180,0.000068277
1506.699951172,0.000070280
1506.739990234,0.000070855
1506.780029297,0.000071020
1506.820068359,0.000073484
1506.859985352,0.000074205
1506.900024414,0.000072863
1506.939941406,0.000072567
1506.979980469,0.000071321
1507.020019531,0.000070229
1507.060058594,0.000071317
1507.099975586,0.000073341
1507.140014648,0.000073983
1507.179931641,0.000077407
1507.219970703,0.000077184
1507.260009766,0.000076181
1507.300048828,0.000077660
1507.339965820,0.000079181
1507.380004883,0.000080259
1507.420043945,0.000082924
1507.459960938,0.000085191
1507.500000000,0.000086553
1507.540039062,0.000089070
1507.579956055,0.000088831
1507.619995117,0.000092363
1507.660034180,0.000094038
1507.699951172,0.000095608
1507.739990234,0.000097502
1507.780029297,0.000104592
1507.819946289,0.000106934
1507.859985352,0.000112350
1507.900024414,0.000125480
1507.940063477,0.000124684
1507.979980469,0.000129143
1508.020019531,0.000133920
1508.059936523,0.000131338
1508.099975586,0.000128106
1508.140014648,0.000133433
1508.180053711,0.000130148
1508.219970703,0.000124305
1508.260009766,0.000129710
1508.300048828,0.000123833
1508.339965820,0.000119590
1508.380004883,0.000121247
1508.420043945,0.000119476
1508.459960938,0.000116798
1508.500000000,0.000124588
1508.540039062,0.000123462
1508.579956055,0.000123445
1508.619995117,0.000135481
1508.660034180,0.000137697
1508.700073242,0.000142735
1508.739990234,0.000157944
1508.780029297,0.000164892
1508.819946289,0.000168893
1508.859985352,0.000188936
1508.900024414,0.000191462
1508.940063477,0.000183558
1508.979980469,0.000192441
1509.020019531,0.000188878
1509.059936523,0.000181055
1509.099975586,0.000191199
1509.140014648,0.000194270
1509.180053711,0.000186811
1509.220092773,0.000198430
1509.260009766,0.000198169
1509.299926758,0.000185295
1509.339965820,0.000191763
1509.380004883,0.000189134
1509.420043945,0.000185470
1509.460083008,0.000196125
1509.500000000,0.000202806
1509.539916992,0.000195774
1509.579956055,0.000210033
1509.619995117,0.000215842
1509.660034180,0.000209612
1509.700073242,0.000225656
1509.739990234,0.000232266
1509.779907227,0.000226116
1509.819946289,0.000238826
1509.859985352,0.000251030
1509.900024414,0.000242563
1509.940063477,0.000252361
1509.980102539,0.000258744
1510.019897461,0.000245796
1510.059936523,0.000251185
1510.099975586,0.000259573
1510.140014648,0.000254056
1510.180053711,0.000264531
1510.220092773,0.000278214
1510.260009766,0.000272517
1510.299926758,0.000274224
1510.339965820,0.000277168
1510.380004883,0.000263192
1510.420043945,0.000265200
1510.460083008,0.000277246
1510.500000000,0.000274495
1510.539916992,0.000283080
1510.579956055,0.000294821
1510.619995117,0.000285138
1510.660034180,0.000291580
1510.700073242,0.000304160
1510.739990234,0.000299718
1510.779907227,0.000306276
1510.819946289,0.000323211
1510.859985352,0.000322762
1510.900024414,0.000326176
1510.940063477,0.000339946
1510.980102539,0.000337733
1511.019897461,0.000341352
1511.059936523,0.000354272
1511.099975586,0.000350762
1511.140014648,0.000349570
1511.180053711,0.000359149
1511.220092773,0.000359749
1511.260009766,0.000362113
1511.299926758,0.000371261
1511.339965820,0.000366542
1511.380004883,0.000363047
1511.420043945,0.000372529
1511.460083008,0.000372202
1511.500000000,0.000375920
1511.539916992,0.000389395
1511.579956055,0.000390263
1511.619995117,0.000389708
1511.660034180,0.000396293
1511.700073242,0.000391112
1511.739990234,0.000386855
1511.780029297,0.000397214
1511.819946289,0.000402045
1511.859985352,0.000400047
1511.900024414,0.000407233
1511.940063477,0.000405163
1511.979980469,0.000399618
1512.020019531,0.000404998
1512.059936523,0.000406097
1512.099975586,0.000408571
1512.140014648,0.000419778
1512.180053711,0.000425856
1512.219970703,0.000430828
1512.260009766,0.000438968
1512.299926758,0.000442574
1512.339965820,0.000444960
1512.380004883,0.000449095
1512.420043945,0.000451278
1512.459960938,0.000452816
1512.500000000,0.000455143
1512.540039062,0.000456420
1512.579956055,0.000457421
1512.619995117,0.000459626
1512.660034180,0.000460817
1512.699951172,0.000460064
1512.739990234,0.000461496
1512.780029297,0.000462620
1512.819946289,0.000462076
1512.859985352,0.000464987
1512.900024414,0.000467488
1512.940063477,0.000468853
1512.979980469,0.000473405
1513.020019531,0.000477337
1513.060058594,0.000479848
1513.099975586,0.000483352
1513.140014648,0.000485491
1513.180053711,0.000486608
1513.219970703,0.000485830
1513.260009766,0.000485592
1513.300048828,0.000487125
1513.339965820,0.000486785
1513.380004883,0.000488210
1513.420043945,0.000492680
1513.459960938,0.000493290
1513.500000000,0.000494234
1513.540039062,0.000496004
1513.579956055,0.000493050
1513.619995117,0.000490539
1513.660034180,0.000494256
1513.699951172,0.000495892
1513.739990234,0.000498409
1513.780029297,0.000503272
1513.820068359,0.000505757
1513.859985352,0.000506725
1513.900024414,0.000508542
1513.939941406,0.000509348
1513.979980469,0.000510440
1514.020019531,0.000513372
1514.060058594,0.000515987
1514.099975586,0.000518348
1514.140014648,0.000520016
1514.179931641,0.000518656
1514.219970703,0.000520177
1514.260009766,0.000520993
1514.300048828,0.000518496
1514.340087891,0.000513165
1514.380004883,0.000505658
1514.419921875,0.000496179
1514.459960938,0.000488447
1514.500000000,0.000485238
1514.540039062,0.000478599
1514.580078125,0.000473075
1514.619995117,0.000472838
1514.659912109,0.000471026
1514.699951172,0.000475000
1514.739990234,0.000482289
1514.780029297,0.000491848
1514.820068359,0.000502807
1514.859985352,0.000504426
1514.900024414,0.000505293
1514.939941406,0.000505638
1514.979980469,0.000501360
1515.020019531,0.000503858
1515.060058594,0.000511872
1515.100097656,0.000514121
1515.140014648,0.000508528
1515.179931641,0.000502847
1515.219970703,0.000499964
1515.260009766,0.000496027
1515.300048828,0.000498205
1515.340087891,0.000499566
1515.380004883,0.000504021
1515.419921875,0.000501824
1515.459960938,0.000488737
1515.500000000,0.000479322
1515.540039062,0.000474154
1515.580078125,0.000464957
1515.619995117,0.000463306
1515.659912109,0.000468122
1515.699951172,0.000460560
1515.739990234,0.000454286
1515.780029297,0.000453433
1515.820068359,0.000447358
1515.860107422,0.000446859
1515.899902344,0.000455175
1515.939941406,0.000448733
1515.979980469,0.000444132
1516.020019531,0.000450249
1516.060058594,0.000451888
1516.100097656,0.000457477
1516.139892578,0.000471516
1516.179931641,0.000481769
1516.219970703,0.000483141
1516.260009766,0.000478462
1516.300048828,0.000462319
1516.340087891,0.000451611
1516.380004883,0.000443728
1516.419921875,0.000430173
1516.459960938,0.000422337
1516.500000000,0.000416663
1516.540039062,0.000407228
1516.580078125,0.000403494
1516.619995117,0.000403857
1516.659912109,0.000393073
1516.699951172,0.000386284
1516.739990234,0.000384354
1516.780029297,0.000378328
1516.820068359,0.000371909
1516.859985352,0.000378092
1516.900024414,0.000382513
1516.939941406,0.000389437
1516.979980469,0.000399751
1517.020019531,0.000408395
1517.060058594,0.000404219
1517.099975586,0.000399002
1517.140014648,0.000393852
1517.179931641,0.000389748
1517.219970703,0.000388976
1517.260009766,0.000385380
1517.300048828,0.000381315
1517.339965820,0.000386821
1517.380004883,0.000382881
1517.419921875,0.000376125
1517.459960938,0.000372458
1517.500000000,0.000363776
1517.540039062,0.000359414
1517.580078125,0.000365091
1517.619995117,0.000363971
1517.660034180,0.000354989
1517.699951172,0.000347921
1517.739990234,0.000335943
1517.780029297,0.000317031
1517.820068359,0.000305771
1517.859985352,0.000298526
1517.900024414,0.000288588
1517.939941406,0.000283528
1517.979980469,0.000278852
1518.020019531,0.000273346
1518.060058594,0.000269182
1518.099975586,0.000272040
1518.140014648,0.000280686
1518.180053711,0.000289168
1518.219970703,0.000293238
1518.260009766,0.000298564
1518.300048828,0.000306209
1518.339965820,0.000310676
1518.380004883,0.000318335
1518.420043945,0.000333484
1518.459960938,0.000334565
1518.500000000,0.000327191
1518.540039062,0.000319471
1518.579956055,0.000305636
1518.619995117,0.000288649
1518.660034180,0.000282067
1518.699951172,0.000278600
1518.739990234,0.000274552
1518.780029297,0.000269603
1518.819946289,0.000257848
1518.859985352,0.000244616
1518.900024414,0.000239058
1518.940063477,0.000235630
1518.979980469,0.000237374
1519.020019531,0.000241298
1519.059936523,0.000239094
1519.099975586,0.000239897
1519.140014648,0.000241794
1519.180053711,0.000236629
1519.219970703,0.000235501
1519.260009766,0.000238490
1519.299926758,0.000234937
1519.339965820,0.000230921
1519.380004883,0.000231280
1519.420043945,0.000228003
1519.460083008,0.000229225
1519.500000000,0.000234624
1519.540039062,0.000238345
1519.579956055,0.000238609
1519.619995117,0.000232865
1519.660034180,0.000228133
1519.700073242,0.000223523
1519.739990234,0.000221862
1519.780029297,0.000218130
1519.819946289,0.000215506
1519.859985352,0.000214602
1519.900024414,0.000211221
1519.940063477,0.000208065
1519.979980469,0.000206027
1520.020019531,0.000199413
1520.059936523,0.000195566
1520.099975586,0.000193307
1520.140014648,0.000188260
1520.180053711,0.000186715
1520.220092773,0.000187599
1520.260009766,0.000188584
1520.299926758,0.000190633
1520.339965820,0.000194202
1520.380004883,0.000195901
1520.420043945,0.000193494
1520.460083008,0.000195790
1520.500000000,0.000196575
1520.539916992,0.000198772
1520.579956055,0.000200640
1520.619995117,0.000203043
1520.660034180,0.000203220
1520.700073242,0.000203115
1520.740112305,0.000199131
1520.779907227,0.000196414
1520.819946289,0.000194191
1520.859985352,0.000193165
1520.900024414,0.000192526
1520.940063477,0.000193051
1520.980102539,0.000192691
1521.019897461,0.000192868
1521.059936523,0.000193296
1521.099975586,0.000193854
1521.140014648,0.000195050
1521.180053711,0.000196240
1521.220092773,0.000197727
1521.259887695,0.000200467
1521.299926758,0.000199622
1521.339965820,0.000199968
1521.380004883,0.000202846
1521.420043945,0.000204410
1521.460083008,0.000206906
1521.500000000,0.000211251
1521.539916992,0.000211812
1521.579956055,0.000212694
1521.619995117,0.000213369
1521.660034180,0.000209545
1521.700073242,0.000208449
1521.739990234,0.000209435
1521.779907227,0.000208775
1521.819946289,0.000211485
1521.859985352,0.000214622
1521.900024414,0.000214512
1521.940063477,0.000218138
1521.979980469,0.000222984
1522.020019531,0.000220743
1522.059936523,0.000222115
1522.099975586,0.000230236
1522.140014648,0.000237765
1522.180053711,0.000248926
1522.220092773,0.000265953
1522.260009766,0.000271466
1522.299926758,0.000276040
1522.339965820,0.000278830
1522.380004883,0.000278660
1522.420043945,0.000280599
1522.460083008,0.000282451
1522.500000000,0.000284958
1522.539916992,0.000285389
1522.579956055,0.000282651
1522.619995117,0.000273732
1522.660034180,0.000272111
1522.700073242,0.000271787
1522.739990234,0.000272818
1522.780029297,0.000277961
1522.819946289,0.000281982
1522.859985352,0.000279575
1522.900024414,0.000288188
1522.940063477,0.000302368
1522.979980469,0.000316954
1523.020019531,0.000328784
1523.059936523,0.000340994
1523.099975586,0.000342642
1523.140014648,0.000344871
1523.180053711,0.000351216
1523.219970703,0.000355867
1523.260009766,0.000371022
1523.300048828,0.000382944
1523.339965820,0.000391973
1523.380004883,0.000392690
1523.420043945,0.000388704
1523.459960938,0.000386597
1523.500000000,0.000399762
1523.540039062,0.000419533
1523.579956055,0.000425973
1523.619995117,0.000433179
1523.660034180,0.000439749
1523.699951172,0.000423474
1523.739990234,0.000426930
1523.780029297,0.000436536
1523.819946289,0.000434219
1523.859985352,0.000435708
1523.900024414,0.000440295
1523.939941406,0.000425365
1523.979980469,0.000413279
1524.020019531,0.000420485
1524.060058594,0.000419625
1524.099975586,0.000432316
1524.140014648,0.000458299
1524.180053711,0.000478152
1524.219970703,0.000499121
1524.260009766,0.000521110
1524.300048828,0.000532014
1524.339965820,0.000564788
1524.380004883,0.000588764
1524.420043945,0.000601402
1524.459960938,0.000628187
1524.500000000,0.000655572
1524.540039062,0.000669608
1524.579956055,0.000687420
1524.619995117,0.000707759
1524.660034180,0.000697263
1524.699951172,0.000710857
1524.739990234,0.000705684
1524.780029297,0.000691097
1524.820068359,0.000690399
1524.859985352,0.000699779
1524.900024414,0.000707930
1524.939941406,0.000720392
1524.979980469,0.000721090
1525.020019531,0.000726623
1525.060058594,0.000733889
1525.099975586,0.000736649
1525.140014648,0.000743678
1525.179931641,0.000763018
1525.219970703,0.000768622
1525.260009766,0.000786216
1525.300048828,0.000822408
1525.340087891,0.000833345
1525.380004883,0.000841879
1525.419921875,0.000854338
1525.459960938,0.000851950
1525.500000000,0.000858530
1525.540039062,0.000869785
1525.580078125,0.000877420
1525.619995117,0.000878913
1525.659912109,0.000884938
1525.699951172,0.000889280
1525.739990234,0.000899673
1525.780029297,0.000917495
1525.820068359,0.000931185
1525.859985352,0.000969102
1525.899902344,0.000998096
