# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-05T10:42:28.072023

wavelength[nm],intensity[nW]
1483.179931641,0.000022232
1483.219970703,0.000022345
1483.260009766,0.000022432
1483.300048828,0.000022539
1483.340087891,0.000022615
1483.380004883,0.000022725
1483.419921875,0.000022797
1483.459960938,0.000022883
1483.500000000,0.000023000
1483.540039062,0.000023070
1483.580078125,0.000023202
1483.619995117,0.000023303
1483.659912109,0.000023442
1483.699951172,0.000023570
1483.739990234,0.000023670
1483.780029297,0.000023787
1483.820068359,0.000023901
1483.860107422,0.000024034
1483.899902344,0.000024123
1483.939941406,0.000024235
1483.979980469,0.000024345
1484.020019531,0.000024414
1484.060058594,0.000024475
1484.100097656,0.000024555
1484.139892578,0.000024600
1484.179931641,0.000024672
1484.219970703,0.000024667
1484.260009766,0.000024733
1484.300048828,0.000024765
1484.340087891,0.000024804
1484.380004883,0.000024839
1484.419921875,0.000024922
1484.459960938,0.000024989
1484.500000000,0.000025149
1484.540039062,0.000025196
1484.580078125,0.000025255
1484.619995117,0.000025386
1484.659912109,0.000025534
1484.699951172,0.000025624
1484.739990234,0.000025764
1484.780029297,0.000025887
1484.820068359,0.000025922
1484.859985352,0.000025960
1484.900024414,0.000026036
1484.939941406,0.000026154
1484.979980469,0.000026238
1485.020019531,0.000026301
1485.060058594,0.000026336
1485.099975586,0.000026330
1485.140014648,0.000026394
1485.179931641,0.000026430
1485.219970703,0.000026521
1485.260009766,0.000026574
1485.300048828,0.000026637
1485.339965820,0.000026648
1485.380004883,0.000026675
1485.419921875,0.000026657
1485.459960938,0.000026644
1485.500000000,0.000026695
1485.540039062,0.000026748
1485.579956055,0.000026773
1485.619995117,0.000026774
1485.660034180,0.000026712
1485.699951172,0.000026755
1485.739990234,0.000026793
1485.780029297,0.000026855
1485.820068359,0.000026918
1485.859985352,0.000027011
1485.900024414,0.000027056
1485.939941406,0.000027090
1485.979980469,0.000027133
1486.020019531,0.000027226
1486.060058594,0.000027305
1486.099975586,0.000027374
1486.140014648,0.000027454
1486.180053711,0.000027486
1486.219970703,0.000027464
1486.260009766,0.000027452
1486.300048828,0.000027468
1486.339965820,0.000027430
1486.380004883,0.000027403
1486.420043945,0.000027345
1486.459960938,0.000027288
1486.500000000,0.000027237
1486.540039062,0.000027077
1486.579956055,0.000026969
1486.619995117,0.000026927
1486.660034180,0.000026884
1486.699951172,0.000026846
1486.739990234,0.000026837
1486.780029297,0.000026847
1486.819946289,0.000026848
1486.859985352,0.000026860
1486.900024414,0.000026877
1486.940063477,0.000026891
1486.979980469,0.000027043
1487.020019531,0.000027057
1487.059936523,0.000027024
1487.099975586,0.000027037
1487.140014648,0.000027024
1487.180053711,0.000027062
1487.219970703,0.000027010
1487.260009766,0.000027034
1487.299926758,0.000027112
1487.339965820,0.000027025
1487.380004883,0.000027058
1487.420043945,0.000026993
1487.460083008,0.000026962
1487.500000000,0.000026894
1487.539916992,0.000026772
1487.579956055,0.000026777
1487.619995117,0.000026657
1487.660034180,0.000026536
1487.700073242,0.000026455
1487.739990234,0.000026316
1487.780029297,0.000026183
1487.819946289,0.000026048
1487.859985352,0.000025942
1487.900024414,0.000025893
1487.940063477,0.000025806
1487.979980469,0.000025693
1488.020019531,0.000025538
1488.059936523,0.000025467
1488.099975586,0.000025453
1488.140014648,0.000025429
1488.180053711,0.000025464
1488.220092773,0.000025469
1488.260009766,0.000025445
1488.299926758,0.000025345
1488.339965820,0.000025316
1488.380004883,0.000025301
1488.420043945,0.000025281
1488.460083008,0.000025212
1488.500000000,0.000025145
1488.539916992,0.000025070
1488.579956055,0.000024992
1488.619995117,0.000024847
1488.660034180,0.000024708
1488.700073242,0.000024590
1488.740112305,0.000024418
1488.779907227,0.000024168
1488.819946289,0.000023854
1488.859985352,0.000023635
1488.900024414,0.000023476
1488.940063477,0.000023265
1488.980102539,0.000023081
1489.019897461,0.000022851
1489.059936523,0.000022549
1489.099975586,0.000022309
1489.140014648,0.000022138
1489.180053711,0.000022053
1489.220092773,0.000021960
1489.259887695,0.000021964
1489.299926758,0.000021942
1489.339965820,0.000021807
1489.380004883,0.000021781
1489.420043945,0.000021699
1489.460083008,0.000021614
1489.500000000,0.000021518
1489.539916992,0.000021443
1489.579956055,0.000021273
1489.619995117,0.000021007
1489.660034180,0.000020866
1489.700073242,0.000020694
1489.739990234,0.000020488
1489.779907227,0.000020247
1489.819946289,0.000019948
1489.859985352,0.000019699
1489.900024414,0.000019373
1489.940063477,0.000019173
1489.979980469,0.000019029
1490.020019531,0.000018837
1490.059936523,0.000018654
1490.099975586,0.000018498
1490.140014648,0.000018314
1490.180053711,0.000018117
1490.219970703,0.000017916
1490.260009766,0.000017769
1490.299926758,0.000017623
1490.339965820,0.000017493
1490.380004883,0.000017326
1490.420043945,0.000017139
1490.460083008,0.000016969
1490.500000000,0.000016826
1490.539916992,0.000016657
1490.579956055,0.000016453
1490.619995117,0.000016222
1490.660034180,0.000016010
1490.700073242,0.000015802
1490.739990234,0.000015611
1490.780029297,0.000015419
1490.819946289,0.000015318
1490.859985352,0.000015186
1490.900024414,0.000015016
1490.940063477,0.000014869
1490.979980469,0.000014658
1491.020019531,0.000014386
1491.059936523,0.000014085
1491.099975586,0.000013849
1491.140014648,0.000013591
1491.180053711,0.000013228
1491.219970703,0.000012903
1491.260009766,0.000012606
1491.300048828,0.000012307
1491.339965820,0.000012020
1491.380004883,0.000011752
1491.420043945,0.000011430
1491.459960938,0.000011179
1491.500000000,0.000011084
1491.540039062,0.000010940
1491.579956055,0.000010839
1491.619995117,0.000010775
1491.660034180,0.000010789
1491.699951172,0.000010739
1491.739990234,0.000010719
1491.780029297,0.000010675
1491.819946289,0.000010562
1491.859985352,0.000010380
1491.900024414,0.000010137
1491.939941406,0.000009920
1491.979980469,0.000009583
1492.020019531,0.000009256
1492.060058594,0.000008962
1492.099975586,0.000008744
1492.140014648,0.000008415
1492.179931641,0.000008068
1492.219970703,0.000007694
1492.260009766,0.000007365
1492.300048828,0.000007093
1492.339965820,0.000006901
1492.380004883,0.000006734
1492.420043945,0.000006541
1492.459960938,0.000006409
1492.500000000,0.000006203
1492.540039062,0.000006051
1492.580078125,0.000005879
1492.619995117,0.000005782
1492.660034180,0.000005683
1492.699951172,0.000005538
1492.739990234,0.000005385
1492.780029297,0.000005192
1492.820068359,0.000005020
1492.859985352,0.000004898
1492.900024414,0.000004772
1492.939941406,0.000004642
1492.979980469,0.000004468
1493.020019531,0.000004241
1493.060058594,0.000004058
1493.099975586,0.000003953
1493.140014648,0.000003829
1493.179931641,0.000003686
1493.219970703,0.000003565
1493.260009766,0.000003446
1493.300048828,0.000003256
1493.340087891,0.000003106
1493.380004883,0.000002942
1493.419921875,0.000002850
1493.459960938,0.000002722
1493.500000000,0.000002597
1493.540039062,0.000002451
1493.580078125,0.000002308
1493.619995117,0.000002147
1493.659912109,0.000002088
1493.699951172,0.000001954
1493.739990234,0.000001884
1493.780029297,0.000001809
1493.820068359,0.000001729
1493.860107422,0.000001657
1493.899902344,0.000001603
1493.939941406,0.000001577
1493.979980469,0.000001538
1494.020019531,0.000001542
1494.060058594,0.000001508
1494.100097656,0.000001495
1494.139892578,0.000001441
1494.179931641,0.000001385
1494.219970703,0.000001370
1494.260009766,0.000001335
1494.300048828,0.000001262
1494.340087891,0.000001248
1494.380004883,0.000001227
1494.419921875,0.000001183
1494.459960938,0.000001190
1494.500000000,0.000001228
1494.540039062,0.000001224
1494.580078125,0.000001270
1494.619995117,0.000001314
1494.659912109,0.000001393
1494.699951172,0.000001443
1494.739990234,0.000001513
1494.780029297,0.000001574
1494.820068359,0.000001600
1494.859985352,0.000001673
1494.899902344,0.000001692
1494.939941406,0.000001780
1494.979980469,0.000001817
1495.020019531,0.000001880
1495.060058594,0.000001972
1495.100097656,0.000002018
1495.140014648,0.000002134
1495.179931641,0.000002234
1495.219970703,0.000002332
1495.260009766,0.000002478
1495.300048828,0.000002619
1495.340087891,0.000002808
1495.380004883,0.000003041
1495.419921875,0.000003281
1495.459960938,0.000003480
1495.500000000,0.000003668
1495.540039062,0.000003922
1495.580078125,0.000004161
1495.619995117,0.000004401
1495.659912109,0.000004677
1495.699951172,0.000004914
1495.739990234,0.000005186
1495.780029297,0.000005401
1495.820068359,0.000005681
1495.859985352,0.000005975
1495.900024414,0.000006294
1495.939941406,0.000006645
1495.979980469,0.000006918
1496.020019531,0.000007144
1496.060058594,0.000007384
1496.099975586,0.000007663
1496.140014648,0.000007957
1496.179931641,0.000008271
1496.219970703,0.000008554
1496.260009766,0.000008795
1496.300048828,0.000008987
1496.339965820,0.000009223
1496.380004883,0.000009510
1496.420043945,0.000009832
1496.459960938,0.000010229
1496.500000000,0.000010608
1496.540039062,0.000011065
1496.579956055,0.000011482
1496.619995117,0.000012043
1496.660034180,0.000012717
1496.699951172,0.000013450
1496.739990234,0.000014212
1496.780029297,0.000014780
1496.819946289,0.000015381
1496.859985352,0.000015905
1496.900024414,0.000016486
1496.939941406,0.000017195
1496.979980469,0.000017818
1497.020019531,0.000018369
1497.060058594,0.000018808
1497.099975586,0.000019120
1497.140014648,0.000019548
1497.180053711,0.000019845
1497.219970703,0.000020436
1497.260009766,0.000021059
1497.300048828,0.000021596
1497.339965820,0.000022237
1497.380004883,0.000022710
1497.420043945,0.000023243
1497.459960938,0.000023881
1497.500000000,0.000024734
1497.540039062,0.000025570
1497.579956055,0.000026190
1497.619995117,0.000026874
1497.660034180,0.000027599
1497.700073242,0.000028391
1497.739990234,0.000029310
1497.780029297,0.000030365
1497.819946289,0.000031476
1497.859985352,0.000032359
1497.900024414,0.000033314
1497.940063477,0.000034217
1497.979980469,0.000034968
1498.020019531,0.000036003
1498.059936523,0.000037020
1498.099975586,0.000038174
1498.140014648,0.000039052
1498.180053711,0.000039914
1498.219970703,0.000040835
1498.260009766,0.000041646
1498.299926758,0.000042677
1498.339965820,0.000043492
1498.380004883,0.000044145
1498.420043945,0.000044733
1498.460083008,0.000045510
1498.500000000,0.000046484
1498.539916992,0.000047614
1498.579956055,0.000048672
1498.619995117,0.000049836
1498.660034180,0.000050892
1498.700073242,0.000051877
1498.739990234,0.000052980
1498.779907227,0.000053995
1498.819946289,0.000055342
1498.859985352,0.000056662
1498.900024414,0.000058159
1498.940063477,0.000059634
1498.980102539,0.000060866
1499.020019531,0.000062166
1499.059936523,0.000063599
1499.099975586,0.000064915
1499.140014648,0.000066002
1499.180053711,0.000067040
1499.220092773,0.000068261
1499.260009766,0.000069458
1499.299926758,0.000070986
1499.339965820,0.000072376
1499.380004883,0.000073694
1499.420043945,0.000074809
1499.460083008,0.000075941
1499.500000000,0.000077206
1499.539916992,0.000078045
1499.579956055,0.000079099
1499.619995117,0.000080148
1499.660034180,0.000081207
1499.700073242,0.000082369
1499.739990234,0.000083612
1499.779907227,0.000085137
1499.819946289,0.000086584
1499.859985352,0.000088230
1499.900024414,0.000090053
1499.940063477,0.000091441
1499.980102539,0.000092886
1500.019897461,0.000094652
1500.059936523,0.000096734
1500.099975586,0.000098918
1500.140014648,0.000101128
1500.180053711,0.000103364
1500.220092773,0.000105368
1500.260009766,0.000107264
1500.299926758,0.000109328
1500.339965820,0.000111074
1500.380004883,0.000112724
1500.420043945,0.000114485
1500.460083008,0.000116241
1500.500000000,0.000117677
1500.539916992,0.000119093
1500.579956055,0.000120592
1500.619995117,0.000122356
1500.660034180,0.000124005
1500.700073242,0.000125512
1500.739990234,0.000126733
1500.779907227,0.000127919
1500.819946289,0.000129284
1500.859985352,0.000131377
1500.900024414,0.000133589
1500.940063477,0.000135625
1500.979980469,0.000137814
1501.020019531,0.000139891
1501.059936523,0.000142025
1501.099975586,0.000144092
1501.140014648,0.000146404
1501.180053711,0.000149253
1501.219970703,0.000151968
1501.260009766,0.000154704
1501.299926758,0.000157231
1501.339965820,0.000159272
1501.380004883,0.000161540
1501.420043945,0.000163965
1501.459960938,0.000166519
1501.500000000,0.000168575
1501.540039062,0.000170196
1501.579956055,0.000172028
1501.619995117,0.000173588
1501.660034180,0.000175524
1501.700073242,0.000177363
1501.739990234,0.000179518
1501.780029297,0.000181327
1501.819946289,0.000183059
1501.859985352,0.000184948
1501.900024414,0.000186315
1501.940063477,0.000188104
1501.979980469,0.000190296
1502.020019531,0.000192690
1502.059936523,0.000195355
1502.099975586,0.000197533
1502.140014648,0.000200115
1502.180053711,0.000202375
1502.219970703,0.000205012
1502.260009766,0.000208260
1502.300048828,0.000210956
1502.339965820,0.000213728
1502.380004883,0.000216310
1502.420043945,0.000219258
1502.459960938,0.000222551
1502.500000000,0.000225432
1502.540039062,0.000228517
1502.579956055,0.000231249
1502.619995117,0.000233637
1502.660034180,0.000235910
1502.699951172,0.000238138
1502.739990234,0.000240475
1502.780029297,0.000242662
1502.820068359,0.000245113
1502.859985352,0.000247786
1502.900024414,0.000249817
1502.939941406,0.000252033
1502.979980469,0.000254438
1503.020019531,0.000257060
1503.060058594,0.000259677
1503.099975586,0.000261972
1503.140014648,0.000264622
1503.179931641,0.000267172
1503.219970703,0.000270170
1503.260009766,0.000273356
1503.300048828,0.000276470
1503.339965820,0.000279563
1503.380004883,0.000282819
1503.419921875,0.000286266
1503.459960938,0.000289888
1503.500000000,0.000293035
1503.540039062,0.000296704
1503.580078125,0.000300102
1503.619995117,0.000303378
1503.660034180,0.000306494
1503.699951172,0.000309197
1503.739990234,0.000312026
1503.780029297,0.000315251
1503.820068359,0.000318469
1503.859985352,0.000321065
1503.900024414,0.000323187
1503.939941406,0.000325389
1503.979980469,0.000327837
1504.020019531,0.000330558
1504.060058594,0.000333752
1504.100097656,0.000336704
1504.140014648,0.000339593
1504.179931641,0.000342312
1504.219970703,0.000345495
1504.260009766,0.000348677
1504.300048828,0.000351933
1504.340087891,0.000355321
1504.380004883,0.000358746
1504.419921875,0.000362287
1504.459960938,0.000365453
1504.500000000,0.000368798
1504.540039062,0.000372390
1504.580078125,0.000375815
1504.619995117,0.000379276
1504.659912109,0.000382646
1504.699951172,0.000385499
1504.739990234,0.000388297
1504.780029297,0.000391717
1504.820068359,0.000395611
1504.860107422,0.000399116
1504.899902344,0.000402586
1504.939941406,0.000405600
1504.979980469,0.000408595
1505.020019531,0.000411437
1505.060058594,0.000414357
1505.100097656,0.000417451
1505.139892578,0.000420641
1505.179931641,0.000423623
1505.219970703,0.000426852
1505.260009766,0.000429353
1505.300048828,0.000431946
1505.340087891,0.000435043
1505.380004883,0.000438492
1505.419921875,0.000442150
1505.459960938,0.000445344
1505.500000000,0.000448742
1505.540039062,0.000452300
1505.580078125,0.000455810
1505.619995117,0.000459945
1505.659912109,0.000463971
1505.699951172,0.000468042
1505.739990234,0.000471803
1505.780029297,0.000475443
1505.820068359,0.000478855
1505.859985352,0.000481974
1505.899902344,0.000485615
1505.939941406,0.000489141
1505.979980469,0.000492585
1506.020019531,0.000496130
1506.060058594,0.000499266
1506.099975586,0.000502493
1506.140014648,0.000505732
1506.179931641,0.000509488
1506.219970703,0.000512837
1506.260009766,0.000515992
1506.300048828,0.000519069
1506.340087891,0.000522324
1506.380004883,0.000525862
1506.419921875,0.000529218
1506.459960938,0.000532831
1506.500000000,0.000536502
1506.540039062,0.000539967
1506.580078125,0.000543306
1506.619995117,0.000546668
1506.660034180,0.000550080
1506.699951172,0.000553522
1506.739990234,0.000557396
1506.780029297,0.000561148
1506.820068359,0.000564827
1506.859985352,0.000568466
1506.900024414,0.000572240
1506.939941406,0.000575855
1506.979980469,0.000579380
1507.020019531,0.000583203
1507.060058594,0.000586399
1507.099975586,0.000589794
1507.140014648,0.000593189
1507.179931641,0.000596619
1507.219970703,0.000599661
1507.260009766,0.000602815
1507.300048828,0.000606311
1507.339965820,0.000609427
1507.380004883,0.000612586
1507.420043945,0.000615430
1507.459960938,0.000618514
1507.500000000,0.000621690
1507.540039062,0.000625025
1507.579956055,0.000628158
1507.619995117,0.000631552
1507.660034180,0.000634975
1507.699951172,0.000638397
1507.739990234,0.000642456
1507.780029297,0.000645757
1507.819946289,0.000649202
1507.859985352,0.000652594
1507.900024414,0.000655947
1507.940063477,0.000659989
1507.979980469,0.000663112
1508.020019531,0.000666385
1508.059936523,0.000669706
1508.099975586,0.000672709
1508.140014648,0.000675922
1508.180053711,0.000678991
1508.219970703,0.000682018
1508.260009766,0.000685132
1508.300048828,0.000688114
1508.339965820,0.000691233
1508.380004883,0.000694379
1508.420043945,0.000697096
1508.459960938,0.000700094
1508.500000000,0.000703017
1508.540039062,0.000706246
1508.579956055,0.000709369
1508.619995117,0.000712590
1508.660034180,0.000715601
1508.700073242,0.000718181
1508.739990234,0.000721538
1508.780029297,0.000724460
1508.819946289,0.000727674
1508.859985352,0.000730913
1508.900024414,0.000734102
1508.940063477,0.000736999
1508.979980469,0.000739936
1509.020019531,0.000742926
1509.059936523,0.000746094
1509.099975586,0.000749285
1509.140014648,0.000751967
1509.180053711,0.000754913
1509.220092773,0.000757603
1509.260009766,0.000760097
1509.299926758,0.000762721
1509.339965820,0.000765541
1509.380004883,0.000768355
1509.420043945,0.000771303
1509.460083008,0.000773694
1509.500000000,0.000776575
1509.539916992,0.000778930
1509.579956055,0.000781664
1509.619995117,0.000784804
1509.660034180,0.000787564
1509.700073242,0.000790372
1509.739990234,0.000793439
1509.779907227,0.000796439
1509.819946289,0.000798645
1509.859985352,0.000801141
1509.900024414,0.000803547
1509.940063477,0.000805644
1509.980102539,0.000807594
1510.019897461,0.000809203
1510.059936523,0.000810890
1510.099975586,0.000812508
1510.140014648,0.000814176
1510.180053711,0.000816743
1510.220092773,0.000819249
1510.260009766,0.000821543
1510.299926758,0.000823543
1510.339965820,0.000825442
1510.380004883,0.000827314
1510.420043945,0.000829447
1510.460083008,0.000831615
1510.500000000,0.000833808
1510.539916992,0.000836121
1510.579956055,0.000838401
1510.619995117,0.000839923
1510.660034180,0.000841450
1510.700073242,0.000842756
1510.739990234,0.000844812
1510.779907227,0.000846877
1510.819946289,0.000849311
1510.859985352,0.000851730
1510.900024414,0.000853864
1510.940063477,0.000856504
1510.980102539,0.000859056
1511.019897461,0.000861421
1511.059936523,0.000863282
1511.099975586,0.000864323
1511.140014648,0.000865887
1511.180053711,0.000867132
1511.220092773,0.000868412
1511.260009766,0.000869347
1511.299926758,0.000869643
1511.339965820,0.000870125
1511.380004883,0.000869991
1511.420043945,0.000870152
1511.460083008,0.000870742
1511.500000000,0.000871096
1511.539916992,0.000872408
1511.579956055,0.000873442
1511.619995117,0.000874792
1511.660034180,0.000875604
1511.700073242,0.000876981
1511.739990234,0.000879809
1511.780029297,0.000882135
1511.819946289,0.000884079
1511.859985352,0.000885161
1511.900024414,0.000885221
1511.940063477,0.000885214
1511.979980469,0.000885620
1512.020019531,0.000886080
1512.059936523,0.000886207
1512.099975586,0.000885959
1512.140014648,0.000886363
1512.180053711,0.000885389
1512.219970703,0.000884548
1512.260009766,0.000884576
1512.299926758,0.000884425
1512.339965820,0.000884941
1512.380004883,0.000884177
1512.420043945,0.000884263
1512.459960938,0.000883681
1512.500000000,0.000883397
1512.540039062,0.000883863
1512.579956055,0.000883593
1512.619995117,0.000883175
1512.660034180,0.000881496
1512.699951172,0.000880101
1512.739990234,0.000878578
1512.780029297,0.000877596
1512.819946289,0.000878419
1512.859985352,0.000878901
1512.900024414,0.000879492
1512.940063477,0.000880082
1512.979980469,0.000880626
1513.020019531,0.000881650
1513.060058594,0.000882598
1513.099975586,0.000884664
1513.140014648,0.000886054
1513.180053711,0.000885349
1513.219970703,0.000883612
1513.260009766,0.000882384
1513.300048828,0.000880961
1513.339965820,0.000880150
1513.380004883,0.000879305
1513.420043945,0.000878728
1513.459960938,0.000875784
1513.500000000,0.000872490
1513.540039062,0.000870554
1513.579956055,0.000868549
1513.619995117,0.000867287
1513.660034180,0.000865984
1513.699951172,0.000865869
1513.739990234,0.000863468
1513.780029297,0.000861658
1513.820068359,0.000859653
1513.859985352,0.000857959
1513.900024414,0.000856374
1513.939941406,0.000854698
1513.979980469,0.000853246
1514.020019531,0.000850739
1514.060058594,0.000848858
1514.099975586,0.000848898
1514.140014648,0.000848661
1514.179931641,0.000847920
1514.219970703,0.000846321
1514.260009766,0.000844717
1514.300048828,0.000842723
1514.340087891,0.000841777
1514.380004883,0.000842745
1514.419921875,0.000842403
1514.459960938,0.000841755
1514.500000000,0.000840268
1514.540039062,0.000836792
1514.580078125,0.000831448
1514.619995117,0.000825667
1514.659912109,0.000821130
1514.699951172,0.000814619
1514.739990234,0.000807937
1514.780029297,0.000801236
1514.820068359,0.000794255
1514.859985352,0.000788748
1514.900024414,0.000784430
1514.939941406,0.000781124
1514.979980469,0.000777696
1515.020019531,0.000773888
1515.060058594,0.000772593
1515.100097656,0.000771392
1515.140014648,0.000770254
1515.179931641,0.000769374
1515.219970703,0.000769280
1515.260009766,0.000768777
1515.300048828,0.000767297
1515.340087891,0.000765060
1515.380004883,0.000761423
1515.419921875,0.000757308
1515.459960938,0.000753158
1515.500000000,0.000748560
1515.540039062,0.000742437
1515.580078125,0.000735180
1515.619995117,0.000730046
1515.659912109,0.000726424
1515.699951172,0.000721915
1515.739990234,0.000716177
1515.780029297,0.000709261
1515.820068359,0.000703002
1515.860107422,0.000696592
1515.899902344,0.000691562
1515.939941406,0.000687589
1515.979980469,0.000681621
1516.020019531,0.000676924
1516.060058594,0.000672824
1516.100097656,0.000667880
1516.139892578,0.000663477
1516.179931641,0.000660177
1516.219970703,0.000657792
1516.260009766,0.000654428
1516.300048828,0.000651072
1516.340087891,0.000648412
1516.380004883,0.000644561
1516.419921875,0.000644065
1516.459960938,0.000644152
1516.500000000,0.000643158
1516.540039062,0.000639639
1516.580078125,0.000633653
1516.619995117,0.000628319
1516.659912109,0.000621894
1516.699951172,0.000615972
1516.739990234,0.000611524
1516.780029297,0.000605610
1516.820068359,0.000599728
1516.859985352,0.000591287
1516.900024414,0.000582683
1516.939941406,0.000575096
1516.979980469,0.000567589
1517.020019531,0.000562604
1517.060058594,0.000557207
1517.099975586,0.000549524
1517.140014648,0.000540947
1517.179931641,0.000534327
1517.219970703,0.000529343
1517.260009766,0.000525378
1517.300048828,0.000522477
1517.339965820,0.000517949
1517.380004883,0.000511853
1517.419921875,0.000506895
1517.459960938,0.000503226
1517.500000000,0.000501152
1517.540039062,0.000498228
1517.580078125,0.000497378
1517.619995117,0.000494476
1517.660034180,0.000489118
1517.699951172,0.000483556
1517.739990234,0.000477597
1517.780029297,0.000471659
1517.820068359,0.000465636
1517.859985352,0.000459056
1517.900024414,0.000450176
1517.939941406,0.000438474
1517.979980469,0.000428354
1518.020019531,0.000420692
1518.060058594,0.000411821
1518.099975586,0.000403446
1518.140014648,0.000394696
1518.180053711,0.000386178
1518.219970703,0.000377874
1518.260009766,0.000371497
1518.300048828,0.000367106
1518.339965820,0.000363252
1518.380004883,0.000360781
1518.420043945,0.000359093
1518.459960938,0.000355323
1518.500000000,0.000350830
1518.540039062,0.000346661
1518.579956055,0.000344075
1518.619995117,0.000340156
1518.660034180,0.000335827
1518.699951172,0.000330769
1518.739990234,0.000323825
1518.780029297,0.000318390
1518.819946289,0.000312372
1518.859985352,0.000306681
1518.900024414,0.000299357
1518.940063477,0.000291287
1518.979980469,0.000285144
1519.020019531,0.000278298
1519.059936523,0.000272659
1519.099975586,0.000266701
1519.140014648,0.000262138
1519.180053711,0.000257710
1519.219970703,0.000252262
1519.260009766,0.000247615
1519.299926758,0.000242488
1519.339965820,0.000236366
1519.380004883,0.000232110
1519.420043945,0.000226498
1519.460083008,0.000220458
1519.500000000,0.000214086
1519.540039062,0.000209871
1519.579956055,0.000207055
1519.619995117,0.000203995
1519.660034180,0.000201363
1519.700073242,0.000197604
1519.739990234,0.000193294
1519.780029297,0.000190110
1519.819946289,0.000187677
1519.859985352,0.000185008
1519.900024414,0.000181593
1519.940063477,0.000178640
1519.979980469,0.000175108
1520.020019531,0.000169601
1520.059936523,0.000163780
1520.099975586,0.000158081
1520.140014648,0.000152511
1520.180053711,0.000145601
1520.220092773,0.000139097
1520.260009766,0.000131933
1520.299926758,0.000124341
1520.339965820,0.000118680
1520.380004883,0.000113602
1520.420043945,0.000109016
1520.460083008,0.000103798
1520.500000000,0.000099051
1520.539916992,0.000095408
1520.579956055,0.000091562
1520.619995117,0.000089579
1520.660034180,0.000087476
1520.700073242,0.000085114
1520.740112305,0.000083081
1520.779907227,0.000080484
1520.819946289,0.000078072
1520.859985352,0.000075380
1520.900024414,0.000073265
1520.940063477,0.000071602
1520.980102539,0.000068850
1521.019897461,0.000065585
1521.059936523,0.000061948
1521.099975586,0.000058699
1521.140014648,0.000056055
1521.180053711,0.000053559
1521.220092773,0.000051330
1521.259887695,0.000048281
1521.299926758,0.000045208
1521.339965820,0.000042542
1521.380004883,0.000040381
1521.420043945,0.000038549
1521.460083008,0.000037021
1521.500000000,0.000035901
1521.539916992,0.000034615
1521.579956055,0.000033116
1521.619995117,0.000031946
1521.660034180,0.000030708
1521.700073242,0.000029750
1521.739990234,0.000028939
1521.779907227,0.000028280
1521.819946289,0.000027377
1521.859985352,0.000026542
1521.900024414,0.000026158
1521.940063477,0.000025766
1521.979980469,0.000025345
1522.020019531,0.000024936
1522.059936523,0.000024446
1522.099975586,0.000024041
1522.140014648,0.000023795
1522.180053711,0.000023676
1522.220092773,0.000023576
1522.260009766,0.000023537
1522.299926758,0.000023605
1522.339965820,0.000023747
1522.380004883,0.000024170
1522.420043945,0.000024901
1522.460083008,0.000025749
1522.500000000,0.000026647
1522.539916992,0.000027823
1522.579956055,0.000029087
1522.619995117,0.000030756
1522.660034180,0.000032594
1522.700073242,0.000034219
1522.739990234,0.000036026
1522.780029297,0.000037637
1522.819946289,0.000039909
1522.859985352,0.000041635
1522.900024414,0.000043162
1522.940063477,0.000044793
1522.979980469,0.000046031
1523.020019531,0.000047517
1523.059936523,0.000049005
1523.099975586,0.000050709
1523.140014648,0.000053043
1523.180053711,0.000055248
1523.219970703,0.000058364
1523.260009766,0.000061152
1523.300048828,0.000063931
1523.339965820,0.000067725
1523.380004883,0.000072225
1523.420043945,0.000077467
1523.459960938,0.000081979
1523.500000000,0.000087043
1523.540039062,0.000092443
1523.579956055,0.000097955
1523.619995117,0.000104341
1523.660034180,0.000111070
1523.699951172,0.000116921
1523.739990234,0.000122742
1523.780029297,0.000128660
1523.819946289,0.000133877
1523.859985352,0.000137718
1523.900024414,0.000141955
1523.939941406,0.000146080
1523.979980469,0.000149944
1524.020019531,0.000154705
1524.060058594,0.000159733
1524.099975586,0.000164702
1524.140014648,0.000169227
1524.180053711,0.000174448
1524.219970703,0.000178045
1524.260009766,0.000180611
1524.300048828,0.000184448
1524.339965820,0.000189845
1524.380004883,0.000197656
1524.420043945,0.000205370
1524.459960938,0.000213537
1524.500000000,0.000221224
1524.540039062,0.000227765
1524.579956055,0.000235216
1524.619995117,0.000243246
1524.660034180,0.000251942
1524.699951172,0.000261326
1524.739990234,0.000269861
1524.780029297,0.000279757
1524.820068359,0.000287307
1524.859985352,0.000296049
1524.900024414,0.000305367
1524.939941406,0.000314524
1524.979980469,0.000323144
1525.020019531,0.000330100
1525.060058594,0.000335206
1525.099975586,0.000339082
1525.140014648,0.000345290
1525.179931641,0.000353940
1525.219970703,0.000361824
1525.260009766,0.000368908
1525.300048828,0.000375930
1525.340087891,0.000382532
1525.380004883,0.000389582
1525.419921875,0.000398038
1525.459960938,0.000408947
1525.500000000,0.000419609
1525.540039062,0.000431281
1525.580078125,0.000444038
1525.619995117,0.000456299
1525.659912109,0.000469793
1525.699951172,0.000485373
1525.739990234,0.000503868
1525.780029297,0.000520064
1525.820068359,0.000532332
1525.859985352,0.000546445
1525.899902344,0.000559450
