# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-05T15:43:50.603390

wavelength[nm],intensity[nW]
1483.179931641,0.000007443
1483.219970703,0.000007560
1483.260009766,0.000007627
1483.300048828,0.000007725
1483.340087891,0.000007957
1483.380004883,0.000008008
1483.419921875,0.000007970
1483.459960938,0.000008013
1483.500000000,0.000008122
1483.540039062,0.000008281
1483.580078125,0.000008406
1483.619995117,0.000008553
1483.659912109,0.000008782
1483.699951172,0.000008979
1483.739990234,0.000009248
1483.780029297,0.000009628
1483.820068359,0.000009882
1483.860107422,0.000010101
1483.899902344,0.000010320
1483.939941406,0.000010469
1483.979980469,0.000010590
1484.020019531,0.000010714
1484.060058594,0.000010913
1484.100097656,0.000011055
1484.139892578,0.000011168
1484.179931641,0.000011292
1484.219970703,0.000011382
1484.260009766,0.000011413
1484.300048828,0.000011490
1484.340087891,0.000011560
1484.380004883,0.000011623
1484.419921875,0.000011713
1484.459960938,0.000011790
1484.500000000,0.000011878
1484.540039062,0.000011963
1484.580078125,0.000012045
1484.619995117,0.000012196
1484.659912109,0.000012299
1484.699951172,0.000012399
1484.739990234,0.000012533
1484.780029297,0.000012636
1484.820068359,0.000012739
1484.859985352,0.000012812
1484.900024414,0.000012846
1484.939941406,0.000012894
1484.979980469,0.000012907
1485.020019531,0.000012930
1485.060058594,0.000012868
1485.099975586,0.000012858
1485.140014648,0.000012817
1485.179931641,0.000012818
1485.219970703,0.000012849
1485.260009766,0.000012868
1485.300048828,0.000012848
1485.339965820,0.000012810
1485.380004883,0.000012837
1485.419921875,0.000012890
1485.459960938,0.000012929
1485.500000000,0.000012993
1485.540039062,0.000013104
1485.579956055,0.000013219
1485.619995117,0.000013256
1485.660034180,0.000013284
1485.699951172,0.000013293
1485.739990234,0.000013163
1485.780029297,0.000013117
1485.820068359,0.000013111
1485.859985352,0.000013007
1485.900024414,0.000012835
1485.939941406,0.000012742
1485.979980469,0.000012731
1486.020019531,0.000012675
1486.060058594,0.000012442
1486.099975586,0.000012260
1486.140014648,0.000011866
1486.180053711,0.000011561
1486.219970703,0.000011434
1486.260009766,0.000011410
1486.300048828,0.000011247
1486.339965820,0.000011064
1486.380004883,0.000011057
1486.420043945,0.000010826
1486.459960938,0.000010519
1486.500000000,0.000010384
1486.540039062,0.000010324
1486.579956055,0.000010282
1486.619995117,0.000010364
1486.660034180,0.000010435
1486.699951172,0.000010257
1486.739990234,0.000010198
1486.780029297,0.000010429
1486.819946289,0.000010498
1486.859985352,0.000010501
1486.900024414,0.000010306
1486.940063477,0.000010003
1486.979980469,0.000009720
1487.020019531,0.000009411
1487.059936523,0.000009187
1487.099975586,0.000008955
1487.140014648,0.000008777
1487.180053711,0.000008456
1487.219970703,0.000008031
1487.260009766,0.000007643
1487.299926758,0.000007081
1487.339965820,0.000006704
1487.380004883,0.000006635
1487.420043945,0.000006476
1487.460083008,0.000006265
1487.500000000,0.000006164
1487.539916992,0.000006109
1487.579956055,0.000006064
1487.619995117,0.000006147
1487.660034180,0.000006212
1487.700073242,0.000005976
1487.739990234,0.000005752
1487.780029297,0.000005697
1487.819946289,0.000005561
1487.859985352,0.000005522
1487.900024414,0.000005688
1487.940063477,0.000005796
1487.979980469,0.000005846
1488.020019531,0.000005752
1488.059936523,0.000005521
1488.099975586,0.000005279
1488.140014648,0.000005066
1488.180053711,0.000004979
1488.220092773,0.000004927
1488.260009766,0.000004833
1488.299926758,0.000004651
1488.339965820,0.000004539
1488.380004883,0.000004487
1488.420043945,0.000004345
1488.460083008,0.000004276
1488.500000000,0.000004245
1488.539916992,0.000004235
1488.579956055,0.000004244
1488.619995117,0.000004289
1488.660034180,0.000004343
1488.700073242,0.000004387
1488.740112305,0.000004367
1488.779907227,0.000004395
1488.819946289,0.000004450
1488.859985352,0.000004482
1488.900024414,0.000004538
1488.940063477,0.000004587
1488.980102539,0.000004620
1489.019897461,0.000004637
1489.059936523,0.000004726
1489.099975586,0.000004791
1489.140014648,0.000004880
1489.180053711,0.000004929
1489.220092773,0.000005085
1489.259887695,0.000005320
1489.299926758,0.000005654
1489.339965820,0.000005912
1489.380004883,0.000006205
1489.420043945,0.000006634
1489.460083008,0.000006901
1489.500000000,0.000007090
1489.539916992,0.000007367
1489.579956055,0.000007604
1489.619995117,0.000007906
1489.660034180,0.000008334
1489.700073242,0.000008920
1489.739990234,0.000009351
1489.779907227,0.000009682
1489.819946289,0.000010199
1489.859985352,0.000010395
1489.900024414,0.000010487
1489.940063477,0.000010564
1489.979980469,0.000010548
1490.020019531,0.000010613
1490.059936523,0.000010937
1490.099975586,0.000011379
1490.140014648,0.000011606
1490.180053711,0.000011755
1490.219970703,0.000011894
1490.260009766,0.000012127
1490.299926758,0.000012405
1490.339965820,0.000012636
1490.380004883,0.000013168
1490.420043945,0.000013897
1490.460083008,0.000014532
1490.500000000,0.000015367
1490.539916992,0.000016102
1490.579956055,0.000016917
1490.619995117,0.000017777
1490.660034180,0.000018836
1490.700073242,0.000019724
1490.739990234,0.000020056
1490.780029297,0.000020552
1490.819946289,0.000021248
1490.859985352,0.000021721
1490.900024414,0.000022345
1490.940063477,0.000022915
1490.979980469,0.000023084
1491.020019531,0.000023049
1491.059936523,0.000023172
1491.099975586,0.000023394
1491.140014648,0.000023416
1491.180053711,0.000023652
1491.219970703,0.000024173
1491.260009766,0.000024522
1491.300048828,0.000024763
1491.339965820,0.000025151
1491.380004883,0.000025797
1491.420043945,0.000026598
1491.459960938,0.000027479
1491.500000000,0.000028290
1491.540039062,0.000028675
1491.579956055,0.000028986
1491.619995117,0.000029491
1491.660034180,0.000030380
1491.699951172,0.000031374
1491.739990234,0.000032264
1491.780029297,0.000033058
1491.819946289,0.000033822
1491.859985352,0.000034268
1491.900024414,0.000034640
1491.939941406,0.000035033
1491.979980469,0.000035531
1492.020019531,0.000036007
1492.060058594,0.000036637
1492.099975586,0.000037074
1492.140014648,0.000037201
1492.179931641,0.000037473
1492.219970703,0.000037862
1492.260009766,0.000038115
1492.300048828,0.000038403
1492.339965820,0.000038689
1492.380004883,0.000038842
1492.420043945,0.000039046
1492.459960938,0.000039394
1492.500000000,0.000039800
1492.540039062,0.000040214
1492.580078125,0.000040692
1492.619995117,0.000041147
1492.660034180,0.000041464
1492.699951172,0.000041721
1492.739990234,0.000041997
1492.780029297,0.000042296
1492.820068359,0.000042564
1492.859985352,0.000042729
1492.900024414,0.000042886
1492.939941406,0.000042924
1492.979980469,0.000042952
1493.020019531,0.000042998
1493.060058594,0.000042948
1493.099975586,0.000043075
1493.140014648,0.000043357
1493.179931641,0.000043456
1493.219970703,0.000043500
1493.260009766,0.000043606
1493.300048828,0.000043593
1493.340087891,0.000043514
1493.380004883,0.000043660
1493.419921875,0.000043707
1493.459960938,0.000043644
1493.500000000,0.000044039
1493.540039062,0.000044436
1493.580078125,0.000044494
1493.619995117,0.000044380
1493.659912109,0.000044130
1493.699951172,0.000043890
1493.739990234,0.000043789
1493.780029297,0.000043381
1493.820068359,0.000043014
1493.860107422,0.000042755
1493.899902344,0.000042517
1493.939941406,0.000042333
1493.979980469,0.000042121
1494.020019531,0.000041071
1494.060058594,0.000039562
1494.100097656,0.000038686
1494.139892578,0.000037968
1494.179931641,0.000036814
1494.219970703,0.000036366
1494.260009766,0.000036420
1494.300048828,0.000036384
1494.340087891,0.000036487
1494.380004883,0.000036618
1494.419921875,0.000036251
1494.459960938,0.000035897
1494.500000000,0.000036332
1494.540039062,0.000036653
1494.580078125,0.000036428
1494.619995117,0.000036323
1494.659912109,0.000036452
1494.699951172,0.000036690
1494.739990234,0.000036614
1494.780029297,0.000036153
1494.820068359,0.000035121
1494.859985352,0.000033708
1494.899902344,0.000032445
1494.939941406,0.000031554
1494.979980469,0.000030775
1495.020019531,0.000029796
1495.060058594,0.000028920
1495.100097656,0.000028606
1495.140014648,0.000027606
1495.179931641,0.000026157
1495.219970703,0.000025063
1495.260009766,0.000024000
1495.300048828,0.000022918
1495.340087891,0.000022196
1495.380004883,0.000021647
1495.419921875,0.000020916
1495.459960938,0.000020733
1495.500000000,0.000021349
1495.540039062,0.000021305
1495.580078125,0.000020673
1495.619995117,0.000020008
1495.659912109,0.000019434
1495.699951172,0.000018905
1495.739990234,0.000018999
1495.780029297,0.000019693
1495.820068359,0.000019947
1495.859985352,0.000020138
1495.900024414,0.000020376
1495.939941406,0.000019963
1495.979980469,0.000018964
1496.020019531,0.000018188
1496.060058594,0.000017575
1496.099975586,0.000016883
1496.140014648,0.000016150
1496.179931641,0.000015229
1496.219970703,0.000014459
1496.260009766,0.000014058
1496.300048828,0.000013738
1496.339965820,0.000013547
1496.380004883,0.000013382
1496.420043945,0.000013044
1496.459960938,0.000012839
1496.500000000,0.000012833
1496.540039062,0.000012832
1496.579956055,0.000012857
1496.619995117,0.000012960
1496.660034180,0.000013111
1496.699951172,0.000013113
1496.739990234,0.000013195
1496.780029297,0.000013217
1496.819946289,0.000013297
1496.859985352,0.000013389
1496.900024414,0.000013433
1496.939941406,0.000013555
1496.979980469,0.000013694
1497.020019531,0.000013862
1497.060058594,0.000014054
1497.099975586,0.000014275
1497.140014648,0.000014503
1497.180053711,0.000014835
1497.219970703,0.000015383
1497.260009766,0.000016049
1497.300048828,0.000017078
1497.339965820,0.000018150
1497.380004883,0.000019167
1497.420043945,0.000020225
1497.459960938,0.000020737
1497.500000000,0.000021238
1497.540039062,0.000022468
1497.579956055,0.000023890
1497.619995117,0.000024836
1497.660034180,0.000025974
1497.700073242,0.000027075
1497.739990234,0.000027200
1497.780029297,0.000027561
1497.819946289,0.000028298
1497.859985352,0.000027781
1497.900024414,0.000027482
1497.940063477,0.000027808
1497.979980469,0.000028189
1498.020019531,0.000028487
1498.059936523,0.000029415
1498.099975586,0.000030766
1498.140014648,0.000031563
1498.180053711,0.000032779
1498.219970703,0.000034142
1498.260009766,0.000035214
1498.299926758,0.000036549
1498.339965820,0.000038033
1498.380004883,0.000040404
1498.420043945,0.000043042
1498.460083008,0.000045437
1498.500000000,0.000047914
1498.539916992,0.000050568
1498.579956055,0.000052473
1498.619995117,0.000053366
1498.660034180,0.000054576
1498.700073242,0.000056090
1498.739990234,0.000056660
1498.779907227,0.000058851
1498.819946289,0.000061276
1498.859985352,0.000061780
1498.900024414,0.000063142
1498.940063477,0.000064863
1498.980102539,0.000065008
1499.020019531,0.000065337
1499.059936523,0.000065989
1499.099975586,0.000066185
1499.140014648,0.000066459
1499.180053711,0.000067696
1499.220092773,0.000068668
1499.260009766,0.000069830
1499.299926758,0.000071902
1499.339965820,0.000073904
1499.380004883,0.000076295
1499.420043945,0.000078120
1499.460083008,0.000078741
1499.500000000,0.000081065
1499.539916992,0.000084217
1499.579956055,0.000087332
1499.619995117,0.000090832
1499.660034180,0.000094239
1499.700073242,0.000096132
1499.739990234,0.000097225
1499.779907227,0.000098957
1499.819946289,0.000099580
1499.859985352,0.000100374
1499.900024414,0.000102556
1499.940063477,0.000103971
1499.980102539,0.000104646
1500.019897461,0.000105355
1500.059936523,0.000106424
1500.099975586,0.000106932
1500.140014648,0.000107930
1500.180053711,0.000109146
1500.220092773,0.000109420
1500.260009766,0.000109817
1500.299926758,0.000110813
1500.339965820,0.000112251
1500.380004883,0.000113903
1500.420043945,0.000115557
1500.460083008,0.000117197
1500.500000000,0.000118606
1500.539916992,0.000119731
1500.579956055,0.000120494
1500.619995117,0.000121353
1500.660034180,0.000122470
1500.700073242,0.000123560
1500.739990234,0.000124357
1500.779907227,0.000124821
1500.819946289,0.000125300
1500.859985352,0.000125799
1500.900024414,0.000126023
1500.940063477,0.000126317
1500.979980469,0.000126955
1501.020019531,0.000127478
1501.059936523,0.000128111
1501.099975586,0.000128666
1501.140014648,0.000129043
1501.180053711,0.000129002
1501.219970703,0.000129363
1501.260009766,0.000129880
1501.299926758,0.000130309
1501.339965820,0.000131005
1501.380004883,0.000132004
1501.420043945,0.000132824
1501.459960938,0.000133007
1501.500000000,0.000132718
1501.540039062,0.000132088
1501.579956055,0.000130978
1501.619995117,0.000130305
1501.660034180,0.000129811
1501.700073242,0.000129026
1501.739990234,0.000127798
1501.780029297,0.000126813
1501.819946289,0.000126356
1501.859985352,0.000124930
1501.900024414,0.000122713
1501.940063477,0.000120527
1501.979980469,0.000118815
1502.020019531,0.000117591
1502.059936523,0.000116587
1502.099975586,0.000116435
1502.140014648,0.000115734
1502.180053711,0.000115202
1502.219970703,0.000116019
1502.260009766,0.000114706
1502.300048828,0.000112510
1502.339965820,0.000112120
1502.380004883,0.000112556
1502.420043945,0.000112648
1502.459960938,0.000113157
1502.500000000,0.000113833
1502.540039062,0.000114060
1502.579956055,0.000114768
1502.619995117,0.000115621
1502.660034180,0.000114552
1502.699951172,0.000112193
1502.739990234,0.000108633
1502.780029297,0.000105581
1502.820068359,0.000102478
1502.859985352,0.000097390
1502.900024414,0.000092753
1502.939941406,0.000089425
1502.979980469,0.000085953
1503.020019531,0.000082295
1503.060058594,0.000079714
1503.099975586,0.000076434
1503.140014648,0.000072991
1503.179931641,0.000072154
1503.219970703,0.000072086
1503.260009766,0.000070818
1503.300048828,0.000070480
1503.339965820,0.000072069
1503.380004883,0.000073718
1503.419921875,0.000074976
1503.459960938,0.000075947
1503.500000000,0.000074160
1503.540039062,0.000070716
1503.580078125,0.000068460
1503.619995117,0.000066339
1503.660034180,0.000064598
1503.699951172,0.000062474
1503.739990234,0.000061122
1503.780029297,0.000059830
1503.820068359,0.000057806
1503.859985352,0.000054945
1503.900024414,0.000052678
1503.939941406,0.000051296
1503.979980469,0.000049904
1504.020019531,0.000048486
1504.060058594,0.000047534
1504.100097656,0.000045542
1504.140014648,0.000044253
1504.179931641,0.000044255
1504.219970703,0.000043221
1504.260009766,0.000041143
1504.300048828,0.000039256
1504.340087891,0.000037752
1504.380004883,0.000036247
1504.419921875,0.000035549
1504.459960938,0.000035544
1504.500000000,0.000035574
1504.540039062,0.000035944
1504.580078125,0.000036523
1504.619995117,0.000036708
1504.659912109,0.000036503
1504.699951172,0.000036533
1504.739990234,0.000036700
1504.780029297,0.000036761
1504.820068359,0.000036582
1504.860107422,0.000036247
1504.899902344,0.000036053
1504.939941406,0.000036076
1504.979980469,0.000036150
1505.020019531,0.000036246
1505.060058594,0.000036513
1505.100097656,0.000037347
1505.139892578,0.000038862
1505.179931641,0.000040534
1505.219970703,0.000042525
1505.260009766,0.000044014
1505.300048828,0.000044017
1505.340087891,0.000043724
1505.380004883,0.000044682
1505.419921875,0.000046100
1505.459960938,0.000048111
1505.500000000,0.000051356
1505.540039062,0.000053058
1505.580078125,0.000053445
1505.619995117,0.000055199
1505.659912109,0.000057078
1505.699951172,0.000057712
1505.739990234,0.000057840
1505.780029297,0.000058865
1505.820068359,0.000059268
1505.859985352,0.000060622
1505.899902344,0.000063538
1505.939941406,0.000065863
1505.979980469,0.000067752
1506.020019531,0.000069542
1506.060058594,0.000070796
1506.099975586,0.000071889
1506.140014648,0.000072589
1506.179931641,0.000075995
1506.219970703,0.000082078
1506.260009766,0.000089434
1506.300048828,0.000096593
1506.340087891,0.000102880
1506.380004883,0.000108307
1506.419921875,0.000112323
1506.459960938,0.000117580
1506.500000000,0.000122774
1506.540039062,0.000125756
1506.580078125,0.000129096
1506.619995117,0.000133372
1506.660034180,0.000136110
1506.699951172,0.000137396
1506.739990234,0.000138415
1506.780029297,0.000140417
1506.820068359,0.000139985
1506.859985352,0.000139963
1506.900024414,0.000140591
1506.939941406,0.000141053
1506.979980469,0.000143697
1507.020019531,0.000148752
1507.060058594,0.000155632
1507.099975586,0.000160372
1507.140014648,0.000165665
1507.179931641,0.000172900
1507.219970703,0.000178656
1507.260009766,0.000182705
1507.300048828,0.000185694
1507.339965820,0.000190150
1507.380004883,0.000196059
1507.420043945,0.000202760
1507.459960938,0.000212053
1507.500000000,0.000218305
1507.540039062,0.000221684
1507.579956055,0.000225606
1507.619995117,0.000230386
1507.660034180,0.000232786
1507.699951172,0.000235551
1507.739990234,0.000240184
1507.780029297,0.000243881
1507.819946289,0.000247604
1507.859985352,0.000253056
1507.900024414,0.000255875
1507.940063477,0.000257435
1507.979980469,0.000259856
1508.020019531,0.000261871
1508.059936523,0.000261615
1508.099975586,0.000260326
1508.140014648,0.000260795
1508.180053711,0.000264020
1508.219970703,0.000268863
1508.260009766,0.000275557
1508.300048828,0.000281990
1508.339965820,0.000286904
1508.380004883,0.000289794
1508.420043945,0.000292810
1508.459960938,0.000296512
1508.500000000,0.000299165
1508.540039062,0.000303543
1508.579956055,0.000308142
1508.619995117,0.000311373
1508.660034180,0.000313590
1508.700073242,0.000315497
1508.739990234,0.000317381
1508.780029297,0.000318929
1508.819946289,0.000320397
1508.859985352,0.000321912
1508.900024414,0.000323094
1508.940063477,0.000324367
1508.979980469,0.000325824
1509.020019531,0.000327408
1509.059936523,0.000328913
1509.099975586,0.000330264
1509.140014648,0.000330851
1509.180053711,0.000332112
1509.220092773,0.000333660
1509.260009766,0.000334963
1509.299926758,0.000336263
1509.339965820,0.000337357
1509.380004883,0.000337778
1509.420043945,0.000337756
1509.460083008,0.000337980
1509.500000000,0.000338153
1509.539916992,0.000336818
1509.579956055,0.000334556
1509.619995117,0.000332022
1509.660034180,0.000330164
1509.700073242,0.000328131
1509.739990234,0.000326302
1509.779907227,0.000324905
1509.819946289,0.000320615
1509.859985352,0.000316365
1509.900024414,0.000314061
1509.940063477,0.000310539
1509.980102539,0.000308136
1510.019897461,0.000310599
1510.059936523,0.000314591
1510.099975586,0.000313894
1510.140014648,0.000314163
1510.180053711,0.000314301
1510.220092773,0.000311777
1510.260009766,0.000311681
1510.299926758,0.000314109
1510.339965820,0.000312803
1510.380004883,0.000308605
1510.420043945,0.000306632
1510.460083008,0.000305793
1510.500000000,0.000302506
1510.539916992,0.000299112
1510.579956055,0.000295343
1510.619995117,0.000289317
1510.660034180,0.000281940
1510.700073242,0.000274093
1510.739990234,0.000267244
1510.779907227,0.000261908
1510.819946289,0.000257008
1510.859985352,0.000253054
1510.900024414,0.000248618
1510.940063477,0.000240888
1510.980102539,0.000231715
1511.019897461,0.000224754
1511.059936523,0.000218739
1511.099975586,0.000212187
1511.140014648,0.000211258
1511.180053711,0.000213055
1511.220092773,0.000211828
1511.260009766,0.000212431
1511.299926758,0.000213447
1511.339965820,0.000208529
1511.380004883,0.000202668
1511.420043945,0.000203693
1511.460083008,0.000203006
1511.500000000,0.000200020
1511.539916992,0.000202887
1511.579956055,0.000203472
1511.619995117,0.000198962
1511.660034180,0.000194816
1511.700073242,0.000188416
1511.739990234,0.000178202
1511.780029297,0.000166952
1511.819946289,0.000158048
1511.859985352,0.000149726
1511.900024414,0.000142123
1511.940063477,0.000135610
1511.979980469,0.000131315
1512.020019531,0.000130678
1512.059936523,0.000125996
1512.099975586,0.000120461
1512.140014648,0.000116327
1512.180053711,0.000109491
1512.219970703,0.000106078
1512.260009766,0.000106586
1512.299926758,0.000106514
1512.339965820,0.000106275
1512.380004883,0.000108751
1512.420043945,0.000110095
1512.459960938,0.000107321
1512.500000000,0.000106056
1512.540039062,0.000104831
1512.579956055,0.000101907
1512.619995117,0.000100320
1512.660034180,0.000097975
1512.699951172,0.000094087
1512.739990234,0.000091119
1512.780029297,0.000089323
1512.819946289,0.000088800
1512.859985352,0.000088055
1512.900024414,0.000086022
1512.940063477,0.000083822
1512.979980469,0.000082843
1513.020019531,0.000082948
1513.060058594,0.000084185
1513.099975586,0.000085122
1513.140014648,0.000086183
1513.180053711,0.000087584
1513.219970703,0.000087809
1513.260009766,0.000088983
1513.300048828,0.000091730
1513.339965820,0.000093000
1513.380004883,0.000092695
1513.420043945,0.000094012
1513.459960938,0.000094287
1513.500000000,0.000093982
1513.540039062,0.000095259
1513.579956055,0.000095644
1513.619995117,0.000094895
1513.660034180,0.000096047
1513.699951172,0.000098253
1513.739990234,0.000101387
1513.780029297,0.000106128
1513.820068359,0.000111293
1513.859985352,0.000116459
1513.900024414,0.000122333
1513.939941406,0.000125725
1513.979980469,0.000129667
1514.020019531,0.000139690
1514.060058594,0.000150804
1514.099975586,0.000158856
1514.140014648,0.000172361
1514.179931641,0.000179835
1514.219970703,0.000183992
1514.260009766,0.000194711
1514.300048828,0.000206485
1514.340087891,0.000210852
1514.380004883,0.000215966
1514.419921875,0.000223638
1514.459960938,0.000223428
1514.500000000,0.000225479
1514.540039062,0.000233164
1514.580078125,0.000238199
1514.619995117,0.000241399
1514.659912109,0.000245678
1514.699951172,0.000246374
1514.739990234,0.000242975
1514.780029297,0.000241165
1514.820068359,0.000245778
1514.859985352,0.000252556
1514.900024414,0.000264202
1514.939941406,0.000276173
1514.979980469,0.000291589
1515.020019531,0.000306200
1515.060058594,0.000317213
1515.100097656,0.000331454
1515.140014648,0.000342841
1515.179931641,0.000349857
1515.219970703,0.000365157
1515.260009766,0.000383247
1515.300048828,0.000399873
1515.340087891,0.000417588
1515.380004883,0.000436620
1515.419921875,0.000450311
1515.459960938,0.000456279
1515.500000000,0.000459001
1515.540039062,0.000457141
1515.580078125,0.000454000
1515.619995117,0.000455341
1515.659912109,0.000461437
1515.699951172,0.000470139
1515.739990234,0.000473262
1515.780029297,0.000479930
1515.820068359,0.000487664
1515.860107422,0.000487354
1515.899902344,0.000487489
1515.939941406,0.000493011
1515.979980469,0.000498561
1516.020019531,0.000507608
1516.060058594,0.000526394
1516.100097656,0.000546335
1516.139892578,0.000560255
1516.179931641,0.000572562
1516.219970703,0.000585158
1516.260009766,0.000594824
1516.300048828,0.000603107
1516.340087891,0.000609661
1516.380004883,0.000619238
1516.419921875,0.000624725
1516.459960938,0.000629493
1516.500000000,0.000636351
1516.540039062,0.000642318
1516.580078125,0.000646893
1516.619995117,0.000653591
1516.659912109,0.000659972
1516.699951172,0.000662263
1516.739990234,0.000664196
1516.780029297,0.000671536
1516.820068359,0.000677731
1516.859985352,0.000685239
1516.900024414,0.000693338
1516.939941406,0.000698927
1516.979980469,0.000701819
1517.020019531,0.000705111
1517.060058594,0.000707939
1517.099975586,0.000710030
1517.140014648,0.000712283
1517.179931641,0.000717119
1517.219970703,0.000721048
1517.260009766,0.000724894
1517.300048828,0.000727780
1517.339965820,0.000730439
1517.380004883,0.000732496
1517.419921875,0.000733671
1517.459960938,0.000733942
1517.500000000,0.000734167
1517.540039062,0.000735392
1517.580078125,0.000734282
1517.619995117,0.000728926
1517.660034180,0.000723683
1517.699951172,0.000718582
1517.739990234,0.000711406
1517.780029297,0.000712314
1517.820068359,0.000719100
1517.859985352,0.000723875
1517.900024414,0.000729770
1517.939941406,0.000734793
1517.979980469,0.000734417
1518.020019531,0.000731508
1518.060058594,0.000732039
1518.099975586,0.000733452
1518.140014648,0.000730858
1518.180053711,0.000725491
1518.219970703,0.000720262
1518.260009766,0.000715575
1518.300048828,0.000710466
1518.339965820,0.000704260
1518.380004883,0.000698036
1518.420043945,0.000686217
1518.459960938,0.000668702
1518.500000000,0.000655153
1518.540039062,0.000642735
1518.579956055,0.000628769
1518.619995117,0.000623847
1518.660034180,0.000626489
1518.699951172,0.000622545
1518.739990234,0.000612207
1518.780029297,0.000602859
1518.819946289,0.000587358
1518.859985352,0.000573393
1518.900024414,0.000569466
1518.940063477,0.000567341
1518.979980469,0.000560034
1519.020019531,0.000559626
1519.059936523,0.000567375
1519.099975586,0.000571615
1519.140014648,0.000573713
1519.180053711,0.000578650
1519.219970703,0.000575779
1519.260009766,0.000567782
1519.299926758,0.000557320
1519.339965820,0.000549139
1519.380004883,0.000541040
1519.420043945,0.000531776
1519.460083008,0.000524988
1519.500000000,0.000510372
1519.540039062,0.000487990
1519.579956055,0.000460241
1519.619995117,0.000438640
1519.660034180,0.000422827
1519.700073242,0.000405541
1519.739990234,0.000393964
1519.780029297,0.000386825
1519.819946289,0.000376620
1519.859985352,0.000369675
1519.900024414,0.000361578
1519.940063477,0.000346297
1519.979980469,0.000329852
1520.020019531,0.000320002
1520.059936523,0.000314598
1520.099975586,0.000307278
1520.140014648,0.000304922
1520.180053711,0.000307105
1520.220092773,0.000305545
1520.260009766,0.000302256
1520.299926758,0.000298730
1520.339965820,0.000290307
1520.380004883,0.000277771
1520.420043945,0.000270987
1520.460083008,0.000267244
1520.500000000,0.000257763
1520.539916992,0.000249285
1520.579956055,0.000243756
1520.619995117,0.000238365
1520.660034180,0.000228410
1520.700073242,0.000216473
1520.740112305,0.000202884
1520.779907227,0.000188970
1520.819946289,0.000178226
1520.859985352,0.000172042
1520.900024414,0.000169291
1520.940063477,0.000167356
1520.980102539,0.000166831
1521.019897461,0.000167751
1521.059936523,0.000166093
1521.099975586,0.000163824
1521.140014648,0.000163603
1521.180053711,0.000163121
1521.220092773,0.000162740
1521.259887695,0.000162815
1521.299926758,0.000162915
1521.339965820,0.000163120
1521.380004883,0.000163618
1521.420043945,0.000164101
1521.460083008,0.000164700
1521.500000000,0.000165174
1521.539916992,0.000166190
1521.579956055,0.000168129
1521.619995117,0.000170684
1521.660034180,0.000172977
1521.700073242,0.000174012
1521.739990234,0.000174890
1521.779907227,0.000177193
1521.819946289,0.000179899
1521.859985352,0.000185480
1521.900024414,0.000197146
1521.940063477,0.000210383
1521.979980469,0.000220639
1522.020019531,0.000234591
1522.059936523,0.000254999
1522.099975586,0.000269756
1522.140014648,0.000285607
1522.180053711,0.000296176
1522.220092773,0.000291152
1522.260009766,0.000286409
1522.299926758,0.000289639
1522.339965820,0.000293653
1522.380004883,0.000292573
1522.420043945,0.000298055
1522.460083008,0.000303425
1522.500000000,0.000301325
1522.539916992,0.000299191
1522.579956055,0.000297424
1522.619995117,0.000301531
1522.660034180,0.000314544
1522.700073242,0.000334735
1522.739990234,0.000360492
1522.780029297,0.000382671
1522.819946289,0.000400496
1522.859985352,0.000426956
1522.900024414,0.000458067
1522.940063477,0.000470966
1522.979980469,0.000480822
1523.020019531,0.000498059
1523.059936523,0.000511446
1523.099975586,0.000532929
1523.140014648,0.000569137
1523.180053711,0.000593971
1523.219970703,0.000609540
1523.260009766,0.000630898
1523.300048828,0.000644998
1523.339965820,0.000643929
1523.380004883,0.000651076
1523.420043945,0.000673674
1523.459960938,0.000693184
1523.500000000,0.000710120
1523.540039062,0.000723276
1523.579956055,0.000723904
1523.619995117,0.000718570
1523.660034180,0.000719648
1523.699951172,0.000723885
1523.739990234,0.000725715
1523.780029297,0.000730589
1523.819946289,0.000749267
1523.859985352,0.000774660
1523.900024414,0.000802114
1523.939941406,0.000832412
1523.979980469,0.000868095
1524.020019531,0.000906955
1524.060058594,0.000938156
1524.099975586,0.000967027
1524.140014648,0.000988952
1524.180053711,0.001003667
1524.219970703,0.001020086
1524.260009766,0.001040613
1524.300048828,0.001053904
1524.339965820,0.001061308
1524.380004883,0.001074240
1524.420043945,0.001082373
1524.459960938,0.001080616
1524.500000000,0.001081863
1524.540039062,0.001083651
1524.579956055,0.001084278
1524.619995117,0.001092414
1524.660034180,0.001112458
1524.699951172,0.001127557
1524.739990234,0.001138683
1524.780029297,0.001155895
1524.820068359,0.001169192
1524.859985352,0.001177599
1524.900024414,0.001184786
1524.939941406,0.001195859
1524.979980469,0.001208463
1525.020019531,0.001221148
1525.060058594,0.001237821
1525.099975586,0.001252441
1525.140014648,0.001264397
1525.179931641,0.001277031
1525.219970703,0.001288059
1525.260009766,0.001295771
1525.300048828,0.001299298
1525.340087891,0.001304211
1525.380004883,0.001310131
1525.419921875,0.001315532
1525.459960938,0.001318208
1525.500000000,0.001320249
1525.540039062,0.001323122
1525.580078125,0.001326355
1525.619995117,0.001330766
1525.659912109,0.001334936
1525.699951172,0.001338488
1525.739990234,0.001340629
1525.780029297,0.001341516
1525.820068359,0.001342585
1525.859985352,0.001345170
1525.899902344,0.001347426
