# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-05T12:25:37.181720

wavelength[nm],intensity[nW]
1483.179931641,0.000015642
1483.219970703,0.000015807
1483.260009766,0.000016015
1483.300048828,0.000016253
1483.340087891,0.000016467
1483.380004883,0.000016683
1483.419921875,0.000016838
1483.459960938,0.000016996
1483.500000000,0.000017139
1483.540039062,0.000017223
1483.580078125,0.000017359
1483.619995117,0.000017513
1483.659912109,0.000017709
1483.699951172,0.000017865
1483.739990234,0.000018039
1483.780029297,0.000018256
1483.820068359,0.000018451
1483.860107422,0.000018652
1483.899902344,0.000018848
1483.939941406,0.000019011
1483.979980469,0.000019187
1484.020019531,0.000019269
1484.060058594,0.000019457
1484.100097656,0.000019603
1484.139892578,0.000019798
1484.179931641,0.000019953
1484.219970703,0.000020171
1484.260009766,0.000020402
1484.300048828,0.000020598
1484.340087891,0.000020761
1484.380004883,0.000020911
1484.419921875,0.000021109
1484.459960938,0.000021254
1484.500000000,0.000021404
1484.540039062,0.000021560
1484.580078125,0.000021752
1484.619995117,0.000021940
1484.659912109,0.000022144
1484.699951172,0.000022432
1484.739990234,0.000022668
1484.780029297,0.000022886
1484.820068359,0.000023103
1484.859985352,0.000023305
1484.900024414,0.000023473
1484.939941406,0.000023635
1484.979980469,0.000023819
1485.020019531,0.000024002
1485.060058594,0.000024158
1485.099975586,0.000024351
1485.140014648,0.000024576
1485.179931641,0.000024833
1485.219970703,0.000025070
1485.260009766,0.000025300
1485.300048828,0.000025497
1485.339965820,0.000025715
1485.380004883,0.000025905
1485.419921875,0.000026019
1485.459960938,0.000026225
1485.500000000,0.000026452
1485.540039062,0.000026656
1485.579956055,0.000026892
1485.619995117,0.000027105
1485.660034180,0.000027364
1485.699951172,0.000027611
1485.739990234,0.000027842
1485.780029297,0.000028070
1485.820068359,0.000028273
1485.859985352,0.000028520
1485.900024414,0.000028718
1485.939941406,0.000028889
1485.979980469,0.000029082
1486.020019531,0.000029279
1486.060058594,0.000029485
1486.099975586,0.000029716
1486.140014648,0.000029998
1486.180053711,0.000030238
1486.219970703,0.000030461
1486.260009766,0.000030656
1486.300048828,0.000030846
1486.339965820,0.000031026
1486.380004883,0.000031248
1486.420043945,0.000031434
1486.459960938,0.000031643
1486.500000000,0.000031783
1486.540039062,0.000031901
1486.579956055,0.000032030
1486.619995117,0.000032282
1486.660034180,0.000032532
1486.699951172,0.000032779
1486.739990234,0.000033051
1486.780029297,0.000033324
1486.819946289,0.000033525
1486.859985352,0.000033774
1486.900024414,0.000034011
1486.940063477,0.000034327
1486.979980469,0.000034651
1487.020019531,0.000034901
1487.059936523,0.000035138
1487.099975586,0.000035381
1487.140014648,0.000035617
1487.180053711,0.000035848
1487.219970703,0.000036055
1487.260009766,0.000036333
1487.299926758,0.000036530
1487.339965820,0.000036745
1487.380004883,0.000036978
1487.420043945,0.000037229
1487.460083008,0.000037443
1487.500000000,0.000037682
1487.539916992,0.000037937
1487.579956055,0.000038212
1487.619995117,0.000038442
1487.660034180,0.000038712
1487.700073242,0.000038927
1487.739990234,0.000039197
1487.780029297,0.000039294
1487.819946289,0.000039473
1487.859985352,0.000039717
1487.900024414,0.000039915
1487.940063477,0.000040153
1487.979980469,0.000040384
1488.020019531,0.000040634
1488.059936523,0.000040876
1488.099975586,0.000041123
1488.140014648,0.000041398
1488.180053711,0.000041735
1488.220092773,0.000042087
1488.260009766,0.000042298
1488.299926758,0.000042600
1488.339965820,0.000042832
1488.380004883,0.000043039
1488.420043945,0.000043270
1488.460083008,0.000043473
1488.500000000,0.000043748
1488.539916992,0.000043987
1488.579956055,0.000044258
1488.619995117,0.000044498
1488.660034180,0.000044774
1488.700073242,0.000045044
1488.740112305,0.000045240
1488.779907227,0.000045466
1488.819946289,0.000045617
1488.859985352,0.000045872
1488.900024414,0.000046075
1488.940063477,0.000046330
1488.980102539,0.000046528
1489.019897461,0.000046758
1489.059936523,0.000047082
1489.099975586,0.000047348
1489.140014648,0.000047633
1489.180053711,0.000047866
1489.220092773,0.000048107
1489.259887695,0.000048310
1489.299926758,0.000048531
1489.339965820,0.000048772
1489.380004883,0.000048905
1489.420043945,0.000049136
1489.460083008,0.000049358
1489.500000000,0.000049485
1489.539916992,0.000049647
1489.579956055,0.000049905
1489.619995117,0.000050177
1489.660034180,0.000050412
1489.700073242,0.000050654
1489.739990234,0.000050795
1489.779907227,0.000050998
1489.819946289,0.000051100
1489.859985352,0.000051304
1489.900024414,0.000051616
1489.940063477,0.000052044
1489.979980469,0.000052350
1490.020019531,0.000052663
1490.059936523,0.000053006
1490.099975586,0.000053198
1490.140014648,0.000053451
1490.180053711,0.000053638
1490.219970703,0.000053843
1490.260009766,0.000054067
1490.299926758,0.000054261
1490.339965820,0.000054411
1490.380004883,0.000054634
1490.420043945,0.000054911
1490.460083008,0.000055127
1490.500000000,0.000055468
1490.539916992,0.000055823
1490.579956055,0.000056109
1490.619995117,0.000056336
1490.660034180,0.000056574
1490.700073242,0.000056654
1490.739990234,0.000056752
1490.780029297,0.000056905
1490.819946289,0.000057121
1490.859985352,0.000057352
1490.900024414,0.000057589
1490.940063477,0.000057903
1490.979980469,0.000058155
1491.020019531,0.000058440
1491.059936523,0.000058630
1491.099975586,0.000058816
1491.140014648,0.000059001
1491.180053711,0.000059151
1491.219970703,0.000059152
1491.260009766,0.000059021
1491.300048828,0.000059110
1491.339965820,0.000059228
1491.380004883,0.000059499
1491.420043945,0.000059803
1491.459960938,0.000060179
1491.500000000,0.000060443
1491.540039062,0.000060677
1491.579956055,0.000060839
1491.619995117,0.000060917
1491.660034180,0.000061226
1491.699951172,0.000061447
1491.739990234,0.000061701
1491.780029297,0.000061908
1491.819946289,0.000062146
1491.859985352,0.000062401
1491.900024414,0.000062712
1491.939941406,0.000063077
1491.979980469,0.000063210
1492.020019531,0.000063381
1492.060058594,0.000063396
1492.099975586,0.000063492
1492.140014648,0.000063517
1492.179931641,0.000063516
1492.219970703,0.000063736
1492.260009766,0.000063960
1492.300048828,0.000064207
1492.339965820,0.000064401
1492.380004883,0.000064817
1492.420043945,0.000065042
1492.459960938,0.000065372
1492.500000000,0.000065496
1492.540039062,0.000065602
1492.580078125,0.000065530
1492.619995117,0.000065473
1492.660034180,0.000065607
1492.699951172,0.000065740
1492.739990234,0.000066118
1492.780029297,0.000066358
1492.820068359,0.000066712
1492.859985352,0.000066995
1492.900024414,0.000067184
1492.939941406,0.000067363
1492.979980469,0.000067381
1493.020019531,0.000067435
1493.060058594,0.000067439
1493.099975586,0.000067393
1493.140014648,0.000067362
1493.179931641,0.000067472
1493.219970703,0.000067555
1493.260009766,0.000067679
1493.300048828,0.000068008
1493.340087891,0.000068204
1493.380004883,0.000068471
1493.419921875,0.000068491
1493.459960938,0.000068475
1493.500000000,0.000068292
1493.540039062,0.000068279
1493.580078125,0.000068352
1493.619995117,0.000068484
1493.659912109,0.000068774
1493.699951172,0.000069004
1493.739990234,0.000069316
1493.780029297,0.000069643
1493.820068359,0.000069926
1493.860107422,0.000070094
1493.899902344,0.000070231
1493.939941406,0.000070146
1493.979980469,0.000070073
1494.020019531,0.000069883
1494.060058594,0.000069886
1494.100097656,0.000069972
1494.139892578,0.000070020
1494.179931641,0.000070099
1494.219970703,0.000070285
1494.260009766,0.000070582
1494.300048828,0.000070752
1494.340087891,0.000070985
1494.380004883,0.000070894
1494.419921875,0.000070562
1494.459960938,0.000070236
1494.500000000,0.000069969
1494.540039062,0.000069835
1494.580078125,0.000070000
1494.619995117,0.000070327
1494.659912109,0.000070684
1494.699951172,0.000071180
1494.739990234,0.000071181
1494.780029297,0.000071163
1494.820068359,0.000070998
1494.859985352,0.000070875
1494.899902344,0.000070963
1494.939941406,0.000070635
1494.979980469,0.000070565
1495.020019531,0.000070545
1495.060058594,0.000070613
1495.100097656,0.000070653
1495.140014648,0.000070905
1495.179931641,0.000071405
1495.219970703,0.000071513
1495.260009766,0.000071630
1495.300048828,0.000071391
1495.340087891,0.000071008
1495.380004883,0.000070520
1495.419921875,0.000070310
1495.459960938,0.000070163
1495.500000000,0.000070225
1495.540039062,0.000070225
1495.580078125,0.000070170
1495.619995117,0.000070423
1495.659912109,0.000070455
1495.699951172,0.000070523
1495.739990234,0.000070454
1495.780029297,0.000070247
1495.820068359,0.000070001
1495.859985352,0.000069452
1495.900024414,0.000069066
1495.939941406,0.000068909
1495.979980469,0.000068971
1496.020019531,0.000069181
1496.060058594,0.000069395
1496.099975586,0.000069745
1496.140014648,0.000069858
1496.179931641,0.000070065
1496.219970703,0.000070002
1496.260009766,0.000069643
1496.300048828,0.000069166
1496.339965820,0.000068644
1496.380004883,0.000068168
1496.420043945,0.000067937
1496.459960938,0.000068011
1496.500000000,0.000068259
1496.540039062,0.000068445
1496.579956055,0.000068586
1496.619995117,0.000068245
1496.660034180,0.000068033
1496.699951172,0.000067635
1496.739990234,0.000067360
1496.780029297,0.000067125
1496.819946289,0.000066709
1496.859985352,0.000066455
1496.900024414,0.000066053
1496.939941406,0.000065895
1496.979980469,0.000065906
1497.020019531,0.000066518
1497.060058594,0.000066710
1497.099975586,0.000066820
1497.140014648,0.000066501
1497.180053711,0.000065828
1497.219970703,0.000065137
1497.260009766,0.000064459
1497.300048828,0.000064260
1497.339965820,0.000064033
1497.380004883,0.000064152
1497.420043945,0.000064007
1497.459960938,0.000064118
1497.500000000,0.000064215
1497.540039062,0.000064011
1497.579956055,0.000063907
1497.619995117,0.000063291
1497.660034180,0.000062872
1497.700073242,0.000061923
1497.739990234,0.000061080
1497.780029297,0.000060614
1497.819946289,0.000060466
1497.859985352,0.000060383
1497.900024414,0.000060170
1497.940063477,0.000060496
1497.979980469,0.000060353
1498.020019531,0.000060472
1498.059936523,0.000060205
1498.099975586,0.000059795
1498.140014648,0.000059014
1498.180053711,0.000058234
1498.219970703,0.000057777
1498.260009766,0.000057346
1498.299926758,0.000057408
1498.339965820,0.000057347
1498.380004883,0.000057749
1498.420043945,0.000057753
1498.460083008,0.000057469
1498.500000000,0.000056975
1498.539916992,0.000056605
1498.579956055,0.000056441
1498.619995117,0.000055885
1498.660034180,0.000055134
1498.700073242,0.000054254
1498.739990234,0.000053600
1498.779907227,0.000052955
1498.819946289,0.000052641
1498.859985352,0.000052800
1498.900024414,0.000052878
1498.940063477,0.000052795
1498.980102539,0.000052354
1499.020019531,0.000051442
1499.059936523,0.000050411
1499.099975586,0.000049457
1499.140014648,0.000048933
1499.180053711,0.000048628
1499.220092773,0.000048613
1499.260009766,0.000048523
1499.299926758,0.000048517
1499.339965820,0.000048709
1499.380004883,0.000048655
1499.420043945,0.000048468
1499.460083008,0.000048111
1499.500000000,0.000047395
1499.539916992,0.000046695
1499.579956055,0.000045702
1499.619995117,0.000044838
1499.660034180,0.000044280
1499.700073242,0.000043828
1499.739990234,0.000043572
1499.779907227,0.000043512
1499.819946289,0.000043511
1499.859985352,0.000043158
1499.900024414,0.000042862
1499.940063477,0.000042028
1499.980102539,0.000040988
1500.019897461,0.000039730
1500.059936523,0.000038721
1500.099975586,0.000037980
1500.140014648,0.000037811
1500.180053711,0.000037659
1500.220092773,0.000037699
1500.260009766,0.000037844
1500.299926758,0.000037415
1500.339965820,0.000037005
1500.380004883,0.000036582
1500.420043945,0.000036162
1500.460083008,0.000035662
1500.500000000,0.000034694
1500.539916992,0.000033978
1500.579956055,0.000033343
1500.619995117,0.000033018
1500.660034180,0.000032579
1500.700073242,0.000032620
1500.739990234,0.000032681
1500.779907227,0.000032478
1500.819946289,0.000032019
1500.859985352,0.000031159
1500.900024414,0.000030188
1500.940063477,0.000029235
1500.979980469,0.000028617
1501.020019531,0.000027694
1501.059936523,0.000027200
1501.099975586,0.000026575
1501.140014648,0.000026278
1501.180053711,0.000026419
1501.219970703,0.000026139
1501.260009766,0.000025829
1501.299926758,0.000025155
1501.339965820,0.000024595
1501.380004883,0.000023712
1501.420043945,0.000022886
1501.459960938,0.000022046
1501.500000000,0.000021510
1501.540039062,0.000021160
1501.579956055,0.000020705
1501.619995117,0.000020568
1501.660034180,0.000020568
1501.700073242,0.000020546
1501.739990234,0.000020388
1501.780029297,0.000019932
1501.819946289,0.000018955
1501.859985352,0.000017968
1501.900024414,0.000017180
1501.940063477,0.000016642
1501.979980469,0.000016387
1502.020019531,0.000016075
1502.059936523,0.000015797
1502.099975586,0.000015633
1502.140014648,0.000015373
1502.180053711,0.000014827
1502.219970703,0.000014563
1502.260009766,0.000013950
1502.300048828,0.000013395
1502.339965820,0.000012503
1502.380004883,0.000011683
1502.420043945,0.000011106
1502.459960938,0.000010624
1502.500000000,0.000010528
1502.540039062,0.000010321
1502.579956055,0.000010495
1502.619995117,0.000010254
1502.660034180,0.000010107
1502.699951172,0.000009716
1502.739990234,0.000009113
1502.780029297,0.000008463
1502.820068359,0.000007782
1502.859985352,0.000007283
1502.900024414,0.000006949
1502.939941406,0.000006850
1502.979980469,0.000006657
1503.020019531,0.000006643
1503.060058594,0.000006459
1503.099975586,0.000006115
1503.140014648,0.000005744
1503.179931641,0.000005247
1503.219970703,0.000004842
1503.260009766,0.000004257
1503.300048828,0.000003871
1503.339965820,0.000003539
1503.380004883,0.000003298
1503.419921875,0.000003021
1503.459960938,0.000002832
1503.500000000,0.000002818
1503.540039062,0.000002710
1503.580078125,0.000002705
1503.619995117,0.000002458
1503.660034180,0.000002190
1503.699951172,0.000001866
1503.739990234,0.000001611
1503.780029297,0.000001402
1503.820068359,0.000001278
1503.859985352,0.000001227
1503.900024414,0.000001148
1503.939941406,0.000001147
1503.979980469,0.000001094
1504.020019531,0.000001000
1504.060058594,0.000000931
1504.100097656,0.000000848
1504.140014648,0.000000774
1504.179931641,0.000000647
1504.219970703,0.000000593
1504.260009766,0.000000602
1504.300048828,0.000000619
1504.340087891,0.000000662
1504.380004883,0.000000698
1504.419921875,0.000000702
1504.459960938,0.000000720
1504.500000000,0.000000765
1504.540039062,0.000000855
1504.580078125,0.000000957
1504.619995117,0.000001176
1504.659912109,0.000001405
1504.699951172,0.000001643
1504.739990234,0.000001837
1504.780029297,0.000002028
1504.820068359,0.000002152
1504.860107422,0.000002245
1504.899902344,0.000002253
1504.939941406,0.000002418
1504.979980469,0.000002575
1505.020019531,0.000002858
1505.060058594,0.000003190
1505.100097656,0.000003558
1505.139892578,0.000004143
1505.179931641,0.000004567
1505.219970703,0.000005054
1505.260009766,0.000005371
1505.300048828,0.000005767
1505.340087891,0.000005907
1505.380004883,0.000006103
1505.419921875,0.000006378
1505.459960938,0.000006623
1505.500000000,0.000007458
1505.540039062,0.000008345
1505.580078125,0.000009593
1505.619995117,0.000010519
1505.659912109,0.000011366
1505.699951172,0.000011764
1505.739990234,0.000012220
1505.780029297,0.000012475
1505.820068359,0.000012582
1505.859985352,0.000013348
1505.899902344,0.000013845
1505.939941406,0.000014813
1505.979980469,0.000015414
1506.020019531,0.000016295
1506.060058594,0.000017353
1506.099975586,0.000018091
1506.140014648,0.000019081
1506.179931641,0.000019890
1506.219970703,0.000020887
1506.260009766,0.000020845
1506.300048828,0.000021165
1506.340087891,0.000021576
1506.380004883,0.000022362
1506.419921875,0.000023855
1506.459960938,0.000025677
1506.500000000,0.000027599
1506.540039062,0.000029178
1506.580078125,0.000030988
1506.619995117,0.000032001
1506.660034180,0.000033289
1506.699951172,0.000033728
1506.739990234,0.000034324
1506.780029297,0.000035384
1506.820068359,0.000036308
1506.859985352,0.000037608
1506.900024414,0.000039076
1506.939941406,0.000040907
1506.979980469,0.000043146
1507.020019531,0.000045012
1507.060058594,0.000046915
1507.099975586,0.000048273
1507.140014648,0.000049796
1507.179931641,0.000050519
1507.219970703,0.000050934
1507.260009766,0.000051666
1507.300048828,0.000052641
1507.339965820,0.000054723
1507.380004883,0.000057167
1507.420043945,0.000059892
1507.459960938,0.000062062
1507.500000000,0.000063971
1507.540039062,0.000065519
1507.579956055,0.000066658
1507.619995117,0.000067587
1507.660034180,0.000067835
1507.699951172,0.000069578
1507.739990234,0.000071595
1507.780029297,0.000073976
1507.819946289,0.000076355
1507.859985352,0.000078960
1507.900024414,0.000082868
1507.940063477,0.000086125
1507.979980469,0.000089050
1508.020019531,0.000090831
1508.059936523,0.000093084
1508.099975586,0.000093579
1508.140014648,0.000094209
1508.180053711,0.000095469
1508.219970703,0.000096661
1508.260009766,0.000099705
1508.300048828,0.000102821
1508.339965820,0.000107150
1508.380004883,0.000110221
1508.420043945,0.000113329
1508.459960938,0.000115141
1508.500000000,0.000116913
1508.540039062,0.000118549
1508.579956055,0.000118984
1508.619995117,0.000121132
1508.660034180,0.000123102
1508.700073242,0.000126492
1508.739990234,0.000129507
1508.780029297,0.000133146
1508.819946289,0.000137246
1508.859985352,0.000141610
1508.900024414,0.000145564
1508.940063477,0.000149207
1508.979980469,0.000152720
1509.020019531,0.000153901
1509.059936523,0.000155312
1509.099975586,0.000156455
1509.140014648,0.000158978
1509.180053711,0.000162534
1509.220092773,0.000166833
1509.260009766,0.000172023
1509.299926758,0.000175449
1509.339965820,0.000179236
1509.380004883,0.000181082
1509.420043945,0.000184004
1509.460083008,0.000186198
1509.500000000,0.000188062
1509.539916992,0.000191285
1509.579956055,0.000193697
1509.619995117,0.000196287
1509.660034180,0.000199855
1509.700073242,0.000204687
1509.739990234,0.000211469
1509.779907227,0.000217202
1509.819946289,0.000222158
1509.859985352,0.000225446
1509.900024414,0.000228255
1509.940063477,0.000230685
1509.980102539,0.000231888
1510.019897461,0.000234863
1510.059936523,0.000237469
1510.099975586,0.000242139
1510.140014648,0.000248202
1510.180053711,0.000254473
1510.220092773,0.000261316
1510.260009766,0.000266787
1510.299926758,0.000271385
1510.339965820,0.000274068
1510.380004883,0.000276063
1510.420043945,0.000276288
1510.460083008,0.000278654
1510.500000000,0.000282786
1510.539916992,0.000286790
1510.579956055,0.000291721
1510.619995117,0.000295033
1510.660034180,0.000301130
1510.700073242,0.000305368
1510.739990234,0.000310572
1510.779907227,0.000314922
1510.819946289,0.000320262
1510.859985352,0.000323568
1510.900024414,0.000324956
1510.940063477,0.000328898
1510.980102539,0.000330671
1511.019897461,0.000337112
1511.059936523,0.000343991
1511.099975586,0.000353381
1511.140014648,0.000360647
1511.180053711,0.000366561
1511.220092773,0.000371292
1511.260009766,0.000374872
1511.299926758,0.000379588
1511.339965820,0.000381306
1511.380004883,0.000386058
1511.420043945,0.000390172
1511.460083008,0.000395106
1511.500000000,0.000400721
1511.539916992,0.000405825
1511.579956055,0.000412940
1511.619995117,0.000420271
1511.660034180,0.000426515
1511.700073242,0.000430774
1511.739990234,0.000435238
1511.780029297,0.000437675
1511.819946289,0.000439608
1511.859985352,0.000442619
1511.900024414,0.000446570
1511.940063477,0.000451375
1511.979980469,0.000457987
1512.020019531,0.000466587
1512.059936523,0.000475004
1512.099975586,0.000483677
1512.140014648,0.000489958
1512.180053711,0.000495841
1512.219970703,0.000500539
1512.260009766,0.000503392
1512.299926758,0.000507265
1512.339965820,0.000512065
1512.380004883,0.000517031
1512.420043945,0.000523327
1512.459960938,0.000530695
1512.500000000,0.000538527
1512.540039062,0.000546315
1512.579956055,0.000552729
1512.619995117,0.000559023
1512.660034180,0.000564663
1512.699951172,0.000568920
1512.739990234,0.000571366
1512.780029297,0.000575248
1512.819946289,0.000579362
1512.859985352,0.000585394
1512.900024414,0.000593596
1512.940063477,0.000602288
1512.979980469,0.000611014
1513.020019531,0.000618211
1513.060058594,0.000625359
1513.099975586,0.000630217
1513.140014648,0.000635767
1513.180053711,0.000638813
1513.219970703,0.000642067
1513.260009766,0.000648007
1513.300048828,0.000653067
1513.339965820,0.000660722
1513.380004883,0.000668200
1513.420043945,0.000678841
1513.459960938,0.000689237
1513.500000000,0.000697986
1513.540039062,0.000705251
1513.579956055,0.000710800
1513.619995117,0.000716719
1513.660034180,0.000719301
1513.699951172,0.000724252
1513.739990234,0.000728648
1513.780029297,0.000734262
1513.820068359,0.000742297
1513.859985352,0.000750874
1513.900024414,0.000758385
1513.939941406,0.000765868
1513.979980469,0.000772694
1514.020019531,0.000778865
1514.060058594,0.000784875
1514.099975586,0.000788574
1514.140014648,0.000792337
1514.179931641,0.000797582
1514.219970703,0.000803930
1514.260009766,0.000811296
1514.300048828,0.000818407
1514.340087891,0.000826812
1514.380004883,0.000836938
1514.419921875,0.000846637
1514.459960938,0.000854612
1514.500000000,0.000862308
1514.540039062,0.000869555
1514.580078125,0.000874270
1514.619995117,0.000879995
1514.659912109,0.000885247
1514.699951172,0.000890987
1514.739990234,0.000899120
1514.780029297,0.000908715
1514.820068359,0.000918283
1514.859985352,0.000927133
1514.900024414,0.000934019
1514.939941406,0.000940312
1514.979980469,0.000946347
1515.020019531,0.000950663
1515.060058594,0.000953976
1515.100097656,0.000959275
1515.140014648,0.000965921
1515.179931641,0.000973194
1515.219970703,0.000981967
1515.260009766,0.000990669
1515.300048828,0.001000824
1515.340087891,0.001009200
1515.380004883,0.001019018
1515.419921875,0.001026914
1515.459960938,0.001033860
1515.500000000,0.001038201
1515.540039062,0.001042612
1515.580078125,0.001048471
1515.619995117,0.001053797
1515.659912109,0.001063298
1515.699951172,0.001073305
1515.739990234,0.001083802
1515.780029297,0.001092969
1515.820068359,0.001100295
1515.860107422,0.001106309
1515.899902344,0.001112717
1515.939941406,0.001119086
1515.979980469,0.001122887
1516.020019531,0.001129458
1516.060058594,0.001134602
1516.100097656,0.001140713
1516.139892578,0.001146251
1516.179931641,0.001154629
1516.219970703,0.001165087
1516.260009766,0.001173523
1516.300048828,0.001181757
1516.340087891,0.001188350
1516.380004883,0.001195829
1516.419921875,0.001201247
1516.459960938,0.001207326
1516.500000000,0.001213374
1516.540039062,0.001220499
1516.580078125,0.001229300
1516.619995117,0.001239057
1516.659912109,0.001248485
1516.699951172,0.001256842
1516.739990234,0.001266276
1516.780029297,0.001274980
1516.820068359,0.001283051
1516.859985352,0.001288763
1516.900024414,0.001293741
1516.939941406,0.001299569
1516.979980469,0.001306077
1517.020019531,0.001312685
1517.060058594,0.001320084
1517.099975586,0.001327619
1517.140014648,0.001335905
1517.179931641,0.001344904
1517.219970703,0.001351250
1517.260009766,0.001359314
1517.300048828,0.001365690
1517.339965820,0.001372167
1517.380004883,0.001376176
1517.419921875,0.001380694
1517.459960938,0.001385741
1517.500000000,0.001393259
1517.540039062,0.001403515
1517.580078125,0.001412725
1517.619995117,0.001421628
1517.660034180,0.001428520
1517.699951172,0.001434649
1517.739990234,0.001442311
1517.780029297,0.001449823
1517.820068359,0.001455071
1517.859985352,0.001461821
1517.900024414,0.001468831
1517.939941406,0.001474308
1517.979980469,0.001480699
1518.020019531,0.001487701
1518.060058594,0.001497847
1518.099975586,0.001507170
1518.140014648,0.001515769
1518.180053711,0.001522760
1518.219970703,0.001528964
1518.260009766,0.001534066
1518.300048828,0.001539268
1518.339965820,0.001545897
1518.380004883,0.001551365
1518.420043945,0.001559332
1518.459960938,0.001565981
1518.500000000,0.001573232
1518.540039062,0.001580452
1518.579956055,0.001587518
1518.619995117,0.001595316
1518.660034180,0.001602267
1518.699951172,0.001609553
1518.739990234,0.001614728
1518.780029297,0.001619495
1518.819946289,0.001625156
1518.859985352,0.001632110
1518.900024414,0.001637959
1518.940063477,0.001644050
1518.979980469,0.001651084
1519.020019531,0.001658254
1519.059936523,0.001666231
1519.099975586,0.001672691
1519.140014648,0.001681033
1519.180053711,0.001685989
1519.219970703,0.001691230
1519.260009766,0.001696721
1519.299926758,0.001702254
1519.339965820,0.001709003
1519.380004883,0.001715125
1519.420043945,0.001721725
1519.460083008,0.001728139
1519.500000000,0.001733793
1519.540039062,0.001739683
1519.579956055,0.001746859
1519.619995117,0.001754615
1519.660034180,0.001761956
1519.700073242,0.001768048
1519.739990234,0.001773095
1519.780029297,0.001777209
1519.819946289,0.001780993
1519.859985352,0.001786673
1519.900024414,0.001793546
1519.940063477,0.001802049
1519.979980469,0.001809550
1520.020019531,0.001815969
1520.059936523,0.001821045
1520.099975586,0.001826123
1520.140014648,0.001830973
1520.180053711,0.001836470
1520.220092773,0.001842493
1520.260009766,0.001849181
1520.299926758,0.001853403
1520.339965820,0.001857271
1520.380004883,0.001861447
1520.420043945,0.001866337
1520.460083008,0.001872415
1520.500000000,0.001879674
1520.539916992,0.001886420
1520.579956055,0.001892444
1520.619995117,0.001897340
1520.660034180,0.001900944
1520.700073242,0.001905242
1520.740112305,0.001909390
1520.779907227,0.001914765
1520.819946289,0.001919844
1520.859985352,0.001925295
1520.900024414,0.001930204
1520.940063477,0.001936548
1520.980102539,0.001942217
1521.019897461,0.001948624
1521.059936523,0.001954978
1521.099975586,0.001959469
1521.140014648,0.001964568
1521.180053711,0.001968231
1521.220092773,0.001971131
1521.259887695,0.001974100
1521.299926758,0.001977622
1521.339965820,0.001981847
1521.380004883,0.001987189
1521.420043945,0.001992573
1521.460083008,0.001998023
1521.500000000,0.002003791
1521.539916992,0.002009120
1521.579956055,0.002013714
1521.619995117,0.002016559
1521.660034180,0.002020003
1521.700073242,0.002022122
1521.739990234,0.002025569
1521.779907227,0.002028575
1521.819946289,0.002032327
1521.859985352,0.002037596
1521.900024414,0.002042521
1521.940063477,0.002048158
1521.979980469,0.002053498
1522.020019531,0.002057247
1522.059936523,0.002059596
1522.099975586,0.002061958
1522.140014648,0.002064195
1522.180053711,0.002065566
1522.220092773,0.002068129
1522.260009766,0.002069981
1522.299926758,0.002073066
1522.339965820,0.002075798
1522.380004883,0.002080571
1522.420043945,0.002086872
1522.460083008,0.002092042
1522.500000000,0.002096193
1522.539916992,0.002098756
1522.579956055,0.002098089
1522.619995117,0.002098722
1522.660034180,0.002098892
1522.700073242,0.002101209
1522.739990234,0.002105760
1522.780029297,0.002111351
1522.819946289,0.002116112
1522.859985352,0.002119283
1522.900024414,0.002124361
1522.940063477,0.002127521
1522.979980469,0.002132527
1523.020019531,0.002133135
1523.059936523,0.002131931
1523.099975586,0.002130872
1523.140014648,0.002130598
1523.180053711,0.002133391
1523.219970703,0.002136417
1523.260009766,0.002140977
1523.300048828,0.002143947
1523.339965820,0.002147196
1523.380004883,0.002149040
1523.420043945,0.002149970
1523.459960938,0.002152976
1523.500000000,0.002154497
1523.540039062,0.002156869
1523.579956055,0.002151720
1523.619995117,0.002147807
1523.660034180,0.002146077
1523.699951172,0.002149608
1523.739990234,0.002155880
1523.780029297,0.002164345
1523.819946289,0.002172388
1523.859985352,0.002173589
1523.900024414,0.002173872
1523.939941406,0.002169611
1523.979980469,0.002165619
1524.020019531,0.002163667
1524.060058594,0.002165118
1524.099975586,0.002166975
1524.140014648,0.002169255
1524.180053711,0.002169223
1524.219970703,0.002171195
1524.260009766,0.002176037
1524.300048828,0.002178513
1524.339965820,0.002180574
1524.380004883,0.002178621
1524.420043945,0.002177118
1524.459960938,0.002173226
1524.500000000,0.002168973
1524.540039062,0.002164735
1524.579956055,0.002163347
1524.619995117,0.002164799
1524.660034180,0.002165129
1524.699951172,0.002168009
1524.739990234,0.002170808
1524.780029297,0.002173865
1524.820068359,0.002175131
1524.859985352,0.002174766
1524.900024414,0.002168840
1524.939941406,0.002164388
1524.979980469,0.002159460
1525.020019531,0.002157135
1525.060058594,0.002160755
1525.099975586,0.002165008
1525.140014648,0.002170143
1525.179931641,0.002173323
1525.219970703,0.002174647
1525.260009766,0.002174759
1525.300048828,0.002174643
1525.340087891,0.002169525
1525.380004883,0.002165042
1525.419921875,0.002157605
1525.459960938,0.002150400
1525.500000000,0.002145779
1525.540039062,0.002143560
1525.580078125,0.002143206
1525.619995117,0.002146435
1525.659912109,0.002149852
1525.699951172,0.002149780
1525.739990234,0.002147679
1525.780029297,0.002139320
1525.820068359,0.002130130
1525.859985352,0.002122603
1525.899902344,0.002116896
