# User: Politechnika Gdańska
# Host: DESKTOP-69S5BNK
# Platform: Windows-11-10.0.26100-SP0
# Time: 2025-09-05T10:10:06.294565

wavelength[nm],intensity[nW]
1483.179931641,0.000008855
1483.219970703,0.000008822
1483.260009766,0.000008967
1483.300048828,0.000009093
1483.340087891,0.000009129
1483.380004883,0.000008983
1483.419921875,0.000008880
1483.459960938,0.000008770
1483.500000000,0.000008603
1483.540039062,0.000008474
1483.580078125,0.000008313
1483.619995117,0.000008248
1483.659912109,0.000008236
1483.699951172,0.000008240
1483.739990234,0.000008231
1483.780029297,0.000008108
1483.820068359,0.000008030
1483.860107422,0.000008084
1483.899902344,0.000008181
1483.939941406,0.000008026
1483.979980469,0.000007964
1484.020019531,0.000008092
1484.060058594,0.000008283
1484.100097656,0.000008533
1484.139892578,0.000008759
1484.179931641,0.000008801
1484.219970703,0.000008816
1484.260009766,0.000008793
1484.300048828,0.000008685
1484.340087891,0.000008374
1484.380004883,0.000008118
1484.419921875,0.000007983
1484.459960938,0.000007964
1484.500000000,0.000007931
1484.540039062,0.000007835
1484.580078125,0.000007570
1484.619995117,0.000007352
1484.659912109,0.000007062
1484.699951172,0.000006849
1484.739990234,0.000006633
1484.780029297,0.000006456
1484.820068359,0.000006345
1484.859985352,0.000006394
1484.900024414,0.000006476
1484.939941406,0.000006458
1484.979980469,0.000006531
1485.020019531,0.000006756
1485.060058594,0.000006757
1485.099975586,0.000006740
1485.140014648,0.000006750
1485.179931641,0.000006616
1485.219970703,0.000006576
1485.260009766,0.000006745
1485.300048828,0.000006988
1485.339965820,0.000007072
1485.380004883,0.000007047
1485.419921875,0.000006927
1485.459960938,0.000006648
1485.500000000,0.000006357
1485.540039062,0.000006145
1485.579956055,0.000005913
1485.619995117,0.000005690
1485.660034180,0.000005503
1485.699951172,0.000005369
1485.739990234,0.000005192
1485.780029297,0.000004964
1485.820068359,0.000004843
1485.859985352,0.000004787
1485.900024414,0.000004637
1485.939941406,0.000004392
1485.979980469,0.000004271
1486.020019531,0.000004228
1486.060058594,0.000004268
1486.099975586,0.000004576
1486.140014648,0.000004878
1486.180053711,0.000004988
1486.219970703,0.000004976
1486.260009766,0.000004878
1486.300048828,0.000004715
1486.339965820,0.000004650
1486.380004883,0.000004706
1486.420043945,0.000004830
1486.459960938,0.000004915
1486.500000000,0.000004912
1486.540039062,0.000004671
1486.579956055,0.000004454
1486.619995117,0.000004298
1486.660034180,0.000004097
1486.699951172,0.000004043
1486.739990234,0.000003955
1486.780029297,0.000003775
1486.819946289,0.000003668
1486.859985352,0.000003662
1486.900024414,0.000003570
1486.940063477,0.000003527
1486.979980469,0.000003543
1487.020019531,0.000003438
1487.059936523,0.000003322
1487.099975586,0.000003284
1487.140014648,0.000003270
1487.180053711,0.000003250
1487.219970703,0.000003281
1487.260009766,0.000003332
1487.299926758,0.000003325
1487.339965820,0.000003339
1487.380004883,0.000003341
1487.420043945,0.000003358
1487.460083008,0.000003357
1487.500000000,0.000003415
1487.539916992,0.000003462
1487.579956055,0.000003502
1487.619995117,0.000003468
1487.660034180,0.000003493
1487.700073242,0.000003515
1487.739990234,0.000003519
1487.780029297,0.000003557
1487.819946289,0.000003552
1487.859985352,0.000003574
1487.900024414,0.000003677
1487.940063477,0.000003754
1487.979980469,0.000003865
1488.020019531,0.000004026
1488.059936523,0.000004153
1488.099975586,0.000004255
1488.140014648,0.000004382
1488.180053711,0.000004535
1488.220092773,0.000004709
1488.260009766,0.000004837
1488.299926758,0.000004996
1488.339965820,0.000005155
1488.380004883,0.000005161
1488.420043945,0.000005143
1488.460083008,0.000005209
1488.500000000,0.000005111
1488.539916992,0.000005029
1488.579956055,0.000004988
1488.619995117,0.000005019
1488.660034180,0.000005076
1488.700073242,0.000005142
1488.740112305,0.000005325
1488.779907227,0.000005431
1488.819946289,0.000005473
1488.859985352,0.000005710
1488.900024414,0.000006030
1488.940063477,0.000006259
1488.980102539,0.000006542
1489.019897461,0.000007031
1489.059936523,0.000007536
1489.099975586,0.000008194
1489.140014648,0.000008885
1489.180053711,0.000009341
1489.220092773,0.000009627
1489.259887695,0.000009722
1489.299926758,0.000009741
1489.339965820,0.000009832
1489.380004883,0.000009821
1489.420043945,0.000009926
1489.460083008,0.000010174
1489.500000000,0.000010267
1489.539916992,0.000010018
1489.579956055,0.000009959
1489.619995117,0.000009994
1489.660034180,0.000009788
1489.700073242,0.000009900
1489.739990234,0.000010103
1489.779907227,0.000010011
1489.819946289,0.000010348
1489.859985352,0.000011099
1489.900024414,0.000011847
1489.940063477,0.000012530
1489.979980469,0.000013149
1490.020019531,0.000013467
1490.059936523,0.000013560
1490.099975586,0.000013754
1490.140014648,0.000014156
1490.180053711,0.000014837
1490.219970703,0.000015845
1490.260009766,0.000016822
1490.299926758,0.000017693
1490.339965820,0.000018207
1490.380004883,0.000018220
1490.420043945,0.000018344
1490.460083008,0.000018746
1490.500000000,0.000019164
1490.539916992,0.000019554
1490.579956055,0.000020129
1490.619995117,0.000020488
1490.660034180,0.000020696
1490.700073242,0.000021130
1490.739990234,0.000021463
1490.780029297,0.000021395
1490.819946289,0.000021284
1490.859985352,0.000021206
1490.900024414,0.000020885
1490.940063477,0.000020967
1490.979980469,0.000021467
1491.020019531,0.000022501
1491.059936523,0.000023475
1491.099975586,0.000024080
1491.140014648,0.000024445
1491.180053711,0.000024686
1491.219970703,0.000024816
1491.260009766,0.000025307
1491.300048828,0.000026276
1491.339965820,0.000026999
1491.380004883,0.000027533
1491.420043945,0.000028419
1491.459960938,0.000029129
1491.500000000,0.000029655
1491.540039062,0.000030241
1491.579956055,0.000030736
1491.619995117,0.000030991
1491.660034180,0.000031136
1491.699951172,0.000031607
1491.739990234,0.000031796
1491.780029297,0.000032015
1491.819946289,0.000032585
1491.859985352,0.000033253
1491.900024414,0.000033503
1491.939941406,0.000033561
1491.979980469,0.000033579
1492.020019531,0.000033433
1492.060058594,0.000033312
1492.099975586,0.000033687
1492.140014648,0.000034087
1492.179931641,0.000034579
1492.219970703,0.000035281
1492.260009766,0.000035951
1492.300048828,0.000036602
1492.339965820,0.000037213
1492.380004883,0.000037809
1492.420043945,0.000038517
1492.459960938,0.000039155
1492.500000000,0.000039695
1492.540039062,0.000040301
1492.580078125,0.000040904
1492.619995117,0.000041369
1492.660034180,0.000041782
1492.699951172,0.000042119
1492.739990234,0.000042341
1492.780029297,0.000042564
1492.820068359,0.000042882
1492.859985352,0.000043157
1492.900024414,0.000043369
1492.939941406,0.000043658
1492.979980469,0.000043901
1493.020019531,0.000044175
1493.060058594,0.000044514
1493.099975586,0.000044811
1493.140014648,0.000045076
1493.179931641,0.000045315
1493.219970703,0.000045485
1493.260009766,0.000045756
1493.300048828,0.000046149
1493.340087891,0.000046475
1493.380004883,0.000046925
1493.419921875,0.000047312
1493.459960938,0.000047597
1493.500000000,0.000047866
1493.540039062,0.000048191
1493.580078125,0.000048457
1493.619995117,0.000048711
1493.659912109,0.000048818
1493.699951172,0.000048965
1493.739990234,0.000049154
1493.780029297,0.000049162
1493.820068359,0.000049095
1493.860107422,0.000048929
1493.899902344,0.000048662
1493.939941406,0.000048701
1493.979980469,0.000048971
1494.020019531,0.000049451
1494.060058594,0.000050099
1494.100097656,0.000050603
1494.139892578,0.000050775
1494.179931641,0.000050910
1494.219970703,0.000051053
1494.260009766,0.000051080
1494.300048828,0.000051619
1494.340087891,0.000052340
1494.380004883,0.000052655
1494.419921875,0.000052817
1494.459960938,0.000052975
1494.500000000,0.000052838
1494.540039062,0.000052478
1494.580078125,0.000052317
1494.619995117,0.000051830
1494.659912109,0.000051113
1494.699951172,0.000050676
1494.739990234,0.000050494
1494.780029297,0.000050221
1494.820068359,0.000050127
1494.859985352,0.000050041
1494.899902344,0.000050262
1494.939941406,0.000050083
1494.979980469,0.000049422
1495.020019531,0.000048898
1495.060058594,0.000048928
1495.100097656,0.000049092
1495.140014648,0.000050217
1495.179931641,0.000051547
1495.219970703,0.000052088
1495.260009766,0.000052030
1495.300048828,0.000052467
1495.340087891,0.000052319
1495.380004883,0.000051970
1495.419921875,0.000052053
1495.459960938,0.000051805
1495.500000000,0.000051142
1495.540039062,0.000050984
1495.580078125,0.000051097
1495.619995117,0.000050802
1495.659912109,0.000050081
1495.699951172,0.000049394
1495.739990234,0.000048430
1495.780029297,0.000047256
1495.820068359,0.000045931
1495.859985352,0.000044627
1495.900024414,0.000044154
1495.939941406,0.000043802
1495.979980469,0.000043909
1496.020019531,0.000044438
1496.060058594,0.000043704
1496.099975586,0.000042492
1496.140014648,0.000041526
1496.179931641,0.000040825
1496.219970703,0.000039984
1496.260009766,0.000040258
1496.300048828,0.000041095
1496.339965820,0.000041360
1496.380004883,0.000042158
1496.420043945,0.000043206
1496.459960938,0.000042863
1496.500000000,0.000042545
1496.540039062,0.000042484
1496.579956055,0.000042041
1496.619995117,0.000041841
1496.660034180,0.000042602
1496.699951172,0.000043065
1496.739990234,0.000043465
1496.780029297,0.000043417
1496.819946289,0.000042088
1496.859985352,0.000040217
1496.900024414,0.000038741
1496.939941406,0.000036454
1496.979980469,0.000034421
1497.020019531,0.000033507
1497.060058594,0.000031589
1497.099975586,0.000029872
1497.140014648,0.000029761
1497.180053711,0.000029208
1497.219970703,0.000028359
1497.260009766,0.000028363
1497.300048828,0.000027863
1497.339965820,0.000027086
1497.380004883,0.000027849
1497.420043945,0.000029127
1497.459960938,0.000030142
1497.500000000,0.000031546
1497.540039062,0.000032532
1497.579956055,0.000032941
1497.619995117,0.000032683
1497.660034180,0.000032191
1497.700073242,0.000032032
1497.739990234,0.000031649
1497.780029297,0.000030536
1497.819946289,0.000029200
1497.859985352,0.000027980
1497.900024414,0.000026126
1497.940063477,0.000024947
1497.979980469,0.000025102
1498.020019531,0.000024572
1498.059936523,0.000023525
1498.099975586,0.000022693
1498.140014648,0.000021612
1498.180053711,0.000020680
1498.219970703,0.000020851
1498.260009766,0.000021308
1498.299926758,0.000021756
1498.339965820,0.000022107
1498.380004883,0.000021934
1498.420043945,0.000021295
1498.460083008,0.000020968
1498.500000000,0.000020650
1498.539916992,0.000020377
1498.579956055,0.000020301
1498.619995117,0.000019850
1498.660034180,0.000019433
1498.700073242,0.000019540
1498.739990234,0.000019513
1498.779907227,0.000019640
1498.819946289,0.000020052
1498.859985352,0.000019721
1498.900024414,0.000018763
1498.940063477,0.000018432
1498.980102539,0.000018332
1499.020019531,0.000018352
1499.059936523,0.000018699
1499.099975586,0.000018934
1499.140014648,0.000018817
1499.180053711,0.000018388
1499.220092773,0.000017938
1499.260009766,0.000017755
1499.299926758,0.000017762
1499.339965820,0.000017868
1499.380004883,0.000018112
1499.420043945,0.000018343
1499.460083008,0.000018793
1499.500000000,0.000019253
1499.539916992,0.000019463
1499.579956055,0.000019776
1499.619995117,0.000019838
1499.660034180,0.000019746
1499.700073242,0.000019947
1499.739990234,0.000020282
1499.779907227,0.000020437
1499.819946289,0.000020205
1499.859985352,0.000019985
1499.900024414,0.000019707
1499.940063477,0.000019561
1499.980102539,0.000019691
1500.019897461,0.000019927
1500.059936523,0.000020197
1500.099975586,0.000020564
1500.140014648,0.000021232
1500.180053711,0.000022127
1500.220092773,0.000022963
1500.260009766,0.000024025
1500.299926758,0.000025430
1500.339965820,0.000027076
1500.380004883,0.000028222
1500.420043945,0.000029817
1500.460083008,0.000031732
1500.500000000,0.000033130
1500.539916992,0.000034723
1500.579956055,0.000035913
1500.619995117,0.000035909
1500.660034180,0.000035449
1500.700073242,0.000035604
1500.739990234,0.000035333
1500.779907227,0.000034823
1500.819946289,0.000034831
1500.859985352,0.000035553
1500.900024414,0.000036556
1500.940063477,0.000037769
1500.979980469,0.000039192
1501.020019531,0.000039428
1501.059936523,0.000039215
1501.099975586,0.000039517
1501.140014648,0.000040471
1501.180053711,0.000042364
1501.219970703,0.000044024
1501.260009766,0.000046685
1501.299926758,0.000049300
1501.339965820,0.000050511
1501.380004883,0.000050561
1501.420043945,0.000050857
1501.459960938,0.000051920
1501.500000000,0.000052982
1501.540039062,0.000055735
1501.579956055,0.000059224
1501.619995117,0.000060497
1501.660034180,0.000062742
1501.700073242,0.000066547
1501.739990234,0.000069431
1501.780029297,0.000072191
1501.819946289,0.000074746
1501.859985352,0.000075280
1501.900024414,0.000074596
1501.940063477,0.000074313
1501.979980469,0.000075733
1502.020019531,0.000077541
1502.059936523,0.000079447
1502.099975586,0.000080930
1502.140014648,0.000080363
1502.180053711,0.000077259
1502.219970703,0.000074582
1502.260009766,0.000074772
1502.300048828,0.000076102
1502.339965820,0.000079112
1502.380004883,0.000083239
1502.420043945,0.000086479
1502.459960938,0.000089672
1502.500000000,0.000093171
1502.540039062,0.000097546
1502.579956055,0.000101375
1502.619995117,0.000104832
1502.660034180,0.000108728
1502.699951172,0.000112915
1502.739990234,0.000116675
1502.780029297,0.000119825
1502.820068359,0.000123025
1502.859985352,0.000126558
1502.900024414,0.000128188
1502.939941406,0.000128332
1502.979980469,0.000126720
1503.020019531,0.000123231
1503.060058594,0.000119960
1503.099975586,0.000120352
1503.140014648,0.000122548
1503.179931641,0.000123924
1503.219970703,0.000124725
1503.260009766,0.000125235
1503.300048828,0.000124135
1503.339965820,0.000123834
1503.380004883,0.000125660
1503.419921875,0.000128287
1503.459960938,0.000130899
1503.500000000,0.000134725
1503.540039062,0.000139332
1503.580078125,0.000142602
1503.619995117,0.000146418
1503.660034180,0.000152463
1503.699951172,0.000157635
1503.739990234,0.000160494
1503.780029297,0.000162962
1503.820068359,0.000164099
1503.859985352,0.000163819
1503.900024414,0.000164477
1503.939941406,0.000166968
1503.979980469,0.000168818
1504.020019531,0.000171031
1504.060058594,0.000173694
1504.100097656,0.000175299
1504.140014648,0.000175934
1504.179931641,0.000176661
1504.219970703,0.000177627
1504.260009766,0.000178214
1504.300048828,0.000178304
1504.340087891,0.000179687
1504.380004883,0.000181441
1504.419921875,0.000183670
1504.459960938,0.000186312
1504.500000000,0.000189244
1504.540039062,0.000191044
1504.580078125,0.000191658
1504.619995117,0.000192259
1504.659912109,0.000192931
1504.699951172,0.000193661
1504.739990234,0.000195132
1504.780029297,0.000197723
1504.820068359,0.000200551
1504.860107422,0.000202838
1504.899902344,0.000204770
1504.939941406,0.000206373
1504.979980469,0.000207476
1505.020019531,0.000208403
1505.060058594,0.000209641
1505.100097656,0.000210954
1505.139892578,0.000212113
1505.179931641,0.000213290
1505.219970703,0.000214006
1505.260009766,0.000214611
1505.300048828,0.000215520
1505.340087891,0.000216605
1505.380004883,0.000217947
1505.419921875,0.000219226
1505.459960938,0.000220274
1505.500000000,0.000221229
1505.540039062,0.000222356
1505.580078125,0.000223448
1505.619995117,0.000224575
1505.659912109,0.000225621
1505.699951172,0.000226603
1505.739990234,0.000227537
1505.780029297,0.000228212
1505.820068359,0.000229108
1505.859985352,0.000229579
1505.899902344,0.000229152
1505.939941406,0.000227322
1505.979980469,0.000224563
1506.020019531,0.000220756
1506.060058594,0.000217719
1506.099975586,0.000218324
1506.140014648,0.000221111
1506.179931641,0.000223295
1506.219970703,0.000224657
1506.260009766,0.000225058
1506.300048828,0.000224479
1506.340087891,0.000225194
1506.380004883,0.000227891
1506.419921875,0.000230034
1506.459960938,0.000231898
1506.500000000,0.000233396
1506.540039062,0.000235074
1506.580078125,0.000236031
1506.619995117,0.000236676
1506.660034180,0.000236929
1506.699951172,0.000235766
1506.739990234,0.000232525
1506.780029297,0.000228242
1506.820068359,0.000225081
1506.859985352,0.000223527
1506.900024414,0.000223948
1506.939941406,0.000226492
1506.979980469,0.000228539
1507.020019531,0.000227438
1507.060058594,0.000223974
1507.099975586,0.000221957
1507.140014648,0.000221210
1507.179931641,0.000220080
1507.219970703,0.000220181
1507.260009766,0.000220115
1507.300048828,0.000217201
1507.339965820,0.000212997
1507.380004883,0.000209438
1507.420043945,0.000206412
1507.459960938,0.000203174
1507.500000000,0.000202590
1507.540039062,0.000202431
1507.579956055,0.000198223
1507.619995117,0.000194515
1507.660034180,0.000193669
1507.699951172,0.000194628
1507.739990234,0.000197979
1507.780029297,0.000203912
1507.819946289,0.000209739
1507.859985352,0.000211703
1507.900024414,0.000213817
1507.940063477,0.000215305
1507.979980469,0.000213616
1508.020019531,0.000209762
1508.059936523,0.000205378
1508.099975586,0.000201848
1508.140014648,0.000197551
1508.180053711,0.000191176
1508.219970703,0.000185521
1508.260009766,0.000177930
1508.300048828,0.000168680
1508.339965820,0.000162684
1508.380004883,0.000158549
1508.420043945,0.000152412
1508.459960938,0.000148222
1508.500000000,0.000148074
1508.540039062,0.000149855
1508.579956055,0.000153678
1508.619995117,0.000160644
1508.660034180,0.000166037
1508.700073242,0.000169650
1508.739990234,0.000171378
1508.780029297,0.000171249
1508.819946289,0.000167817
1508.859985352,0.000166183
1508.900024414,0.000166823
1508.940063477,0.000167710
1508.979980469,0.000166957
1509.020019531,0.000162723
1509.059936523,0.000156618
1509.099975586,0.000150421
1509.140014648,0.000141219
1509.180053711,0.000133920
1509.220092773,0.000129766
1509.260009766,0.000126391
1509.299926758,0.000122643
1509.339965820,0.000121633
1509.380004883,0.000121048
1509.420043945,0.000118692
1509.460083008,0.000120591
1509.500000000,0.000123553
1509.539916992,0.000121338
1509.579956055,0.000116988
1509.619995117,0.000112896
1509.660034180,0.000108431
1509.700073242,0.000106540
1509.739990234,0.000109257
1509.779907227,0.000112772
1509.819946289,0.000111693
1509.859985352,0.000109688
1509.900024414,0.000105866
1509.940063477,0.000100654
1509.980102539,0.000097508
1510.019897461,0.000098486
1510.059936523,0.000100891
1510.099975586,0.000104441
1510.140014648,0.000107670
1510.180053711,0.000109234
1510.220092773,0.000107824
1510.260009766,0.000106212
1510.299926758,0.000104959
1510.339965820,0.000103837
1510.380004883,0.000100388
1510.420043945,0.000093579
1510.460083008,0.000088315
1510.500000000,0.000085002
1510.539916992,0.000082062
1510.579956055,0.000080467
1510.619995117,0.000078554
1510.660034180,0.000074821
1510.700073242,0.000071035
1510.739990234,0.000069079
1510.779907227,0.000068521
1510.819946289,0.000068659
1510.859985352,0.000069471
1510.900024414,0.000071090
1510.940063477,0.000072848
1510.980102539,0.000073286
1511.019897461,0.000073658
1511.059936523,0.000074145
1511.099975586,0.000074175
1511.140014648,0.000075455
1511.180053711,0.000077202
1511.220092773,0.000077427
1511.260009766,0.000077153
1511.299926758,0.000077043
1511.339965820,0.000076002
1511.380004883,0.000074484
1511.420043945,0.000073861
1511.460083008,0.000073700
1511.500000000,0.000075109
1511.539916992,0.000077900
1511.579956055,0.000081417
1511.619995117,0.000083696
1511.660034180,0.000083744
1511.700073242,0.000083505
1511.739990234,0.000083359
1511.780029297,0.000084896
1511.819946289,0.000086875
1511.859985352,0.000088578
1511.900024414,0.000088050
1511.940063477,0.000087228
1511.979980469,0.000085216
1512.020019531,0.000082709
1512.059936523,0.000082487
1512.099975586,0.000083614
1512.140014648,0.000084181
1512.180053711,0.000087182
1512.219970703,0.000091180
1512.260009766,0.000093145
1512.299926758,0.000095923
1512.339965820,0.000101268
1512.380004883,0.000103305
1512.420043945,0.000105310
1512.459960938,0.000108201
1512.500000000,0.000107904
1512.540039062,0.000109386
1512.579956055,0.000112514
1512.619995117,0.000115799
1512.660034180,0.000121150
1512.699951172,0.000124990
1512.739990234,0.000126631
1512.780029297,0.000130915
1512.819946289,0.000133348
1512.859985352,0.000133420
1512.900024414,0.000136774
1512.940063477,0.000142366
1512.979980469,0.000146743
1513.020019531,0.000157176
1513.060058594,0.000168121
1513.099975586,0.000172501
1513.140014648,0.000175516
1513.180053711,0.000180407
1513.219970703,0.000181904
1513.260009766,0.000183681
1513.300048828,0.000184997
1513.339965820,0.000183500
1513.380004883,0.000178973
1513.420043945,0.000174291
1513.459960938,0.000173134
1513.500000000,0.000176995
1513.540039062,0.000181878
1513.579956055,0.000188472
1513.619995117,0.000195052
1513.660034180,0.000196317
1513.699951172,0.000194285
1513.739990234,0.000202301
1513.780029297,0.000216413
1513.820068359,0.000234551
1513.859985352,0.000260779
1513.900024414,0.000285729
1513.939941406,0.000299028
1513.979980469,0.000309373
1514.020019531,0.000319414
1514.060058594,0.000321607
1514.099975586,0.000321510
1514.140014648,0.000323690
1514.179931641,0.000314419
1514.219970703,0.000306288
1514.260009766,0.000304957
1514.300048828,0.000304938
1514.340087891,0.000308941
1514.380004883,0.000311532
1514.419921875,0.000308916
1514.459960938,0.000300573
1514.500000000,0.000292256
1514.540039062,0.000289272
1514.580078125,0.000300811
1514.619995117,0.000329126
1514.659912109,0.000358496
1514.699951172,0.000384345
1514.739990234,0.000404616
1514.780029297,0.000409902
1514.820068359,0.000411065
1514.859985352,0.000417345
1514.900024414,0.000424924
1514.939941406,0.000428315
1514.979980469,0.000434453
1515.020019531,0.000439858
1515.060058594,0.000441282
1515.100097656,0.000445482
1515.140014648,0.000448920
1515.179931641,0.000449491
1515.219970703,0.000449138
1515.260009766,0.000446147
1515.300048828,0.000445732
1515.340087891,0.000451147
1515.380004883,0.000460442
1515.419921875,0.000478534
1515.459960938,0.000499735
1515.500000000,0.000510354
1515.540039062,0.000515336
1515.580078125,0.000519342
1515.619995117,0.000511561
1515.659912109,0.000507708
1515.699951172,0.000514363
1515.739990234,0.000516189
1515.780029297,0.000519959
1515.820068359,0.000529767
1515.860107422,0.000532860
1515.899902344,0.000532612
1515.939941406,0.000534649
1515.979980469,0.000536663
1516.020019531,0.000544157
1516.060058594,0.000558355
1516.100097656,0.000573231
1516.139892578,0.000591738
1516.179931641,0.000608072
1516.219970703,0.000620136
1516.260009766,0.000632238
1516.300048828,0.000639569
1516.340087891,0.000641682
1516.380004883,0.000645425
1516.419921875,0.000648651
1516.459960938,0.000648730
1516.500000000,0.000651577
1516.540039062,0.000655023
1516.580078125,0.000655022
1516.619995117,0.000654904
1516.659912109,0.000655214
1516.699951172,0.000653166
1516.739990234,0.000650451
1516.780029297,0.000650683
1516.820068359,0.000653749
1516.859985352,0.000659597
1516.900024414,0.000667097
1516.939941406,0.000674086
1516.979980469,0.000684149
1517.020019531,0.000691505
1517.060058594,0.000696983
1517.099975586,0.000702817
1517.140014648,0.000707375
1517.179931641,0.000710477
1517.219970703,0.000713177
1517.260009766,0.000715040
1517.300048828,0.000717129
1517.339965820,0.000719313
1517.380004883,0.000720616
1517.419921875,0.000723117
1517.459960938,0.000724657
1517.500000000,0.000726535
1517.540039062,0.000730343
1517.580078125,0.000734259
1517.619995117,0.000737190
1517.660034180,0.000739679
1517.699951172,0.000742084
1517.739990234,0.000744169
1517.780029297,0.000745847
1517.820068359,0.000746687
1517.859985352,0.000748436
1517.900024414,0.000750627
1517.939941406,0.000751079
1517.979980469,0.000750552
1518.020019531,0.000750394
1518.060058594,0.000747329
1518.099975586,0.000745495
1518.140014648,0.000746875
1518.180053711,0.000748349
1518.219970703,0.000744844
1518.260009766,0.000743700
1518.300048828,0.000742539
1518.339965820,0.000740734
1518.380004883,0.000745145
1518.420043945,0.000752160
1518.459960938,0.000752538
1518.500000000,0.000749202
1518.540039062,0.000742067
1518.579956055,0.000731595
1518.619995117,0.000723167
1518.660034180,0.000721723
1518.699951172,0.000722049
1518.739990234,0.000725113
1518.780029297,0.000723796
1518.819946289,0.000716895
1518.859985352,0.000717927
1518.900024414,0.000720005
1518.940063477,0.000721395
1518.979980469,0.000730084
1519.020019531,0.000733896
1519.059936523,0.000727512
1519.099975586,0.000730185
1519.140014648,0.000740704
1519.180053711,0.000743939
1519.219970703,0.000747813
1519.260009766,0.000748653
1519.299926758,0.000735189
1519.339965820,0.000717437
1519.380004883,0.000694358
1519.420043945,0.000670919
1519.460083008,0.000649900
1519.500000000,0.000634875
1519.540039062,0.000625789
1519.579956055,0.000618416
1519.619995117,0.000604798
1519.660034180,0.000592502
1519.700073242,0.000590546
1519.739990234,0.000589258
1519.780029297,0.000589832
1519.819946289,0.000610064
1519.859985352,0.000622827
1519.900024414,0.000629505
1519.940063477,0.000649458
1519.979980469,0.000662470
1520.020019531,0.000663254
1520.059936523,0.000671791
1520.099975586,0.000670417
1520.140014648,0.000654401
1520.180053711,0.000642245
1520.220092773,0.000629037
1520.260009766,0.000611683
1520.299926758,0.000599162
1520.339965820,0.000581910
1520.380004883,0.000563647
1520.420043945,0.000553804
1520.460083008,0.000539998
1520.500000000,0.000523669
1520.539916992,0.000519259
1520.579956055,0.000508426
1520.619995117,0.000496165
1520.660034180,0.000502151
1520.700073242,0.000502977
1520.740112305,0.000495819
1520.779907227,0.000495863
1520.819946289,0.000495390
1520.859985352,0.000484906
1520.900024414,0.000478879
1520.940063477,0.000473641
1520.980102539,0.000462148
1521.019897461,0.000452406
1521.059936523,0.000449947
1521.099975586,0.000447287
1521.140014648,0.000442438
1521.180053711,0.000441440
1521.220092773,0.000449350
1521.259887695,0.000451304
1521.299926758,0.000446267
1521.339965820,0.000435848
1521.380004883,0.000428266
1521.420043945,0.000419803
1521.460083008,0.000416818
1521.500000000,0.000428790
1521.539916992,0.000428004
1521.579956055,0.000411810
1521.619995117,0.000397921
1521.660034180,0.000374128
1521.700073242,0.000343740
1521.739990234,0.000323577
1521.779907227,0.000310825
1521.819946289,0.000297949
1521.859985352,0.000290228
1521.900024414,0.000288089
1521.940063477,0.000278566
1521.979980469,0.000275995
1522.020019531,0.000279346
1522.059936523,0.000281780
1522.099975586,0.000282178
1522.140014648,0.000280853
1522.180053711,0.000282101
1522.220092773,0.000293649
1522.260009766,0.000306550
1522.299926758,0.000322132
1522.339965820,0.000336251
1522.380004883,0.000336112
1522.420043945,0.000316654
1522.460083008,0.000297704
1522.500000000,0.000275748
1522.539916992,0.000253565
1522.579956055,0.000244471
1522.619995117,0.000241461
1522.660034180,0.000231519
1522.700073242,0.000220410
1522.739990234,0.000212594
1522.780029297,0.000205214
1522.819946289,0.000201124
1522.859985352,0.000200644
1522.900024414,0.000199123
1522.940063477,0.000198269
1522.979980469,0.000198576
1523.020019531,0.000199595
1523.059936523,0.000202447
1523.099975586,0.000207629
1523.140014648,0.000212813
1523.180053711,0.000218524
1523.219970703,0.000217602
1523.260009766,0.000211949
1523.300048828,0.000208215
1523.339965820,0.000205836
1523.380004883,0.000202782
1523.420043945,0.000202058
1523.459960938,0.000202576
1523.500000000,0.000199305
1523.540039062,0.000197667
1523.579956055,0.000197440
1523.619995117,0.000197071
1523.660034180,0.000197898
1523.699951172,0.000198769
1523.739990234,0.000200114
1523.780029297,0.000201571
1523.819946289,0.000202422
1523.859985352,0.000202600
1523.900024414,0.000203239
1523.939941406,0.000204354
1523.979980469,0.000207202
1524.020019531,0.000212538
1524.060058594,0.000219449
1524.099975586,0.000228283
1524.140014648,0.000233984
1524.180053711,0.000237411
1524.219970703,0.000244652
1524.260009766,0.000250720
1524.300048828,0.000260622
1524.339965820,0.000276094
1524.380004883,0.000285947
1524.420043945,0.000287986
1524.459960938,0.000292881
1524.500000000,0.000288792
1524.540039062,0.000276437
1524.579956055,0.000265807
1524.619995117,0.000256506
1524.660034180,0.000247717
1524.699951172,0.000246348
1524.739990234,0.000249269
1524.780029297,0.000253604
1524.820068359,0.000262838
1524.859985352,0.000273964
1524.900024414,0.000284635
1524.939941406,0.000306047
1524.979980469,0.000327873
1525.020019531,0.000356702
1525.060058594,0.000405590
1525.099975586,0.000440307
1525.140014648,0.000464723
1525.179931641,0.000497647
1525.219970703,0.000512850
1525.260009766,0.000512060
1525.300048828,0.000520985
1525.340087891,0.000511715
1525.380004883,0.000481357
1525.419921875,0.000460450
1525.459960938,0.000444334
1525.500000000,0.000419791
1525.540039062,0.000413706
1525.580078125,0.000420120
1525.619995117,0.000418350
1525.659912109,0.000420518
1525.699951172,0.000429205
1525.739990234,0.000444507
1525.780029297,0.000472036
1525.820068359,0.000505081
1525.859985352,0.000544581
1525.899902344,0.000579299
